# 251216_14:00:00.659609
t	CH1	CH2
0.000000e+00	-9.046226e-03	-3.411500e+00
1.000000e-08	4.344052e-03	-3.450025e+00
2.000000e-08	-8.262795e-03	-3.431104e+00
3.000000e-08	3.358191e-03	-3.461657e+00
4.000000e-08	-6.216135e-03	-3.515234e+00
5.000000e-08	4.507745e-03	-3.535367e+00
6.000000e-08	-6.486405e-03	-3.547391e+00
7.000000e-08	2.291037e-03	-3.587943e+00
8.000000e-08	-5.282689e-03	-3.569424e+00
9.000000e-08	2.060544e-03	-3.619000e+00
1.000000e-07	-5.512150e-03	-3.629976e+00
1.100000e-07	-1.340956e-04	-3.681004e+00
1.200000e-07	-3.197013e-03	-3.611535e+00
1.300000e-07	4.688969e-04	-3.671680e+00
1.400000e-07	-1.802788e-03	-3.734714e+00
1.500000e-07	-3.342138e-04	-3.775816e+00
1.600000e-07	-6.786425e-04	-3.788472e+00
1.700000e-07	-2.738384e-03	-3.843519e+00
1.800000e-07	-1.840061e-03	-3.889534e+00
1.900000e-07	-2.718776e-03	-3.892162e+00
2.000000e-07	8.418377e-05	-3.922715e+00
2.100000e-07	-2.598063e-03	-3.926768e+00
2.200000e-07	3.943500e-04	-3.997369e+00
2.300000e-07	-3.904355e-03	-3.989449e+00
2.400000e-07	1.508591e-03	-3.999475e+00
2.500000e-07	-3.333078e-03	-4.010500e+00
2.600000e-07	1.100969e-04	-4.031054e+00
2.700000e-07	-4.878352e-03	-4.021074e+00
2.800000e-07	1.874875e-04	-4.070079e+00
2.900000e-07	-3.532256e-03	-4.052683e+00
3.000000e-07	1.814196e-03	-4.094187e+00
3.100000e-07	-2.853249e-03	-4.084185e+00
3.200000e-07	2.671219e-04	-4.154215e+00
3.300000e-07	-3.925076e-03	-4.146287e+00
3.400000e-07	8.902657e-04	-4.165793e+00
3.500000e-07	-2.681715e-03	-4.177448e+00
3.600000e-07	-4.959769e-04	-4.189471e+00
3.700000e-07	-2.730468e-03	-4.148473e+00
3.800000e-07	-3.692494e-04	-4.240904e+00
3.900000e-07	-2.187491e-03	-4.240548e+00
4.000000e-07	-9.120550e-04	-4.262079e+00
4.100000e-07	-2.341022e-03	-4.272157e+00
4.200000e-07	-1.468156e-04	-4.302209e+00
4.300000e-07	-1.356004e-03	-4.293186e+00
4.400000e-07	-4.920400e-04	-4.325237e+00
4.500000e-07	-1.810496e-03	-4.324715e+00
4.600000e-07	-2.382285e-03	-4.366767e+00
