# 251216_14:00:18.441507
t	CH1	CH2
0.000000e+00	-6.259755e-03	-3.410550e+00
1.000000e-08	-4.045257e-03	-3.413525e+00
2.000000e-08	-7.934371e-03	-3.463629e+00
3.000000e-08	-4.638023e-03	-3.513707e+00
4.000000e-08	-6.545120e-03	-3.535307e+00
5.000000e-08	-2.219762e-03	-3.538343e+00
6.000000e-08	-8.338617e-03	-3.588446e+00
7.000000e-08	-4.890334e-03	-3.588974e+00
8.000000e-08	-8.179097e-03	-3.579970e+00
9.000000e-08	-2.494693e-03	-3.600024e+00
1.000000e-07	-8.396426e-03	-3.631499e+00
1.100000e-07	-3.907960e-03	-3.641555e+00
1.200000e-07	-8.030843e-03	-3.683629e+00
1.300000e-07	-4.299932e-03	-3.685105e+00
1.400000e-07	-8.354409e-03	-3.724212e+00
1.500000e-07	-3.480777e-03	-3.769314e+00
1.600000e-07	-8.087646e-03	-3.799972e+00
1.700000e-07	-4.681617e-03	-3.863028e+00
1.800000e-07	-8.080150e-03	-3.853178e+00
1.900000e-07	-5.088256e-03	-3.924710e+00
2.000000e-07	-7.416006e-03	-3.927865e+00
2.100000e-07	-5.453759e-03	-3.976318e+00
2.200000e-07	-7.807020e-03	-3.976970e+00
2.300000e-07	-6.303011e-03	-3.989971e+00
2.400000e-07	-7.492088e-03	-4.009022e+00
2.500000e-07	-5.681284e-03	-4.010500e+00
2.600000e-07	-6.263543e-03	-3.992051e+00
2.700000e-07	-6.499794e-03	-4.040650e+00
2.800000e-07	-6.792777e-03	-4.021603e+00
2.900000e-07	-6.926989e-03	-4.073105e+00
3.000000e-07	-6.459227e-03	-4.085162e+00
3.100000e-07	-6.950107e-03	-4.105287e+00
3.200000e-07	-6.783682e-03	-4.122732e+00
3.300000e-07	-7.462083e-03	-4.157271e+00
3.400000e-07	-5.327992e-03	-4.157995e+00
3.500000e-07	-6.895508e-03	-4.147421e+00
3.600000e-07	-5.853600e-03	-4.199971e+00
3.700000e-07	-7.981352e-03	-4.219949e+00
3.800000e-07	-6.449886e-03	-4.240575e+00
3.900000e-07	-7.368223e-03	-4.261575e+00
4.000000e-07	-6.217150e-03	-4.212678e+00
4.100000e-07	-8.417069e-03	-4.272607e+00
4.200000e-07	-5.944990e-03	-4.275182e+00
4.300000e-07	-6.826637e-03	-4.293756e+00
4.400000e-07	-5.498925e-03	-4.345788e+00
4.500000e-07	-6.911819e-03	-4.315738e+00
4.600000e-07	-5.973363e-03	-4.357318e+00
4.700000e-07	-6.805787e-03	-4.357322e+00
4.800000e-07	-5.869523e-03	-4.357320e+00
4.900000e-07	-8.026481e-03	-4.378921e+00
5.000000e-07	-6.279410e-03	-4.399421e+00
5.100000e-07	-7.437370e-03	-4.399423e+00
5.200000e-07	-5.526753e-03	-4.410000e+00
5.300000e-07	-7.938332e-03	-4.389998e+00
5.400000e-07	-6.295218e-03	-4.399499e+00
5.500000e-07	-7.750246e-03	-4.410075e+00
5.600000e-07	-6.188215e-03	-4.400024e+00
5.700000e-07	-6.423310e-03	-4.421525e+00
5.800000e-07	-6.628247e-03	-4.390551e+00
5.900000e-07	-6.059834e-03	-4.421552e+00
6.000000e-07	-7.344945e-03	-4.432579e+00
6.100000e-07	-6.355729e-03	-4.423108e+00
6.200000e-07	-8.500637e-03	-4.440530e+00
6.300000e-07	-7.023920e-03	-4.421629e+00
6.400000e-07	-7.072188e-03	-4.492651e+00
6.500000e-07	-5.488565e-03	-4.463184e+00
6.600000e-07	-6.876145e-03	-4.485084e+00
6.700000e-07	-6.865329e-03	-4.476135e+00
6.800000e-07	-7.563718e-03	-4.504735e+00
6.900000e-07	-6.129776e-03	-4.507265e+00
7.000000e-07	-7.601942e-03	-4.504716e+00
7.100000e-07	-6.319441e-03	-4.545664e+00
7.200000e-07	-8.293995e-03	-4.547291e+00
7.300000e-07	-5.867939e-03	-4.526310e+00
7.400000e-07	-6.166622e-03	-4.535288e+00
7.500000e-07	-5.959893e-03	-4.555268e+00
7.600000e-07	-7.597644e-03	-4.556295e+00
7.700000e-07	-7.300502e-03	-4.556288e+00
7.800000e-07	-7.692032e-03	-4.527463e+00
7.900000e-07	-6.779411e-03	-4.569371e+00
8.000000e-07	-6.917494e-03	-4.557900e+00
8.100000e-07	-7.164952e-03	-4.620347e+00
8.200000e-07	-7.923465e-03	-4.576368e+00
8.300000e-07	-7.873109e-03	-4.577420e+00
8.400000e-07	-7.121798e-03	-4.567992e+00
8.500000e-07	-6.953510e-03	-4.578768e+00
