# Temperatura_=_24.7
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135086.31866689675

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.511938e-06	-1.453609e-09	-3.838383e+01	-9.281918e+01
1.000000e-08	-5.512295e-06	-1.452149e-09	-3.838632e+01	-9.281509e+01
2.000000e-08	-5.512417e-06	-1.452505e-09	-3.838717e+01	-9.280757e+01
3.000000e-08	-5.512227e-06	-1.455174e-09	-3.838585e+01	-9.279643e+01
4.000000e-08	-5.511459e-06	-1.457780e-09	-3.838050e+01	-9.278145e+01
5.000000e-08	-5.510137e-06	-1.455468e-09	-3.837129e+01	-9.276244e+01
6.000000e-08	-5.508332e-06	-1.447314e-09	-3.835872e+01	-9.273925e+01
7.000000e-08	-5.505909e-06	-1.443130e-09	-3.834185e+01	-9.271171e+01
8.000000e-08	-5.502952e-06	-1.442465e-09	-3.832125e+01	-9.267971e+01
9.000000e-08	-5.499564e-06	-1.444185e-09	-3.829767e+01	-9.264316e+01
1.000000e-07	-5.495623e-06	-1.438402e-09	-3.827022e+01	-9.260198e+01
1.100000e-07	-5.491205e-06	-1.437568e-09	-3.823945e+01	-9.255613e+01
1.200000e-07	-5.486699e-06	-1.451295e-09	-3.820807e+01	-9.250560e+01
1.300000e-07	-5.482006e-06	-1.455247e-09	-3.817540e+01	-9.245041e+01
1.400000e-07	-5.476966e-06	-1.403667e-09	-3.814029e+01	-9.239062e+01
1.500000e-07	-5.471635e-06	-1.426578e-09	-3.810317e+01	-9.232630e+01
1.600000e-07	-5.465891e-06	-1.430490e-09	-3.806317e+01	-9.225757e+01
1.700000e-07	-5.459684e-06	-1.445901e-09	-3.801995e+01	-9.218456e+01
1.800000e-07	-5.453011e-06	-1.405212e-09	-3.797348e+01	-9.210744e+01
1.900000e-07	-5.445991e-06	-1.426023e-09	-3.792459e+01	-9.202640e+01
2.000000e-07	-5.438650e-06	-1.445377e-09	-3.787347e+01	-9.194167e+01
2.100000e-07	-5.430972e-06	-1.426393e-09	-3.782000e+01	-9.185348e+01
2.200000e-07	-5.422985e-06	-1.392036e-09	-3.776439e+01	-9.176209e+01
2.300000e-07	-5.414746e-06	-1.397985e-09	-3.770701e+01	-9.166779e+01
2.400000e-07	-5.406237e-06	-1.440489e-09	-3.764776e+01	-9.157084e+01
2.500000e-07	-5.397124e-06	-1.421923e-09	-3.758429e+01	-9.147157e+01
2.600000e-07	-5.387258e-06	-1.399471e-09	-3.751559e+01	-9.137026e+01
2.700000e-07	-5.376781e-06	-1.366444e-09	-3.744263e+01	-9.126724e+01
2.800000e-07	-5.365808e-06	-1.381568e-09	-3.736622e+01	-9.116281e+01
2.900000e-07	-5.354426e-06	-1.359634e-09	-3.728696e+01	-9.105728e+01
3.000000e-07	-5.342708e-06	-1.374018e-09	-3.720536e+01	-9.095095e+01
3.100000e-07	-5.330529e-06	-1.377065e-09	-3.712054e+01	-9.084410e+01
3.200000e-07	-5.317835e-06	-1.396561e-09	-3.703215e+01	-9.073701e+01
3.300000e-07	-5.304852e-06	-1.367351e-09	-3.694173e+01	-9.062994e+01
3.400000e-07	-5.291489e-06	-1.373034e-09	-3.684868e+01	-9.052312e+01
3.500000e-07	-5.277619e-06	-1.368659e-09	-3.675209e+01	-9.041677e+01
3.600000e-07	-5.263266e-06	-1.371676e-09	-3.665214e+01	-9.031107e+01
3.700000e-07	-5.248475e-06	-1.350248e-09	-3.654914e+01	-9.020618e+01
3.800000e-07	-5.233233e-06	-1.360532e-09	-3.644300e+01	-9.010224e+01
3.900000e-07	-5.217414e-06	-1.360119e-09	-3.633284e+01	-8.999934e+01
4.000000e-07	-5.201273e-06	-1.366425e-09	-3.622044e+01	-8.989755e+01
4.100000e-07	-5.184755e-06	-1.348264e-09	-3.610541e+01	-8.979690e+01
4.200000e-07	-5.167698e-06	-1.335801e-09	-3.598663e+01	-8.969738e+01
4.300000e-07	-5.150412e-06	-1.348910e-09	-3.586625e+01	-8.959897e+01
4.400000e-07	-5.132917e-06	-1.364053e-09	-3.574442e+01	-8.950159e+01
4.500000e-07	-5.114967e-06	-1.345925e-09	-3.561942e+01	-8.940514e+01
4.600000e-07	-5.096552e-06	-1.329687e-09	-3.549118e+01	-8.930949e+01
4.700000e-07	-5.077877e-06	-1.363195e-09	-3.536114e+01	-8.921448e+01
4.800000e-07	-5.058878e-06	-1.353094e-09	-3.522883e+01	-8.911991e+01
4.900000e-07	-5.039469e-06	-1.316259e-09	-3.509367e+01	-8.902557e+01
5.000000e-07	-5.019827e-06	-1.329836e-09	-3.495689e+01	-8.893121e+01
5.100000e-07	-4.999955e-06	-1.370766e-09	-3.481851e+01	-8.883658e+01
5.200000e-07	-4.979765e-06	-1.328257e-09	-3.467791e+01	-8.874140e+01
5.300000e-07	-4.959259e-06	-1.316653e-09	-3.453511e+01	-8.864538e+01
5.400000e-07	-4.938439e-06	-1.349984e-09	-3.439012e+01	-8.854821e+01
5.500000e-07	-4.917267e-06	-1.344167e-09	-3.424268e+01	-8.844958e+01
5.600000e-07	-4.895634e-06	-1.305241e-09	-3.409204e+01	-8.834919e+01
5.700000e-07	-4.873708e-06	-1.337359e-09	-3.393935e+01	-8.824672e+01
5.800000e-07	-4.851553e-06	-1.337021e-09	-3.378507e+01	-8.814187e+01
5.900000e-07	-4.829034e-06	-1.303087e-09	-3.362825e+01	-8.803433e+01
6.000000e-07	-4.806199e-06	-1.312421e-09	-3.346923e+01	-8.792382e+01
6.100000e-07	-4.783037e-06	-1.339145e-09	-3.330794e+01	-8.781006e+01
6.200000e-07	-4.759622e-06	-1.299015e-09	-3.314488e+01	-8.769280e+01
6.300000e-07	-4.736061e-06	-1.293390e-09	-3.298081e+01	-8.757180e+01
6.400000e-07	-4.712257e-06	-1.319272e-09	-3.281504e+01	-8.744685e+01
6.500000e-07	-4.688145e-06	-1.306106e-09	-3.264713e+01	-8.731778e+01
6.600000e-07	-4.663646e-06	-1.283524e-09	-3.247653e+01	-8.718441e+01
6.700000e-07	-4.638610e-06	-1.305851e-09	-3.230219e+01	-8.704663e+01
6.800000e-07	-4.612985e-06	-1.299791e-09	-3.212374e+01	-8.690434e+01
6.900000e-07	-4.586818e-06	-1.276327e-09	-3.194152e+01	-8.675748e+01
7.000000e-07	-4.560222e-06	-1.283834e-09	-3.175631e+01	-8.660601e+01
7.100000e-07	-4.533309e-06	-1.289291e-09	-3.156890e+01	-8.644993e+01
7.200000e-07	-4.506093e-06	-1.270445e-09	-3.137936e+01	-8.628928e+01
7.300000e-07	-4.478575e-06	-1.270359e-09	-3.118774e+01	-8.612413e+01
7.400000e-07	-4.450872e-06	-1.278859e-09	-3.099482e+01	-8.595455e+01
7.500000e-07	-4.422973e-06	-1.267932e-09	-3.080054e+01	-8.578069e+01
7.600000e-07	-4.394704e-06	-1.264847e-09	-3.060368e+01	-8.560269e+01
7.700000e-07	-4.366142e-06	-1.265545e-09	-3.040478e+01	-8.542072e+01
7.800000e-07	-4.337303e-06	-1.260564e-09	-3.020396e+01	-8.523498e+01
7.900000e-07	-4.308152e-06	-1.252888e-09	-3.000095e+01	-8.504568e+01
8.000000e-07	-4.278738e-06	-1.254720e-09	-2.979612e+01	-8.485305e+01
8.100000e-07	-4.249048e-06	-1.250755e-09	-2.958936e+01	-8.465733e+01
