# Temperatura_=_24.7
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135087.68898636007

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.531737e-06	-3.477306e-10	-3.838821e+01	-2.069512e+01
1.000000e-08	-5.531911e-06	-3.506205e-10	-3.838941e+01	-2.073027e+01
2.000000e-08	-5.531917e-06	-3.514178e-10	-3.838946e+01	-2.076955e+01
3.000000e-08	-5.531556e-06	-3.518468e-10	-3.838695e+01	-2.081300e+01
4.000000e-08	-5.530628e-06	-3.533229e-10	-3.838051e+01	-2.086057e+01
5.000000e-08	-5.529087e-06	-3.520411e-10	-3.836982e+01	-2.091220e+01
6.000000e-08	-5.526876e-06	-3.424725e-10	-3.835447e+01	-2.096779e+01
7.000000e-08	-5.524085e-06	-3.310895e-10	-3.833511e+01	-2.102720e+01
8.000000e-08	-5.520811e-06	-3.375875e-10	-3.831239e+01	-2.109025e+01
9.000000e-08	-5.517072e-06	-3.959074e-10	-3.828644e+01	-2.115672e+01
1.000000e-07	-5.512986e-06	-4.231451e-10	-3.825809e+01	-2.122635e+01
1.100000e-07	-5.508536e-06	-3.517169e-10	-3.822720e+01	-2.129886e+01
1.200000e-07	-5.503788e-06	-2.666641e-10	-3.819425e+01	-2.137393e+01
1.300000e-07	-5.498863e-06	-3.168865e-10	-3.816008e+01	-2.145122e+01
1.400000e-07	-5.493659e-06	-3.833931e-10	-3.812396e+01	-2.153035e+01
1.500000e-07	-5.488029e-06	-3.764479e-10	-3.808489e+01	-2.161091e+01
1.600000e-07	-5.482033e-06	-2.683003e-10	-3.804328e+01	-2.169250e+01
1.700000e-07	-5.475700e-06	-3.449029e-10	-3.799934e+01	-2.177467e+01
1.800000e-07	-5.468865e-06	-4.328562e-10	-3.795190e+01	-2.185697e+01
1.900000e-07	-5.461609e-06	-4.178837e-10	-3.790155e+01	-2.193894e+01
2.000000e-07	-5.454138e-06	-2.783570e-10	-3.784970e+01	-2.202012e+01
2.100000e-07	-5.446451e-06	-2.797872e-10	-3.779636e+01	-2.210003e+01
2.200000e-07	-5.438453e-06	-3.782845e-10	-3.774085e+01	-2.217820e+01
