# 251216_16:37:48.181256
t	CH1	CH2
0.000000e+00	-7.309789e-03	-3.525340e+00
1.000000e-08	1.832946e-03	-3.555367e+00
2.000000e-08	-7.546831e-03	-3.577969e+00
3.000000e-08	5.573535e-03	-3.599971e+00
4.000000e-08	-1.129079e-02	-3.599499e+00
5.000000e-08	2.115370e-03	-3.610599e+00
6.000000e-08	-3.090925e-03	-3.620654e+00
7.000000e-08	2.694840e-03	-3.662653e+00
8.000000e-08	-6.543746e-03	-3.692810e+00
9.000000e-08	3.834361e-03	-3.703887e+00
1.000000e-07	-3.982324e-03	-3.785392e+00
1.100000e-07	-1.514124e-03	-3.778048e+00
1.200000e-07	-3.756620e-03	-3.829100e+00
1.300000e-07	-2.472052e-04	-3.918750e+00
1.400000e-07	-3.928425e-03	-3.874208e+00
1.500000e-07	-1.816668e-03	-3.924862e+00
1.600000e-07	1.725181e-03	-3.927393e+00
1.700000e-07	-2.305061e-03	-3.979395e+00
1.800000e-07	-1.115333e-03	-3.989420e+00
1.900000e-07	-1.385661e-03	-4.009470e+00
2.000000e-07	-8.325919e-04	-4.029500e+00
2.100000e-07	-5.275698e-03	-4.041599e+00
2.200000e-07	6.620221e-04	-4.041130e+00
2.300000e-07	-2.096810e-03	-4.042655e+00
2.400000e-07	3.216863e-04	-4.093234e+00
2.500000e-07	-2.225174e-03	-4.022708e+00
2.600000e-07	2.786550e-03	-4.095312e+00
2.700000e-07	-4.484449e-03	-4.123843e+00
2.800000e-07	-9.998768e-04	-4.153395e+00
2.900000e-07	-4.436328e-03	-4.167394e+00
3.000000e-07	1.409499e-03	-4.188444e+00
3.100000e-07	-3.955710e-03	-4.200525e+00
3.200000e-07	2.085288e-03	-4.209100e+00
3.300000e-07	-2.699640e-03	-4.231100e+00
3.400000e-07	-1.889139e-04	-4.221079e+00
3.500000e-07	-3.392175e-03	-4.221132e+00
3.600000e-07	2.140919e-04	-4.312158e+00
3.700000e-07	-3.451276e-03	-4.283760e+00
3.800000e-07	1.525373e-05	-4.334863e+00
3.900000e-07	-3.005188e-04	-4.366212e+00
4.000000e-07	6.357003e-04	-4.336892e+00
4.100000e-07	-1.230501e-03	-4.369844e+00
4.200000e-07	-2.360645e-04	-4.378972e+00
4.300000e-07	-1.318668e-03	-4.369999e+00
4.400000e-07	-1.790913e-03	-4.388498e+00
4.500000e-07	-1.795913e-03	-4.409947e+00
4.600000e-07	-1.107460e-03	-4.390475e+00
4.700000e-07	-4.019640e-04	-4.399998e+00
4.800000e-07	-1.612718e-03	-4.419499e+00
4.900000e-07	1.430073e-04	-4.420625e+00
5.000000e-07	-1.144019e-03	-4.431574e+00
5.100000e-07	-7.318029e-04	-4.420580e+00
5.200000e-07	-2.057580e-03	-4.461081e+00
5.300000e-07	2.401092e-04	-4.472583e+00
5.400000e-07	-9.520921e-04	-4.443208e+00
5.500000e-07	8.631218e-04	-4.482733e+00
5.600000e-07	-1.051542e-03	-4.524309e+00
5.700000e-07	-1.012005e-03	-4.474162e+00
5.800000e-07	-1.790969e-03	-4.493213e+00
5.900000e-07	5.683247e-04	-4.543789e+00
6.000000e-07	-1.131497e-03	-4.495762e+00
6.100000e-07	2.750878e-03	-4.554872e+00
6.200000e-07	-1.505771e-03	-4.525392e+00
6.300000e-07	2.320203e-03	-4.596911e+00
6.400000e-07	-5.542468e-03	-4.576375e+00
6.500000e-07	2.374661e-03	-4.597399e+00
6.600000e-07	-4.829254e-03	-4.555892e+00
6.700000e-07	2.814950e-03	-4.568021e+00
6.800000e-07	-1.094439e-03	-4.568974e+00
6.900000e-07	4.514578e-03	-4.579475e+00
7.000000e-07	-8.602330e-04	-4.578525e+00
7.100000e-07	2.855681e-03	-4.638975e+00
7.200000e-07	-3.039706e-03	-4.580557e+00
7.300000e-07	7.999413e-04	-4.590501e+00
7.400000e-07	-3.987011e-03	-4.611627e+00
7.500000e-07	3.327750e-03	-4.629049e+00
7.600000e-07	-1.456531e-03	-4.652578e+00
7.700000e-07	3.433451e-03	-4.630105e+00
7.800000e-07	1.456640e-03	-4.612078e+00
7.900000e-07	1.241268e-03	-4.630130e+00
8.000000e-07	5.624623e-05	-4.610157e+00
8.100000e-07	-1.843736e-03	-4.620059e+00
8.200000e-07	-1.087779e-05	-4.619549e+00
8.300000e-07	-3.188284e-04	-4.632629e+00
8.400000e-07	3.132824e-03	-4.652154e+00
8.500000e-07	1.429522e-03	-4.622025e+00
8.600000e-07	5.248543e-03	-4.633082e+00
8.700000e-07	-9.360646e-04	-4.621106e+00
8.800000e-07	4.156424e-03	-4.649074e+00
8.900000e-07	-2.496145e-03	-4.632128e+00
9.000000e-07	3.609216e-03	-4.598530e+00
9.100000e-07	-2.090800e-03	-4.642079e+00
9.200000e-07	4.387575e-03	-4.629502e+00
9.300000e-07	1.840775e-04	-4.611576e+00
9.400000e-07	5.367621e-03	-4.620550e+00
9.500000e-07	5.210744e-04	-4.601508e+00
9.600000e-07	4.996013e-03	-4.610500e+00
9.700000e-07	-1.778714e-03	-4.610502e+00
9.800000e-07	3.420287e-03	-4.588049e+00
9.900000e-07	-9.752837e-04	-4.609496e+00
1.000000e-06	4.690333e-03	-4.599021e+00
1.010000e-06	1.611099e-03	-4.548847e+00
1.020000e-06	4.575261e-03	-4.599025e+00
1.030000e-06	2.380802e-03	-4.577896e+00
1.040000e-06	2.806052e-03	-4.548472e+00
1.050000e-06	1.401290e-03	-4.537348e+00
1.060000e-06	1.710985e-03	-4.556844e+00
1.070000e-06	5.818330e-04	-4.506691e+00
1.080000e-06	1.816284e-03	-4.553766e+00
1.090000e-06	2.604537e-03	-4.486314e+00
1.100000e-06	2.574773e-03	-4.485191e+00
1.110000e-06	3.634223e-03	-4.515162e+00
1.120000e-06	2.339703e-03	-4.464236e+00
1.130000e-06	1.408776e-03	-4.462738e+00
1.140000e-06	-5.177246e-06	-4.462608e+00
1.150000e-06	1.655514e-03	-4.443581e+00
1.160000e-06	4.955112e-04	-4.461058e+00
1.170000e-06	3.685006e-03	-4.432080e+00
1.180000e-06	1.267180e-03	-4.411578e+00
1.190000e-06	4.358411e-03	-4.450501e+00
1.200000e-06	1.037324e-04	-4.410553e+00
1.210000e-06	3.392459e-03	-4.410028e+00
1.220000e-06	-3.820870e-04	-4.400975e+00
1.230000e-06	2.367261e-03	-4.410526e+00
1.240000e-06	1.679174e-04	-4.378972e+00
1.250000e-06	1.524634e-03	-4.369499e+00
1.260000e-06	5.596691e-04	-4.358400e+00
1.270000e-06	2.369693e-03	-4.358396e+00
1.280000e-06	8.630922e-04	-4.349367e+00
1.290000e-06	2.272082e-03	-4.357421e+00
1.300000e-06	8.668728e-04	-4.327318e+00
1.310000e-06	1.064791e-03	-4.314789e+00
1.320000e-06	5.863826e-04	-4.305267e+00
1.330000e-06	7.196666e-04	-4.293586e+00
1.340000e-06	-2.480919e-04	-4.273136e+00
1.350000e-06	-5.969225e-05	-4.263155e+00
1.360000e-06	1.132143e-03	-4.221055e+00
1.370000e-06	1.321561e-03	-4.160050e+00
1.380000e-06	7.617682e-04	-4.179053e+00
1.390000e-06	1.152537e-03	-4.208878e+00
1.400000e-06	1.141205e-03	-4.149448e+00
1.410000e-06	-2.591950e-04	-4.125890e+00
1.420000e-06	1.063835e-03	-4.108340e+00
1.430000e-06	-3.398998e-04	-4.075719e+00
1.440000e-06	4.015315e-04	-4.084734e+00
1.450000e-06	1.320934e-04	-4.053057e+00
1.460000e-06	7.847721e-04	-4.062080e+00
1.470000e-06	9.627112e-05	-3.991029e+00
1.480000e-06	6.448131e-04	-4.001028e+00
1.490000e-06	2.270205e-04	-3.990002e+00
1.500000e-06	5.197773e-04	-3.989024e+00
1.510000e-06	1.245075e-04	-3.987950e+00
1.520000e-06	-3.303830e-04	-3.927422e+00
1.530000e-06	4.253295e-04	-3.958895e+00
1.540000e-06	-4.859581e-04	-3.937195e+00
1.550000e-06	-9.039693e-04	-3.877265e+00
1.560000e-06	3.015975e-04	-3.870662e+00
1.570000e-06	-8.395314e-04	-3.873554e+00
1.580000e-06	1.219179e-04	-3.802529e+00
1.590000e-06	-6.807760e-04	-3.748319e+00
1.600000e-06	6.964861e-05	-3.695791e+00
1.610000e-06	-2.758345e-04	-3.673234e+00
1.620000e-06	4.392497e-04	-3.682657e+00
1.630000e-06	-1.233808e-06	-3.611077e+00
1.640000e-06	-7.505363e-04	-3.621026e+00
1.650000e-06	-3.269813e-05	-3.599925e+00
1.660000e-06	-1.242390e-04	-3.570424e+00
1.670000e-06	-7.250988e-04	-3.577372e+00
1.680000e-06	-3.116316e-04	-3.538396e+00
1.690000e-06	1.639110e-04	-3.506822e+00
1.700000e-06	2.624233e-04	-3.496109e+00
1.710000e-06	-8.481098e-05	-3.453187e+00
1.720000e-06	-4.555873e-04	-3.443604e+00
1.730000e-06	5.366018e-05	-3.390554e+00
1.740000e-06	-1.892856e-03	-3.370527e+00
1.750000e-06	-3.285901e-04	-3.388849e+00
1.760000e-06	-9.675576e-04	-3.367946e+00
1.770000e-06	4.049879e-04	-3.305245e+00
1.780000e-06	-3.793861e-04	-3.257037e+00
1.790000e-06	9.798125e-04	-3.242636e+00
1.800000e-06	7.437470e-05	-3.231059e+00
1.810000e-06	-1.177672e-03	-3.201001e+00
1.820000e-06	-9.938787e-04	-3.209926e+00
1.830000e-06	-1.064390e-03	-3.148975e+00
1.840000e-06	-2.802566e-03	-3.169370e+00
1.850000e-06	4.776210e-04	-3.116191e+00
1.860000e-06	-2.273159e-03	-3.076087e+00
1.870000e-06	1.325397e-03	-3.011557e+00
1.880000e-06	-1.785674e-03	-2.999446e+00
1.890000e-06	5.665298e-04	-2.886795e+00
1.900000e-06	-2.428227e-03	-2.864690e+00
1.910000e-06	-1.678168e-03	-2.832105e+00
1.920000e-06	-1.040393e-03	-2.822078e+00
1.930000e-06	-2.605625e-03	-2.800501e+00
1.940000e-06	-1.328188e-04	-2.790475e+00
1.950000e-06	-1.382576e-03	-2.799946e+00
1.960000e-06	5.227400e-04	-2.748294e+00
1.970000e-06	-3.212245e-03	-2.696743e+00
1.980000e-06	-9.629244e-04	-2.684112e+00
1.990000e-06	-3.115421e-03	-2.632557e+00
2.000000e-06	-4.723734e-05	-2.622004e+00
2.010000e-06	-7.744161e-04	-2.579498e+00
2.020000e-06	1.297428e-04	-2.518766e+00
2.030000e-06	-1.139279e-03	-2.517263e+00
2.040000e-06	-2.753196e-03	-2.453987e+00
2.050000e-06	-3.509670e-03	-2.421584e+00
2.060000e-06	-4.899448e-04	-2.441030e+00
2.070000e-06	-2.217384e-03	-2.391500e+00
2.080000e-06	4.063165e-04	-2.338450e+00
2.090000e-06	-2.598273e-03	-2.349349e+00
2.100000e-06	3.057126e-04	-2.326288e+00
2.110000e-06	-3.223277e-03	-2.216086e+00
2.120000e-06	-1.141275e-03	-2.230033e+00
2.130000e-06	-2.514932e-03	-2.120271e+00
2.140000e-06	-7.966067e-04	-2.055262e+00
2.150000e-06	-2.363685e-03	-2.032557e+00
2.160000e-06	-1.946131e-03	-2.012529e+00
2.170000e-06	-2.078914e-03	-2.000027e+00
