# 251216_16:37:45.552164
t	CH1	CH2
0.000000e+00	8.289216e-04	-3.528896e+00
1.000000e-08	-1.058148e-03	-3.558444e+00
2.000000e-08	-2.466832e-03	-3.579445e+00
3.000000e-08	-2.139425e-03	-3.580025e+00
4.000000e-08	2.116987e-03	-3.570074e+00
5.000000e-08	-3.150678e-03	-3.621028e+00
6.000000e-08	-2.990977e-03	-3.622757e+00
7.000000e-08	-1.237683e-03	-3.613680e+00
8.000000e-08	-1.247761e-03	-3.687786e+00
9.000000e-08	-3.776934e-03	-3.677288e+00
1.000000e-07	-5.614766e-04	-3.770498e+00
1.100000e-07	-1.375460e-05	-3.760104e+00
1.200000e-07	-2.382734e-03	-3.804155e+00
1.300000e-07	-7.194071e-04	-3.874741e+00
1.400000e-07	-7.213361e-04	-3.896868e+00
1.500000e-07	-2.430481e-03	-3.957347e+00
1.600000e-07	-4.136833e-03	-3.978949e+00
1.700000e-07	-3.065483e-04	-3.948399e+00
1.800000e-07	-2.104526e-03	-3.989523e+00
1.900000e-07	-1.077906e-03	-4.001051e+00
2.000000e-07	-2.273711e-03	-3.991024e+00
2.100000e-07	6.700353e-04	-4.053052e+00
2.200000e-07	-3.502202e-03	-3.994108e+00
2.300000e-07	-1.196982e-03	-4.053285e+00
2.400000e-07	-1.917764e-03	-4.075262e+00
2.500000e-07	-1.083905e-03	-4.055288e+00
2.600000e-07	-2.248827e-03	-4.127693e+00
2.700000e-07	2.412479e-04	-4.137466e+00
2.800000e-07	-1.719953e-03	-4.139420e+00
2.900000e-07	-1.720982e-03	-4.169974e+00
3.000000e-07	-1.730712e-03	-4.169598e+00
3.100000e-07	-7.737641e-04	-4.200500e+00
3.200000e-07	-2.011404e-03	-4.203553e+00
3.300000e-07	-6.914030e-04	-4.242054e+00
3.400000e-07	-3.119712e-04	-4.253657e+00
3.500000e-07	-1.237336e-03	-4.243661e+00
3.600000e-07	-2.043895e-03	-4.314358e+00
3.700000e-07	-1.058846e-03	-4.316310e+00
3.800000e-07	-2.287685e-03	-4.307790e+00
3.900000e-07	-2.000190e-03	-4.317420e+00
