# Temperatura_=_24.65
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135092.70090427154

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.511054e-06	-1.328366e-09	-3.838162e+01	-8.315959e+01
1.000000e-08	-5.511205e-06	-1.327006e-09	-3.838267e+01	-8.311858e+01
2.000000e-08	-5.511043e-06	-1.325745e-09	-3.838154e+01	-8.307630e+01
3.000000e-08	-5.510562e-06	-1.324180e-09	-3.837819e+01	-8.303259e+01
4.000000e-08	-5.509697e-06	-1.321892e-09	-3.837217e+01	-8.298732e+01
5.000000e-08	-5.508233e-06	-1.318914e-09	-3.836197e+01	-8.294036e+01
6.000000e-08	-5.506170e-06	-1.316564e-09	-3.834760e+01	-8.289158e+01
7.000000e-08	-5.503576e-06	-1.324462e-09	-3.832954e+01	-8.284090e+01
8.000000e-08	-5.500436e-06	-1.340926e-09	-3.830767e+01	-8.278822e+01
9.000000e-08	-5.496757e-06	-1.326259e-09	-3.828204e+01	-8.273347e+01
1.000000e-07	-5.492605e-06	-1.282951e-09	-3.825313e+01	-8.267661e+01
1.100000e-07	-5.488168e-06	-1.348052e-09	-3.822223e+01	-8.261761e+01
1.200000e-07	-5.483601e-06	-1.336678e-09	-3.819042e+01	-8.255646e+01
1.300000e-07	-5.478846e-06	-1.329882e-09	-3.815731e+01	-8.249316e+01
1.400000e-07	-5.473743e-06	-1.273095e-09	-3.812176e+01	-8.242775e+01
1.500000e-07	-5.468260e-06	-1.314545e-09	-3.808358e+01	-8.236028e+01
1.600000e-07	-5.462329e-06	-1.349227e-09	-3.804227e+01	-8.229081e+01
1.700000e-07	-5.455864e-06	-1.298956e-09	-3.799725e+01	-8.221945e+01
1.800000e-07	-5.449005e-06	-1.276994e-09	-3.794947e+01	-8.214630e+01
1.900000e-07	-5.441811e-06	-1.282732e-09	-3.789937e+01	-8.207147e+01
2.000000e-07	-5.434347e-06	-1.344201e-09	-3.784739e+01	-8.199510e+01
2.100000e-07	-5.426592e-06	-1.311281e-09	-3.779338e+01	-8.191735e+01
2.200000e-07	-5.418562e-06	-1.281332e-09	-3.773746e+01	-8.183837e+01
