# Temperatura_=_24.58
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135096.64387253203

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.519275e-06	-1.310992e-09	-3.837713e+01	-8.345289e+01
1.000000e-08	-5.519588e-06	-1.309249e-09	-3.837931e+01	-8.342744e+01
2.000000e-08	-5.519726e-06	-1.305163e-09	-3.838027e+01	-8.340025e+01
3.000000e-08	-5.519400e-06	-1.302904e-09	-3.837800e+01	-8.337118e+01
4.000000e-08	-5.518617e-06	-1.301127e-09	-3.837255e+01	-8.334010e+01
5.000000e-08	-5.517369e-06	-1.298522e-09	-3.836388e+01	-8.330691e+01
6.000000e-08	-5.515299e-06	-1.295287e-09	-3.834949e+01	-8.327150e+01
7.000000e-08	-5.512597e-06	-1.282016e-09	-3.833070e+01	-8.323378e+01
8.000000e-08	-5.509527e-06	-1.291325e-09	-3.830935e+01	-8.319369e+01
9.000000e-08	-5.506061e-06	-1.358637e-09	-3.828525e+01	-8.315117e+01
1.000000e-07	-5.502148e-06	-1.369182e-09	-3.825804e+01	-8.310618e+01
1.100000e-07	-5.497840e-06	-1.269376e-09	-3.822809e+01	-8.305871e+01
1.200000e-07	-5.493371e-06	-1.238493e-09	-3.819702e+01	-8.300875e+01
1.300000e-07	-5.488699e-06	-1.333926e-09	-3.816453e+01	-8.295634e+01
1.400000e-07	-5.483573e-06	-1.369063e-09	-3.812889e+01	-8.290150e+01
1.500000e-07	-5.478084e-06	-1.279237e-09	-3.809072e+01	-8.284429e+01
1.600000e-07	-5.472336e-06	-1.217783e-09	-3.805075e+01	-8.278480e+01
1.700000e-07	-5.466148e-06	-1.327209e-09	-3.800773e+01	-8.272311e+01
1.800000e-07	-5.459378e-06	-1.341062e-09	-3.796065e+01	-8.265934e+01
1.900000e-07	-5.452217e-06	-1.268809e-09	-3.791086e+01	-8.259362e+01
2.000000e-07	-5.444812e-06	-1.218819e-09	-3.785937e+01	-8.252607e+01
2.100000e-07	-5.437131e-06	-1.315619e-09	-3.780596e+01	-8.245686e+01
2.200000e-07	-5.429155e-06	-1.342577e-09	-3.775050e+01	-8.238614e+01
2.300000e-07	-5.420952e-06	-1.294585e-09	-3.769346e+01	-8.231407e+01
2.400000e-07	-5.412366e-06	-1.243667e-09	-3.763376e+01	-8.224084e+01
2.500000e-07	-5.403177e-06	-1.267222e-09	-3.756987e+01	-8.216662e+01
2.600000e-07	-5.393215e-06	-1.288332e-09	-3.750060e+01	-8.209157e+01
