# Temperatura_=_24.6
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135094.84712952923

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.514188e-06	-1.264604e-09	-3.837191e+01	-8.048047e+01
1.000000e-08	-5.514460e-06	-1.259580e-09	-3.837381e+01	-8.046535e+01
2.000000e-08	-5.514416e-06	-1.255403e-09	-3.837350e+01	-8.045102e+01
3.000000e-08	-5.513981e-06	-1.251245e-09	-3.837047e+01	-8.043720e+01
4.000000e-08	-5.512949e-06	-1.249715e-09	-3.836329e+01	-8.042363e+01
5.000000e-08	-5.511381e-06	-1.254500e-09	-3.835238e+01	-8.041003e+01
6.000000e-08	-5.509435e-06	-1.274939e-09	-3.833884e+01	-8.039611e+01
7.000000e-08	-5.506950e-06	-1.277306e-09	-3.832155e+01	-8.038161e+01
8.000000e-08	-5.503801e-06	-1.218144e-09	-3.829964e+01	-8.036625e+01
9.000000e-08	-5.500143e-06	-1.178494e-09	-3.827418e+01	-8.034978e+01
1.000000e-07	-5.496115e-06	-1.277937e-09	-3.824615e+01	-8.033194e+01
1.100000e-07	-5.491679e-06	-1.336790e-09	-3.821528e+01	-8.031252e+01
1.200000e-07	-5.487069e-06	-1.261598e-09	-3.818320e+01	-8.029129e+01
1.300000e-07	-5.482319e-06	-1.180944e-09	-3.815015e+01	-8.026806e+01
1.400000e-07	-5.477247e-06	-1.243140e-09	-3.811485e+01	-8.024266e+01
1.500000e-07	-5.471690e-06	-1.322928e-09	-3.807618e+01	-8.021494e+01
1.600000e-07	-5.465625e-06	-1.260240e-09	-3.803398e+01	-8.018477e+01
1.700000e-07	-5.459240e-06	-1.202064e-09	-3.798954e+01	-8.015205e+01
1.800000e-07	-5.452514e-06	-1.229274e-09	-3.794274e+01	-8.011671e+01
1.900000e-07	-5.445389e-06	-1.278656e-09	-3.789316e+01	-8.007869e+01
2.000000e-07	-5.437960e-06	-1.261189e-09	-3.784146e+01	-8.003798e+01
2.100000e-07	-5.430195e-06	-1.240576e-09	-3.778742e+01	-7.999458e+01
2.200000e-07	-5.422116e-06	-1.235390e-09	-3.773121e+01	-7.994851e+01
2.300000e-07	-5.413847e-06	-1.251007e-09	-3.767366e+01	-7.989982e+01
2.400000e-07	-5.405098e-06	-1.243781e-09	-3.761278e+01	-7.984859e+01
2.500000e-07	-5.395818e-06	-1.221876e-09	-3.754820e+01	-7.979490e+01
2.600000e-07	-5.385910e-06	-1.212520e-09	-3.747926e+01	-7.973887e+01
2.700000e-07	-5.375303e-06	-1.236444e-09	-3.740545e+01	-7.968062e+01
2.800000e-07	-5.364299e-06	-1.248032e-09	-3.732887e+01	-7.962029e+01
2.900000e-07	-5.352802e-06	-1.223332e-09	-3.724887e+01	-7.955803e+01
3.000000e-07	-5.340813e-06	-1.219546e-09	-3.716544e+01	-7.949402e+01
3.100000e-07	-5.328471e-06	-1.258037e-09	-3.707955e+01	-7.942841e+01
3.200000e-07	-5.315751e-06	-1.260020e-09	-3.699104e+01	-7.936138e+01
3.300000e-07	-5.302615e-06	-1.204891e-09	-3.689963e+01	-7.929311e+01
3.400000e-07	-5.289005e-06	-1.204778e-09	-3.680492e+01	-7.922377e+01
3.500000e-07	-5.275010e-06	-1.231731e-09	-3.670753e+01	-7.915353e+01
3.600000e-07	-5.260558e-06	-1.198841e-09	-3.660696e+01	-7.908256e+01
3.700000e-07	-5.245587e-06	-1.184948e-09	-3.650278e+01	-7.901102e+01
3.800000e-07	-5.230336e-06	-1.249297e-09	-3.639666e+01	-7.893906e+01
3.900000e-07	-5.214532e-06	-1.225224e-09	-3.628668e+01	-7.886683e+01
4.000000e-07	-5.198112e-06	-1.151129e-09	-3.617241e+01	-7.879444e+01
4.100000e-07	-5.181426e-06	-1.206602e-09	-3.605630e+01	-7.872200e+01
4.200000e-07	-5.164398e-06	-1.263490e-09	-3.593781e+01	-7.864962e+01
4.300000e-07	-5.146934e-06	-1.169346e-09	-3.581629e+01	-7.857738e+01
4.400000e-07	-5.129121e-06	-1.155005e-09	-3.569233e+01	-7.850533e+01
4.500000e-07	-5.111012e-06	-1.260031e-09	-3.556631e+01	-7.843353e+01
4.600000e-07	-5.092529e-06	-1.221890e-09	-3.543769e+01	-7.836201e+01
4.700000e-07	-5.073623e-06	-1.137033e-09	-3.530613e+01	-7.829077e+01
4.800000e-07	-5.054365e-06	-1.218370e-09	-3.517212e+01	-7.821981e+01
4.900000e-07	-5.034901e-06	-1.243231e-09	-3.503667e+01	-7.814911e+01
5.000000e-07	-5.015216e-06	-1.142018e-09	-3.489969e+01	-7.807862e+01
5.100000e-07	-4.995257e-06	-1.175912e-09	-3.476080e+01	-7.800831e+01
5.200000e-07	-4.975088e-06	-1.254160e-09	-3.462044e+01	-7.793810e+01
5.300000e-07	-4.954609e-06	-1.171868e-09	-3.447794e+01	-7.786791e+01
5.400000e-07	-4.933657e-06	-1.143197e-09	-3.433214e+01	-7.779766e+01
5.500000e-07	-4.912304e-06	-1.229295e-09	-3.418355e+01	-7.772725e+01
5.600000e-07	-4.890649e-06	-1.194467e-09	-3.403286e+01	-7.765658e+01
5.700000e-07	-4.868659e-06	-1.128125e-09	-3.387983e+01	-7.758552e+01
5.800000e-07	-4.846367e-06	-1.193890e-09	-3.372471e+01	-7.751398e+01
5.900000e-07	-4.823755e-06	-1.210364e-09	-3.356735e+01	-7.744183e+01
6.000000e-07	-4.800768e-06	-1.144688e-09	-3.340739e+01	-7.736895e+01
6.100000e-07	-4.777451e-06	-1.171900e-09	-3.324514e+01	-7.729523e+01
6.200000e-07	-4.753919e-06	-1.207777e-09	-3.308139e+01	-7.722056e+01
6.300000e-07	-4.730166e-06	-1.158432e-09	-3.291609e+01	-7.714481e+01
6.400000e-07	-4.706115e-06	-1.152974e-09	-3.274873e+01	-7.706790e+01
6.500000e-07	-4.681662e-06	-1.189215e-09	-3.257856e+01	-7.698971e+01
6.600000e-07	-4.656747e-06	-1.160264e-09	-3.240519e+01	-7.691016e+01
6.700000e-07	-4.631420e-06	-1.141481e-09	-3.222895e+01	-7.682916e+01
6.800000e-07	-4.605648e-06	-1.175667e-09	-3.204960e+01	-7.674664e+01
6.900000e-07	-4.579379e-06	-1.174664e-09	-3.186681e+01	-7.666252e+01
7.000000e-07	-4.552636e-06	-1.151368e-09	-3.168070e+01	-7.657676e+01
7.100000e-07	-4.525503e-06	-1.166028e-09	-3.149189e+01	-7.648929e+01
7.200000e-07	-4.498060e-06	-1.170008e-09	-3.130092e+01	-7.640008e+01
7.300000e-07	-4.470361e-06	-1.151279e-09	-3.110817e+01	-7.630908e+01
7.400000e-07	-4.442417e-06	-1.150572e-09	-3.091372e+01	-7.621628e+01
7.500000e-07	-4.414202e-06	-1.150835e-09	-3.071737e+01	-7.612165e+01
7.600000e-07	-4.385752e-06	-1.133887e-09	-3.051940e+01	-7.602517e+01
7.700000e-07	-4.357063e-06	-1.135672e-09	-3.031976e+01	-7.592682e+01
7.800000e-07	-4.328099e-06	-1.144927e-09	-3.011820e+01	-7.582660e+01
7.900000e-07	-4.298800e-06	-1.136398e-09	-2.991432e+01	-7.572449e+01
8.000000e-07	-4.269072e-06	-1.133075e-09	-2.970745e+01	-7.562047e+01
8.100000e-07	-4.239105e-06	-1.141642e-09	-2.949891e+01	-7.551453e+01
8.200000e-07	-4.208951e-06	-1.130833e-09	-2.928908e+01	-7.540666e+01
8.300000e-07	-4.178533e-06	-1.112458e-09	-2.907741e+01	-7.529681e+01
8.400000e-07	-4.147852e-06	-1.115075e-09	-2.886391e+01	-7.518497e+01
8.500000e-07	-4.116861e-06	-1.117874e-09	-2.864825e+01	-7.507107e+01
8.600000e-07	-4.085543e-06	-1.109495e-09	-2.843032e+01	-7.495507e+01
8.700000e-07	-4.054001e-06	-1.115498e-09	-2.821083e+01	-7.483691e+01
8.800000e-07	-4.022404e-06	-1.122075e-09	-2.799095e+01	-7.471649e+01
8.900000e-07	-3.990667e-06	-1.109036e-09	-2.777009e+01	-7.459373e+01
9.000000e-07	-3.958655e-06	-1.101793e-09	-2.754733e+01	-7.446851e+01
9.100000e-07	-3.926287e-06	-1.104737e-09	-2.732209e+01	-7.434071e+01
9.200000e-07	-3.893503e-06	-1.093390e-09	-2.709396e+01	-7.421020e+01
9.300000e-07	-3.860409e-06	-1.081718e-09	-2.686366e+01	-7.407680e+01
9.400000e-07	-3.826964e-06	-1.090911e-09	-2.663093e+01	-7.394036e+01
9.500000e-07	-3.793086e-06	-1.094318e-09	-2.639518e+01	-7.380067e+01
9.600000e-07	-3.758786e-06	-1.082708e-09	-2.615649e+01	-7.365755e+01
9.700000e-07	-3.724005e-06	-1.079121e-09	-2.591446e+01	-7.351077e+01
9.800000e-07	-3.688788e-06	-1.076331e-09	-2.566940e+01	-7.336010e+01
9.900000e-07	-3.653276e-06	-1.059687e-09	-2.542228e+01	-7.320531e+01
1.000000e-06	-3.617608e-06	-1.051494e-09	-2.517407e+01	-7.304615e+01
1.010000e-06	-3.581821e-06	-1.056244e-09	-2.492504e+01	-7.288236e+01
1.020000e-06	-3.545933e-06	-1.055305e-09	-2.467530e+01	-7.271369e+01
1.030000e-06	-3.509935e-06	-1.049065e-09	-2.442479e+01	-7.253987e+01
1.040000e-06	-3.473751e-06	-1.048059e-09	-2.417300e+01	-7.236064e+01
1.050000e-06	-3.437340e-06	-1.041044e-09	-2.391963e+01	-7.217574e+01
1.060000e-06	-3.400696e-06	-1.026676e-09	-2.366463e+01	-7.198491e+01
1.070000e-06	-3.363756e-06	-1.020096e-09	-2.340757e+01	-7.178791e+01
1.080000e-06	-3.326464e-06	-1.018729e-09	-2.314806e+01	-7.158450e+01
1.090000e-06	-3.288913e-06	-1.012805e-09	-2.288676e+01	-7.137447e+01
1.100000e-06	-3.251089e-06	-1.011268e-09	-2.262355e+01	-7.115759e+01
1.110000e-06	-3.213025e-06	-1.017752e-09	-2.235867e+01	-7.093368e+01
1.120000e-06	-3.174791e-06	-1.017547e-09	-2.209261e+01	-7.070257e+01
1.130000e-06	-3.136442e-06	-1.007915e-09	-2.182575e+01	-7.046412e+01
1.140000e-06	-3.097822e-06	-9.991704e-10	-2.155700e+01	-7.021818e+01
1.150000e-06	-3.058830e-06	-9.904105e-10	-2.128567e+01	-6.996468e+01
1.160000e-06	-3.019708e-06	-9.798649e-10	-2.101342e+01	-6.970352e+01
1.170000e-06	-2.980422e-06	-9.756553e-10	-2.074004e+01	-6.943467e+01
1.180000e-06	-2.941031e-06	-9.768798e-10	-2.046593e+01	-6.915809e+01
1.190000e-06	-2.901583e-06	-9.734048e-10	-2.019142e+01	-6.887381e+01
1.200000e-06	-2.861977e-06	-9.673037e-10	-1.991582e+01	-6.858184e+01
1.210000e-06	-2.822206e-06	-9.624086e-10	-1.963906e+01	-6.828225e+01
1.220000e-06	-2.782283e-06	-9.553974e-10	-1.936124e+01	-6.797511e+01
1.230000e-06	-2.742222e-06	-9.485539e-10	-1.908247e+01	-6.766054e+01
1.240000e-06	-2.701970e-06	-9.442372e-10	-1.880236e+01	-6.733863e+01
1.250000e-06	-2.661490e-06	-9.400116e-10	-1.852067e+01	-6.700955e+01
1.260000e-06	-2.620794e-06	-9.347403e-10	-1.823748e+01	-6.667343e+01
1.270000e-06	-2.579895e-06	-9.313940e-10	-1.795287e+01	-6.633044e+01
1.280000e-06	-2.538687e-06	-9.298404e-10	-1.766612e+01	-6.598074e+01
1.290000e-06	-2.497178e-06	-9.262039e-10	-1.737726e+01	-6.562451e+01
1.300000e-06	-2.455352e-06	-9.191271e-10	-1.708621e+01	-6.526189e+01
1.310000e-06	-2.413236e-06	-9.112790e-10	-1.679313e+01	-6.489306e+01
1.320000e-06	-2.370930e-06	-9.048239e-10	-1.649873e+01	-6.451815e+01
1.330000e-06	-2.328295e-06	-9.003601e-10	-1.620205e+01	-6.413729e+01
1.340000e-06	-2.285340e-06	-8.934965e-10	-1.590313e+01	-6.375057e+01
1.350000e-06	-2.242210e-06	-8.853278e-10	-1.560300e+01	-6.335807e+01
1.360000e-06	-2.198922e-06	-8.776757e-10	-1.530177e+01	-6.295982e+01
1.370000e-06	-2.155488e-06	-8.703137e-10	-1.499952e+01	-6.255581e+01
1.380000e-06	-2.111938e-06	-8.626108e-10	-1.469647e+01	-6.214599e+01
1.390000e-06	-2.068271e-06	-8.555821e-10	-1.439260e+01	-6.173026e+01
1.400000e-06	-2.024498e-06	-8.498603e-10	-1.408800e+01	-6.130847e+01
1.410000e-06	-1.980639e-06	-8.449790e-10	-1.378279e+01	-6.088040e+01
1.420000e-06	-1.936699e-06	-8.389056e-10	-1.347702e+01	-6.044577e+01
1.430000e-06	-1.892683e-06	-8.300008e-10	-1.317073e+01	-6.000423e+01
1.440000e-06	-1.848596e-06	-8.213693e-10	-1.286394e+01	-5.955537e+01
1.450000e-06	-1.804415e-06	-8.125584e-10	-1.255649e+01	-5.909871e+01
1.460000e-06	-1.760086e-06	-8.003398e-10	-1.224802e+01	-5.863368e+01
1.470000e-06	-1.715633e-06	-7.872620e-10	-1.193868e+01	-5.815965e+01
1.480000e-06	-1.671097e-06	-7.761565e-10	-1.162877e+01	-5.767590e+01
1.490000e-06	-1.626460e-06	-7.704082e-10	-1.131815e+01	-5.718167e+01
1.500000e-06	-1.581683e-06	-7.643197e-10	-1.100655e+01	-5.667608e+01
1.510000e-06	-1.536765e-06	-7.585748e-10	-1.069398e+01	-5.615822e+01
1.520000e-06	-1.491734e-06	-7.523563e-10	-1.038062e+01	-5.562710e+01
1.530000e-06	-1.446621e-06	-7.418630e-10	-1.006669e+01	-5.508164e+01
1.540000e-06	-1.401407e-06	-7.302393e-10	-9.752059e+00	-5.452075e+01
