# Temperatura_=_24.4
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135099.6505052447

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.508309e-06	-1.240681e-09	-3.836548e+01	-7.952494e+01
1.000000e-08	-5.508614e-06	-1.243474e-09	-3.836760e+01	-7.946090e+01
2.000000e-08	-5.508687e-06	-1.245850e-09	-3.836811e+01	-7.939676e+01
3.000000e-08	-5.508423e-06	-1.244089e-09	-3.836627e+01	-7.933263e+01
4.000000e-08	-5.507719e-06	-1.242299e-09	-3.836137e+01	-7.926865e+01
5.000000e-08	-5.506467e-06	-1.239426e-09	-3.835264e+01	-7.920491e+01
6.000000e-08	-5.504622e-06	-1.233170e-09	-3.833980e+01	-7.914152e+01
7.000000e-08	-5.502221e-06	-1.218603e-09	-3.832308e+01	-7.907859e+01
8.000000e-08	-5.499343e-06	-1.208163e-09	-3.830302e+01	-7.901621e+01
9.000000e-08	-5.495952e-06	-1.238131e-09	-3.827941e+01	-7.895447e+01
1.000000e-07	-5.492036e-06	-1.307748e-09	-3.825213e+01	-7.889347e+01
1.100000e-07	-5.487753e-06	-1.298015e-09	-3.822230e+01	-7.883327e+01
1.200000e-07	-5.483303e-06	-1.188902e-09	-3.819131e+01	-7.877396e+01
1.300000e-07	-5.478574e-06	-1.156270e-09	-3.815837e+01	-7.871558e+01
1.400000e-07	-5.473542e-06	-1.255015e-09	-3.812333e+01	-7.865819e+01
1.500000e-07	-5.468161e-06	-1.293936e-09	-3.808584e+01	-7.860184e+01
1.600000e-07	-5.462309e-06	-1.213752e-09	-3.804508e+01	-7.854656e+01
1.700000e-07	-5.456103e-06	-1.151627e-09	-3.800186e+01	-7.849236e+01
1.800000e-07	-5.449561e-06	-1.252631e-09	-3.795629e+01	-7.843927e+01
1.900000e-07	-5.442562e-06	-1.293062e-09	-3.790755e+01	-7.838727e+01
2.000000e-07	-5.435178e-06	-1.227081e-09	-3.785611e+01	-7.833636e+01
2.100000e-07	-5.427574e-06	-1.158168e-09	-3.780315e+01	-7.828651e+01
2.200000e-07	-5.419665e-06	-1.213103e-09	-3.774807e+01	-7.823768e+01
2.300000e-07	-5.411548e-06	-1.255417e-09	-3.769154e+01	-7.818982e+01
2.400000e-07	-5.403266e-06	-1.225829e-09	-3.763385e+01	-7.814285e+01
2.500000e-07	-5.394408e-06	-1.186108e-09	-3.757216e+01	-7.809670e+01
2.600000e-07	-5.384711e-06	-1.202999e-09	-3.750462e+01	-7.805128e+01
2.700000e-07	-5.374263e-06	-1.236068e-09	-3.743184e+01	-7.800647e+01
2.800000e-07	-5.363330e-06	-1.219048e-09	-3.735569e+01	-7.796217e+01
2.900000e-07	-5.351964e-06	-1.197711e-09	-3.727653e+01	-7.791822e+01
3.000000e-07	-5.340073e-06	-1.205107e-09	-3.719371e+01	-7.787450e+01
3.100000e-07	-5.327872e-06	-1.247431e-09	-3.710873e+01	-7.783083e+01
3.200000e-07	-5.315370e-06	-1.227510e-09	-3.702165e+01	-7.778706e+01
3.300000e-07	-5.302421e-06	-1.202793e-09	-3.693146e+01	-7.774300e+01
3.400000e-07	-5.288983e-06	-1.206574e-09	-3.683787e+01	-7.769847e+01
3.500000e-07	-5.275206e-06	-1.251658e-09	-3.674191e+01	-7.765327e+01
3.600000e-07	-5.261071e-06	-1.212666e-09	-3.664346e+01	-7.760719e+01
3.700000e-07	-5.246492e-06	-1.188871e-09	-3.654191e+01	-7.756004e+01
