# Temperatura_=_25.06
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135106.41612236097

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.517612e-06	-1.279206e-09	-3.836493e+01	-8.215087e+01
1.000000e-08	-5.518020e-06	-1.277830e-09	-3.836776e+01	-8.207263e+01
2.000000e-08	-5.518029e-06	-1.275200e-09	-3.836783e+01	-8.198785e+01
3.000000e-08	-5.517527e-06	-1.273546e-09	-3.836433e+01	-8.189655e+01
4.000000e-08	-5.516542e-06	-1.272569e-09	-3.835748e+01	-8.179875e+01
5.000000e-08	-5.515019e-06	-1.272033e-09	-3.834690e+01	-8.169457e+01
6.000000e-08	-5.512925e-06	-1.278893e-09	-3.833234e+01	-8.158412e+01
7.000000e-08	-5.510384e-06	-1.283494e-09	-3.831467e+01	-8.146762e+01
8.000000e-08	-5.507354e-06	-1.269680e-09	-3.829360e+01	-8.134528e+01
9.000000e-08	-5.503797e-06	-1.261310e-09	-3.826887e+01	-8.121741e+01
1.000000e-07	-5.499821e-06	-1.281744e-09	-3.824122e+01	-8.108431e+01
1.100000e-07	-5.495483e-06	-1.248621e-09	-3.821106e+01	-8.094638e+01
1.200000e-07	-5.490890e-06	-1.235791e-09	-3.817912e+01	-8.080403e+01
1.300000e-07	-5.486024e-06	-1.235549e-09	-3.814529e+01	-8.065771e+01
1.400000e-07	-5.480720e-06	-1.303132e-09	-3.810841e+01	-8.050791e+01
1.500000e-07	-5.475053e-06	-1.304846e-09	-3.806901e+01	-8.035515e+01
1.600000e-07	-5.469137e-06	-1.264799e-09	-3.802787e+01	-8.019999e+01
1.700000e-07	-5.462876e-06	-1.238038e-09	-3.798434e+01	-8.004299e+01
1.800000e-07	-5.456070e-06	-1.225573e-09	-3.793702e+01	-7.988474e+01
1.900000e-07	-5.448870e-06	-1.211999e-09	-3.788695e+01	-7.972585e+01
2.000000e-07	-5.441516e-06	-1.177116e-09	-3.783582e+01	-7.956693e+01
2.100000e-07	-5.433863e-06	-1.187320e-09	-3.778260e+01	-7.940860e+01
2.200000e-07	-5.425841e-06	-1.171371e-09	-3.772683e+01	-7.925147e+01
2.300000e-07	-5.417474e-06	-1.177380e-09	-3.766865e+01	-7.909614e+01
2.400000e-07	-5.408611e-06	-1.132827e-09	-3.760702e+01	-7.894320e+01
2.500000e-07	-5.399055e-06	-1.109594e-09	-3.754058e+01	-7.879322e+01
2.600000e-07	-5.388817e-06	-1.081119e-09	-3.746940e+01	-7.864675e+01
2.700000e-07	-5.378109e-06	-1.137550e-09	-3.739494e+01	-7.850431e+01
2.800000e-07	-5.367003e-06	-1.154941e-09	-3.731772e+01	-7.836637e+01
2.900000e-07	-5.355452e-06	-1.131888e-09	-3.723740e+01	-7.823339e+01
3.000000e-07	-5.343501e-06	-1.101234e-09	-3.715430e+01	-7.810575e+01
3.100000e-07	-5.331191e-06	-1.149029e-09	-3.706871e+01	-7.798380e+01
3.200000e-07	-5.318420e-06	-1.145933e-09	-3.697991e+01	-7.786785e+01
3.300000e-07	-5.305230e-06	-1.097664e-09	-3.688820e+01	-7.775814e+01
3.400000e-07	-5.291705e-06	-1.104765e-09	-3.679416e+01	-7.765486e+01
3.500000e-07	-5.277744e-06	-1.154987e-09	-3.669708e+01	-7.755812e+01
3.600000e-07	-5.263144e-06	-1.130942e-09	-3.659557e+01	-7.746801e+01
3.700000e-07	-5.248038e-06	-1.095592e-09	-3.649053e+01	-7.738453e+01
3.800000e-07	-5.232554e-06	-1.130049e-09	-3.638287e+01	-7.730762e+01
3.900000e-07	-5.216496e-06	-1.131467e-09	-3.627121e+01	-7.723716e+01
4.000000e-07	-5.199960e-06	-1.094944e-09	-3.615623e+01	-7.717297e+01
4.100000e-07	-5.183154e-06	-1.114712e-09	-3.603938e+01	-7.711482e+01
4.200000e-07	-5.166086e-06	-1.160607e-09	-3.592070e+01	-7.706240e+01
4.300000e-07	-5.148725e-06	-1.116533e-09	-3.579999e+01	-7.701538e+01
4.400000e-07	-5.131029e-06	-1.106582e-09	-3.567695e+01	-7.697335e+01
4.500000e-07	-5.112841e-06	-1.139764e-09	-3.555048e+01	-7.693585e+01
4.600000e-07	-5.094157e-06	-1.136888e-09	-3.542057e+01	-7.690241e+01
4.700000e-07	-5.075157e-06	-1.093451e-09	-3.528846e+01	-7.687247e+01
4.800000e-07	-5.055984e-06	-1.132798e-09	-3.515515e+01	-7.684548e+01
4.900000e-07	-5.036615e-06	-1.138330e-09	-3.502047e+01	-7.682085e+01
5.000000e-07	-5.017034e-06	-1.107872e-09	-3.488432e+01	-7.679795e+01
5.100000e-07	-4.997236e-06	-1.105489e-09	-3.474666e+01	-7.677614e+01
5.200000e-07	-4.977072e-06	-1.138935e-09	-3.460646e+01	-7.675478e+01
5.300000e-07	-4.956434e-06	-1.107432e-09	-3.446296e+01	-7.673322e+01
5.400000e-07	-4.935441e-06	-1.105316e-09	-3.431699e+01	-7.671079e+01
5.500000e-07	-4.914138e-06	-1.122540e-09	-3.416887e+01	-7.668686e+01
5.600000e-07	-4.892508e-06	-1.111214e-09	-3.401847e+01	-7.666078e+01
5.700000e-07	-4.870625e-06	-1.089095e-09	-3.386631e+01	-7.663195e+01
5.800000e-07	-4.848371e-06	-1.118287e-09	-3.371158e+01	-7.659976e+01
5.900000e-07	-4.825646e-06	-1.115504e-09	-3.355357e+01	-7.656366e+01
6.000000e-07	-4.802630e-06	-1.095341e-09	-3.339353e+01	-7.652311e+01
6.100000e-07	-4.779394e-06	-1.104537e-09	-3.323197e+01	-7.647763e+01
6.200000e-07	-4.755930e-06	-1.114815e-09	-3.306882e+01	-7.642676e+01
6.300000e-07	-4.732251e-06	-1.092993e-09	-3.290418e+01	-7.637011e+01
6.400000e-07	-4.708229e-06	-1.095969e-09	-3.273714e+01	-7.630732e+01
6.500000e-07	-4.683762e-06	-1.109625e-09	-3.256702e+01	-7.623809e+01
6.600000e-07	-4.658797e-06	-1.090352e-09	-3.239344e+01	-7.616219e+01
6.700000e-07	-4.633351e-06	-1.082764e-09	-3.221650e+01	-7.607941e+01
6.800000e-07	-4.607416e-06	-1.096587e-09	-3.203617e+01	-7.598964e+01
6.900000e-07	-4.580946e-06	-1.089590e-09	-3.185213e+01	-7.589279e+01
7.000000e-07	-4.554102e-06	-1.070657e-09	-3.166547e+01	-7.578886e+01
7.100000e-07	-4.527049e-06	-1.087086e-09	-3.147737e+01	-7.567787e+01
