# Temperatura_=_25.0
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135104.19831355606

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.535792e-06	-1.320544e-09	-3.836604e+01	-8.577536e+01
1.000000e-08	-5.535931e-06	-1.318297e-09	-3.836701e+01	-8.574614e+01
2.000000e-08	-5.535718e-06	-1.315943e-09	-3.836553e+01	-8.571535e+01
3.000000e-08	-5.535132e-06	-1.313493e-09	-3.836147e+01	-8.568282e+01
4.000000e-08	-5.534041e-06	-1.311261e-09	-3.835391e+01	-8.564837e+01
5.000000e-08	-5.532309e-06	-1.311580e-09	-3.834190e+01	-8.561182e+01
6.000000e-08	-5.530008e-06	-1.322301e-09	-3.832596e+01	-8.557300e+01
7.000000e-08	-5.527262e-06	-1.322814e-09	-3.830692e+01	-8.553176e+01
8.000000e-08	-5.524024e-06	-1.268276e-09	-3.828448e+01	-8.548792e+01
9.000000e-08	-5.520322e-06	-1.224304e-09	-3.825883e+01	-8.544135e+01
1.000000e-07	-5.516271e-06	-1.334893e-09	-3.823075e+01	-8.539192e+01
1.100000e-07	-5.511869e-06	-1.415713e-09	-3.820024e+01	-8.533951e+01
1.200000e-07	-5.507191e-06	-1.338735e-09	-3.816783e+01	-8.528402e+01
1.300000e-07	-5.502242e-06	-1.198278e-09	-3.813353e+01	-8.522538e+01
1.400000e-07	-5.496992e-06	-1.260794e-09	-3.809714e+01	-8.516353e+01
1.500000e-07	-5.491351e-06	-1.395297e-09	-3.805804e+01	-8.509844e+01
1.600000e-07	-5.485145e-06	-1.333925e-09	-3.801503e+01	-8.503009e+01
1.700000e-07	-5.478576e-06	-1.212358e-09	-3.796950e+01	-8.495850e+01
1.800000e-07	-5.471741e-06	-1.244961e-09	-3.792213e+01	-8.488370e+01
1.900000e-07	-5.464510e-06	-1.381649e-09	-3.787202e+01	-8.480576e+01
2.000000e-07	-5.456971e-06	-1.323261e-09	-3.781977e+01	-8.472476e+01
2.100000e-07	-5.449220e-06	-1.207170e-09	-3.776605e+01	-8.464081e+01
2.200000e-07	-5.441118e-06	-1.189969e-09	-3.770990e+01	-8.455404e+01
2.300000e-07	-5.432574e-06	-1.297667e-09	-3.765069e+01	-8.446460e+01
2.400000e-07	-5.423558e-06	-1.293842e-09	-3.758820e+01	-8.437266e+01
2.500000e-07	-5.414075e-06	-1.223504e-09	-3.752248e+01	-8.427842e+01
2.600000e-07	-5.403907e-06	-1.205830e-09	-3.745201e+01	-8.418209e+01
2.700000e-07	-5.392945e-06	-1.269318e-09	-3.737604e+01	-8.408389e+01
2.800000e-07	-5.381558e-06	-1.260507e-09	-3.729712e+01	-8.398404e+01
2.900000e-07	-5.369899e-06	-1.201545e-09	-3.721631e+01	-8.388281e+01
3.000000e-07	-5.357835e-06	-1.207567e-09	-3.713270e+01	-8.378043e+01
3.100000e-07	-5.345367e-06	-1.273975e-09	-3.704629e+01	-8.367717e+01
3.200000e-07	-5.332559e-06	-1.263467e-09	-3.695753e+01	-8.357329e+01
3.300000e-07	-5.319363e-06	-1.185108e-09	-3.686607e+01	-8.346904e+01
3.400000e-07	-5.305718e-06	-1.205820e-09	-3.677151e+01	-8.336468e+01
3.500000e-07	-5.291640e-06	-1.272990e-09	-3.667394e+01	-8.326045e+01
3.600000e-07	-5.277095e-06	-1.231977e-09	-3.657313e+01	-8.315660e+01
3.700000e-07	-5.261899e-06	-1.164290e-09	-3.646782e+01	-8.305334e+01
3.800000e-07	-5.246158e-06	-1.238258e-09	-3.635872e+01	-8.295089e+01
3.900000e-07	-5.230014e-06	-1.262742e-09	-3.624684e+01	-8.284944e+01
4.000000e-07	-5.213492e-06	-1.166348e-09	-3.613233e+01	-8.274918e+01
4.100000e-07	-5.196589e-06	-1.176731e-09	-3.601518e+01	-8.265025e+01
4.200000e-07	-5.179294e-06	-1.293776e-09	-3.589532e+01	-8.255278e+01
4.300000e-07	-5.161675e-06	-1.214975e-09	-3.577321e+01	-8.245688e+01
4.400000e-07	-5.143798e-06	-1.131728e-09	-3.564931e+01	-8.236263e+01
4.500000e-07	-5.125651e-06	-1.238404e-09	-3.552354e+01	-8.227010e+01
4.600000e-07	-5.107066e-06	-1.280635e-09	-3.539474e+01	-8.217929e+01
4.700000e-07	-5.088013e-06	-1.145350e-09	-3.526269e+01	-8.209023e+01
4.800000e-07	-5.068666e-06	-1.179248e-09	-3.512860e+01	-8.200287e+01
4.900000e-07	-5.049144e-06	-1.268351e-09	-3.499331e+01	-8.191716e+01
5.000000e-07	-5.029472e-06	-1.186663e-09	-3.485697e+01	-8.183302e+01
5.100000e-07	-5.009526e-06	-1.150021e-09	-3.471873e+01	-8.175034e+01
5.200000e-07	-4.989220e-06	-1.255662e-09	-3.457800e+01	-8.166899e+01
5.300000e-07	-4.968580e-06	-1.203952e-09	-3.443496e+01	-8.158881e+01
5.400000e-07	-4.947623e-06	-1.124090e-09	-3.428971e+01	-8.150963e+01
5.500000e-07	-4.926245e-06	-1.218675e-09	-3.414155e+01	-8.143125e+01
5.600000e-07	-4.904500e-06	-1.249275e-09	-3.399085e+01	-8.135344e+01
5.700000e-07	-4.882380e-06	-1.143373e-09	-3.383755e+01	-8.127598e+01
5.800000e-07	-4.859832e-06	-1.175161e-09	-3.368127e+01	-8.119862e+01
5.900000e-07	-4.836972e-06	-1.240767e-09	-3.352284e+01	-8.112111e+01
6.000000e-07	-4.813815e-06	-1.173920e-09	-3.336235e+01	-8.104317e+01
6.100000e-07	-4.790370e-06	-1.159225e-09	-3.319987e+01	-8.096455e+01
6.200000e-07	-4.766711e-06	-1.218478e-09	-3.303589e+01	-8.088496e+01
6.300000e-07	-4.742869e-06	-1.185694e-09	-3.287066e+01	-8.080413e+01
6.400000e-07	-4.718768e-06	-1.153388e-09	-3.270363e+01	-8.072179e+01
6.500000e-07	-4.694294e-06	-1.201785e-09	-3.253401e+01	-8.063767e+01
6.600000e-07	-4.669319e-06	-1.189717e-09	-3.236091e+01	-8.055152e+01
6.700000e-07	-4.643834e-06	-1.154968e-09	-3.218429e+01	-8.046308e+01
6.800000e-07	-4.617900e-06	-1.180405e-09	-3.200455e+01	-8.037211e+01
6.900000e-07	-4.591423e-06	-1.182040e-09	-3.182105e+01	-8.027839e+01
7.000000e-07	-4.564400e-06	-1.143675e-09	-3.163377e+01	-8.018170e+01
7.100000e-07	-4.537063e-06	-1.165522e-09	-3.144431e+01	-8.008186e+01
7.200000e-07	-4.509506e-06	-1.180705e-09	-3.125332e+01	-7.997869e+01
7.300000e-07	-4.481728e-06	-1.158936e-09	-3.106081e+01	-7.987203e+01
7.400000e-07	-4.453781e-06	-1.162317e-09	-3.086712e+01	-7.976174e+01
7.500000e-07	-4.425621e-06	-1.180380e-09	-3.067195e+01	-7.964771e+01
7.600000e-07	-4.397181e-06	-1.153176e-09	-3.047485e+01	-7.952985e+01
7.700000e-07	-4.368463e-06	-1.150090e-09	-3.027582e+01	-7.940807e+01
7.800000e-07	-4.339386e-06	-1.163015e-09	-3.007430e+01	-7.928233e+01
7.900000e-07	-4.309941e-06	-1.145819e-09	-2.987023e+01	-7.915258e+01
8.000000e-07	-4.280227e-06	-1.131593e-09	-2.966430e+01	-7.901881e+01
8.100000e-07	-4.250255e-06	-1.155624e-09	-2.945657e+01	-7.888102e+01
8.200000e-07	-4.219985e-06	-1.150065e-09	-2.924678e+01	-7.873922e+01
8.300000e-07	-4.189455e-06	-1.129080e-09	-2.903520e+01	-7.859345e+01
8.400000e-07	-4.158666e-06	-1.138927e-09	-2.882181e+01	-7.844374e+01
8.500000e-07	-4.127621e-06	-1.146102e-09	-2.860666e+01	-7.829017e+01
8.600000e-07	-4.096350e-06	-1.123189e-09	-2.838993e+01	-7.813278e+01
8.700000e-07	-4.064840e-06	-1.122316e-09	-2.817155e+01	-7.797165e+01
