# Temperatura_=_25.01
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135106.09306801515

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.501304e-06	-1.346972e-09	-3.835916e+01	-8.546159e+01
1.000000e-08	-5.501573e-06	-1.342760e-09	-3.836104e+01	-8.534241e+01
2.000000e-08	-5.501449e-06	-1.339576e-09	-3.836017e+01	-8.521483e+01
3.000000e-08	-5.500927e-06	-1.338419e-09	-3.835653e+01	-8.507901e+01
4.000000e-08	-5.499881e-06	-1.336180e-09	-3.834924e+01	-8.493516e+01
5.000000e-08	-5.498225e-06	-1.332928e-09	-3.833768e+01	-8.478353e+01
6.000000e-08	-5.495952e-06	-1.328785e-09	-3.832184e+01	-8.462446e+01
7.000000e-08	-5.493115e-06	-1.338474e-09	-3.830206e+01	-8.445833e+01
8.000000e-08	-5.489945e-06	-1.353244e-09	-3.827995e+01	-8.428557e+01
9.000000e-08	-5.486334e-06	-1.319895e-09	-3.825477e+01	-8.410666e+01
1.000000e-07	-5.482209e-06	-1.273741e-09	-3.822601e+01	-8.392215e+01
1.100000e-07	-5.477867e-06	-1.343658e-09	-3.819573e+01	-8.373260e+01
1.200000e-07	-5.473323e-06	-1.385216e-09	-3.816406e+01	-8.353866e+01
1.300000e-07	-5.468346e-06	-1.320057e-09	-3.812935e+01	-8.334098e+01
1.400000e-07	-5.463018e-06	-1.254094e-09	-3.809220e+01	-8.314025e+01
1.500000e-07	-5.457432e-06	-1.328911e-09	-3.805325e+01	-8.293719e+01
1.600000e-07	-5.451464e-06	-1.422022e-09	-3.801164e+01	-8.273256e+01
1.700000e-07	-5.445064e-06	-1.310783e-09	-3.796701e+01	-8.252712e+01
1.800000e-07	-5.438247e-06	-1.197404e-09	-3.791948e+01	-8.232163e+01
1.900000e-07	-5.431116e-06	-1.230419e-09	-3.786975e+01	-8.211688e+01
2.000000e-07	-5.423627e-06	-1.309427e-09	-3.781753e+01	-8.191363e+01
2.100000e-07	-5.415792e-06	-1.259078e-09	-3.776291e+01	-8.171267e+01
2.200000e-07	-5.407802e-06	-1.192598e-09	-3.770719e+01	-8.151474e+01
2.300000e-07	-5.399564e-06	-1.215711e-09	-3.764975e+01	-8.132056e+01
2.400000e-07	-5.390786e-06	-1.247787e-09	-3.758854e+01	-8.113085e+01
2.500000e-07	-5.381315e-06	-1.197206e-09	-3.752250e+01	-8.094628e+01
2.600000e-07	-5.371288e-06	-1.164090e-09	-3.745259e+01	-8.076746e+01
2.700000e-07	-5.360747e-06	-1.203914e-09	-3.737909e+01	-8.059500e+01
2.800000e-07	-5.349580e-06	-1.233779e-09	-3.730123e+01	-8.042941e+01
2.900000e-07	-5.337909e-06	-1.204327e-09	-3.721985e+01	-8.027118e+01
3.000000e-07	-5.325913e-06	-1.193511e-09	-3.713620e+01	-8.012072e+01
3.100000e-07	-5.313573e-06	-1.221213e-09	-3.705016e+01	-7.997839e+01
3.200000e-07	-5.300832e-06	-1.221543e-09	-3.696132e+01	-7.984447e+01
3.300000e-07	-5.287737e-06	-1.197877e-09	-3.687001e+01	-7.971918e+01
3.400000e-07	-5.274214e-06	-1.185168e-09	-3.677572e+01	-7.960266e+01
3.500000e-07	-5.260086e-06	-1.210695e-09	-3.667721e+01	-7.949498e+01
3.600000e-07	-5.245492e-06	-1.229192e-09	-3.657544e+01	-7.939613e+01
3.700000e-07	-5.230405e-06	-1.200780e-09	-3.647025e+01	-7.930604e+01
3.800000e-07	-5.214670e-06	-1.177650e-09	-3.636053e+01	-7.922455e+01
3.900000e-07	-5.198524e-06	-1.213136e-09	-3.624795e+01	-7.915142e+01
4.000000e-07	-5.182118e-06	-1.207056e-09	-3.613355e+01	-7.908637e+01
4.100000e-07	-5.165378e-06	-1.161181e-09	-3.601683e+01	-7.902901e+01
4.200000e-07	-5.148299e-06	-1.200738e-09	-3.589775e+01	-7.897893e+01
4.300000e-07	-5.130898e-06	-1.257722e-09	-3.577642e+01	-7.893561e+01
4.400000e-07	-5.113178e-06	-1.178008e-09	-3.565285e+01	-7.889852e+01
4.500000e-07	-5.095042e-06	-1.140584e-09	-3.552640e+01	-7.886704e+01
4.600000e-07	-5.076542e-06	-1.231128e-09	-3.539741e+01	-7.884052e+01
4.700000e-07	-5.057826e-06	-1.226502e-09	-3.526690e+01	-7.881826e+01
4.800000e-07	-5.038762e-06	-1.138103e-09	-3.513398e+01	-7.879955e+01
4.900000e-07	-5.019320e-06	-1.194301e-09	-3.499841e+01	-7.878362e+01
5.000000e-07	-4.999660e-06	-1.239862e-09	-3.486133e+01	-7.876970e+01
5.100000e-07	-4.979821e-06	-1.150602e-09	-3.472299e+01	-7.875698e+01
5.200000e-07	-4.959646e-06	-1.154794e-09	-3.458231e+01	-7.874468e+01
5.300000e-07	-4.939111e-06	-1.236487e-09	-3.443913e+01	-7.873199e+01
5.400000e-07	-4.918200e-06	-1.168214e-09	-3.429332e+01	-7.871812e+01
5.500000e-07	-4.896896e-06	-1.120279e-09	-3.414478e+01	-7.870229e+01
5.600000e-07	-4.875323e-06	-1.214726e-09	-3.399435e+01	-7.868374e+01
5.700000e-07	-4.853424e-06	-1.211018e-09	-3.384166e+01	-7.866174e+01
5.800000e-07	-4.831077e-06	-1.127463e-09	-3.368584e+01	-7.863559e+01
5.900000e-07	-4.808359e-06	-1.175574e-09	-3.352743e+01	-7.860463e+01
6.000000e-07	-4.785375e-06	-1.215217e-09	-3.336717e+01	-7.856825e+01
6.100000e-07	-4.762101e-06	-1.145292e-09	-3.320489e+01	-7.852589e+01
6.200000e-07	-4.738622e-06	-1.148137e-09	-3.304117e+01	-7.847703e+01
6.300000e-07	-4.715003e-06	-1.198158e-09	-3.287649e+01	-7.842123e+01
6.400000e-07	-4.691035e-06	-1.161729e-09	-3.270936e+01	-7.835809e+01
6.500000e-07	-4.666584e-06	-1.137625e-09	-3.253887e+01	-7.828729e+01
6.600000e-07	-4.641687e-06	-1.175540e-09	-3.236527e+01	-7.820858e+01
6.700000e-07	-4.616281e-06	-1.162800e-09	-3.218812e+01	-7.812175e+01
6.800000e-07	-4.590358e-06	-1.134264e-09	-3.200737e+01	-7.802668e+01
6.900000e-07	-4.563973e-06	-1.152813e-09	-3.182339e+01	-7.792332e+01
7.000000e-07	-4.537128e-06	-1.157105e-09	-3.163621e+01	-7.781167e+01
7.100000e-07	-4.509940e-06	-1.136609e-09	-3.144663e+01	-7.769181e+01
7.200000e-07	-4.482569e-06	-1.148276e-09	-3.125578e+01	-7.756387e+01
7.300000e-07	-4.455042e-06	-1.157249e-09	-3.106385e+01	-7.742804e+01
7.400000e-07	-4.427268e-06	-1.144155e-09	-3.087018e+01	-7.728458e+01
7.500000e-07	-4.399145e-06	-1.138541e-09	-3.067409e+01	-7.713379e+01
