# Temperatura_=_25.08
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135106.43561767883

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.513304e-06	-1.357843e-09	-3.836814e+01	-8.814977e+01
1.000000e-08	-5.513551e-06	-1.354513e-09	-3.836986e+01	-8.810953e+01
2.000000e-08	-5.513586e-06	-1.350524e-09	-3.837011e+01	-8.806344e+01
3.000000e-08	-5.513368e-06	-1.346667e-09	-3.836859e+01	-8.801126e+01
4.000000e-08	-5.512695e-06	-1.344982e-09	-3.836390e+01	-8.795277e+01
5.000000e-08	-5.511392e-06	-1.344006e-09	-3.835483e+01	-8.788783e+01
6.000000e-08	-5.509539e-06	-1.340481e-09	-3.834194e+01	-8.781628e+01
7.000000e-08	-5.507273e-06	-1.330272e-09	-3.832617e+01	-8.773806e+01
8.000000e-08	-5.504477e-06	-1.325664e-09	-3.830672e+01	-8.765312e+01
9.000000e-08	-5.501102e-06	-1.342460e-09	-3.828323e+01	-8.756146e+01
1.000000e-07	-5.497270e-06	-1.369736e-09	-3.825656e+01	-8.746313e+01
1.100000e-07	-5.492976e-06	-1.371975e-09	-3.822668e+01	-8.735822e+01
1.200000e-07	-5.488375e-06	-1.364965e-09	-3.819466e+01	-8.724690e+01
1.300000e-07	-5.483641e-06	-1.310537e-09	-3.816171e+01	-8.712935e+01
1.400000e-07	-5.478578e-06	-1.316847e-09	-3.812648e+01	-8.700581e+01
1.500000e-07	-5.473024e-06	-1.332338e-09	-3.808783e+01	-8.687657e+01
1.600000e-07	-5.467156e-06	-1.343089e-09	-3.804699e+01	-8.674196e+01
1.700000e-07	-5.461031e-06	-1.317361e-09	-3.800437e+01	-8.660235e+01
1.800000e-07	-5.454496e-06	-1.286104e-09	-3.795889e+01	-8.645817e+01
1.900000e-07	-5.447507e-06	-1.324279e-09	-3.791025e+01	-8.630986e+01
2.000000e-07	-5.440116e-06	-1.331297e-09	-3.785882e+01	-8.615789e+01
2.100000e-07	-5.432487e-06	-1.306902e-09	-3.780572e+01	-8.600279e+01
2.200000e-07	-5.424643e-06	-1.250008e-09	-3.775113e+01	-8.584508e+01
2.300000e-07	-5.416533e-06	-1.259402e-09	-3.769469e+01	-8.568533e+01
2.400000e-07	-5.408093e-06	-1.276360e-09	-3.763596e+01	-8.552410e+01
2.500000e-07	-5.399084e-06	-1.273764e-09	-3.757326e+01	-8.536197e+01
2.600000e-07	-5.389304e-06	-1.228968e-09	-3.750521e+01	-8.519953e+01
2.700000e-07	-5.378902e-06	-1.237374e-09	-3.743282e+01	-8.503736e+01
2.800000e-07	-5.367961e-06	-1.254677e-09	-3.735667e+01	-8.487604e+01
2.900000e-07	-5.356555e-06	-1.257978e-09	-3.727729e+01	-8.471613e+01
3.000000e-07	-5.344827e-06	-1.228745e-09	-3.719568e+01	-8.455818e+01
3.100000e-07	-5.332804e-06	-1.238671e-09	-3.711201e+01	-8.440272e+01
3.200000e-07	-5.320424e-06	-1.251964e-09	-3.702585e+01	-8.425026e+01
3.300000e-07	-5.307589e-06	-1.234021e-09	-3.693654e+01	-8.410124e+01
3.400000e-07	-5.294297e-06	-1.209644e-09	-3.684403e+01	-8.395612e+01
3.500000e-07	-5.280586e-06	-1.220632e-09	-3.674862e+01	-8.381526e+01
3.600000e-07	-5.266391e-06	-1.244669e-09	-3.664983e+01	-8.367903e+01
3.700000e-07	-5.251640e-06	-1.232214e-09	-3.654717e+01	-8.354772e+01
3.800000e-07	-5.236324e-06	-1.216383e-09	-3.644058e+01	-8.342156e+01
3.900000e-07	-5.220428e-06	-1.225762e-09	-3.632996e+01	-8.330076e+01
4.000000e-07	-5.204104e-06	-1.237473e-09	-3.621636e+01	-8.318545e+01
4.100000e-07	-5.187409e-06	-1.211055e-09	-3.610018e+01	-8.307571e+01
4.200000e-07	-5.170420e-06	-1.216000e-09	-3.598195e+01	-8.297155e+01
4.300000e-07	-5.153164e-06	-1.241876e-09	-3.586186e+01	-8.287296e+01
4.400000e-07	-5.135613e-06	-1.239990e-09	-3.573972e+01	-8.277982e+01
4.500000e-07	-5.117766e-06	-1.205615e-09	-3.561552e+01	-8.269199e+01
4.600000e-07	-5.099526e-06	-1.231191e-09	-3.548858e+01	-8.260926e+01
4.700000e-07	-5.080818e-06	-1.239123e-09	-3.535839e+01	-8.253139e+01
4.800000e-07	-5.061671e-06	-1.201799e-09	-3.522515e+01	-8.245804e+01
4.900000e-07	-5.042227e-06	-1.194492e-09	-3.508983e+01	-8.238888e+01
5.000000e-07	-5.022635e-06	-1.242610e-09	-3.495348e+01	-8.232350e+01
5.100000e-07	-5.002910e-06	-1.223052e-09	-3.481621e+01	-8.226146e+01
5.200000e-07	-4.982891e-06	-1.198959e-09	-3.467689e+01	-8.220228e+01
5.300000e-07	-4.962481e-06	-1.225655e-09	-3.453486e+01	-8.214546e+01
