# Temperatura_=_25.1
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135104.76740894504

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.505868e-06	-1.349365e-09	-3.836527e+01	-8.653484e+01
1.000000e-08	-5.506100e-06	-1.348060e-09	-3.836689e+01	-8.651261e+01
2.000000e-08	-5.506031e-06	-1.346299e-09	-3.836640e+01	-8.648622e+01
3.000000e-08	-5.505629e-06	-1.345190e-09	-3.836361e+01	-8.645526e+01
4.000000e-08	-5.504716e-06	-1.346713e-09	-3.835724e+01	-8.641936e+01
5.000000e-08	-5.503195e-06	-1.348603e-09	-3.834664e+01	-8.637819e+01
6.000000e-08	-5.501068e-06	-1.344073e-09	-3.833182e+01	-8.633143e+01
7.000000e-08	-5.498355e-06	-1.336149e-09	-3.831292e+01	-8.627878e+01
8.000000e-08	-5.495186e-06	-1.335563e-09	-3.829084e+01	-8.622000e+01
9.000000e-08	-5.491592e-06	-1.353347e-09	-3.826579e+01	-8.615487e+01
1.000000e-07	-5.487490e-06	-1.392651e-09	-3.823721e+01	-8.608321e+01
1.100000e-07	-5.483069e-06	-1.419588e-09	-3.820640e+01	-8.600491e+01
1.200000e-07	-5.478492e-06	-1.353055e-09	-3.817452e+01	-8.591988e+01
1.300000e-07	-5.473742e-06	-1.292522e-09	-3.814141e+01	-8.582807e+01
1.400000e-07	-5.468634e-06	-1.321368e-09	-3.810583e+01	-8.572952e+01
1.500000e-07	-5.463103e-06	-1.374856e-09	-3.806728e+01	-8.562427e+01
1.600000e-07	-5.457206e-06	-1.354270e-09	-3.802619e+01	-8.551245e+01
1.700000e-07	-5.450915e-06	-1.294851e-09	-3.798235e+01	-8.539422e+01
1.800000e-07	-5.444192e-06	-1.334036e-09	-3.793551e+01	-8.526978e+01
1.900000e-07	-5.436998e-06	-1.375606e-09	-3.788538e+01	-8.513940e+01
2.000000e-07	-5.429480e-06	-1.322229e-09	-3.783300e+01	-8.500338e+01
2.100000e-07	-5.421763e-06	-1.234336e-09	-3.777922e+01	-8.486206e+01
2.200000e-07	-5.413824e-06	-1.236967e-09	-3.772391e+01	-8.471583e+01
2.300000e-07	-5.405575e-06	-1.284393e-09	-3.766642e+01	-8.456511e+01
2.400000e-07	-5.396808e-06	-1.279930e-09	-3.760534e+01	-8.441034e+01
2.500000e-07	-5.387432e-06	-1.239352e-09	-3.754000e+01	-8.425201e+01
2.600000e-07	-5.377297e-06	-1.242569e-09	-3.746938e+01	-8.409062e+01
2.700000e-07	-5.366532e-06	-1.260693e-09	-3.739437e+01	-8.392669e+01
2.800000e-07	-5.355390e-06	-1.254111e-09	-3.731673e+01	-8.376075e+01
2.900000e-07	-5.343872e-06	-1.234310e-09	-3.723647e+01	-8.359334e+01
3.000000e-07	-5.332028e-06	-1.238684e-09	-3.715394e+01	-8.342501e+01
3.100000e-07	-5.319773e-06	-1.257084e-09	-3.706855e+01	-8.325630e+01
3.200000e-07	-5.307073e-06	-1.242469e-09	-3.698005e+01	-8.308775e+01
3.300000e-07	-5.293978e-06	-1.214933e-09	-3.688880e+01	-8.291987e+01
3.400000e-07	-5.280459e-06	-1.212219e-09	-3.679461e+01	-8.275317e+01
3.500000e-07	-5.266414e-06	-1.234011e-09	-3.669674e+01	-8.258812e+01
3.600000e-07	-5.251928e-06	-1.221885e-09	-3.659580e+01	-8.242518e+01
3.700000e-07	-5.237040e-06	-1.194040e-09	-3.649206e+01	-8.226477e+01
3.800000e-07	-5.221722e-06	-1.217112e-09	-3.638532e+01	-8.210727e+01
3.900000e-07	-5.205962e-06	-1.247424e-09	-3.627550e+01	-8.195303e+01
4.000000e-07	-5.189583e-06	-1.207382e-09	-3.616138e+01	-8.180234e+01
4.100000e-07	-5.172707e-06	-1.183900e-09	-3.604378e+01	-8.165547e+01
4.200000e-07	-5.155618e-06	-1.234226e-09	-3.592471e+01	-8.151261e+01
4.300000e-07	-5.138285e-06	-1.237646e-09	-3.580393e+01	-8.137394e+01
4.400000e-07	-5.120563e-06	-1.179714e-09	-3.568044e+01	-8.123955e+01
4.500000e-07	-5.102474e-06	-1.209189e-09	-3.555440e+01	-8.110951e+01
4.600000e-07	-5.084000e-06	-1.259719e-09	-3.542567e+01	-8.098382e+01
4.700000e-07	-5.065130e-06	-1.202209e-09	-3.529418e+01	-8.086243e+01
4.800000e-07	-5.045954e-06	-1.164386e-09	-3.516056e+01	-8.074525e+01
4.900000e-07	-5.026520e-06	-1.229781e-09	-3.502514e+01	-8.063214e+01
5.000000e-07	-5.006870e-06	-1.224930e-09	-3.488822e+01	-8.052290e+01
5.100000e-07	-4.987055e-06	-1.163327e-09	-3.475015e+01	-8.041731e+01
5.200000e-07	-4.966971e-06	-1.194529e-09	-3.461020e+01	-8.031509e+01
5.300000e-07	-4.946506e-06	-1.227267e-09	-3.446760e+01	-8.021594e+01
5.400000e-07	-4.925652e-06	-1.177651e-09	-3.432228e+01	-8.011950e+01
5.500000e-07	-4.904439e-06	-1.186415e-09	-3.417447e+01	-8.002540e+01
5.600000e-07	-4.882889e-06	-1.228005e-09	-3.402431e+01	-7.993325e+01
5.700000e-07	-4.861038e-06	-1.185223e-09	-3.387205e+01	-7.984263e+01
5.800000e-07	-4.838865e-06	-1.164590e-09	-3.371755e+01	-7.975309e+01
5.900000e-07	-4.816258e-06	-1.217043e-09	-3.356002e+01	-7.966421e+01
6.000000e-07	-4.793214e-06	-1.205280e-09	-3.339945e+01	-7.957553e+01
6.100000e-07	-4.769922e-06	-1.164865e-09	-3.323715e+01	-7.948658e+01
6.200000e-07	-4.746469e-06	-1.193957e-09	-3.307373e+01	-7.939694e+01
6.300000e-07	-4.722770e-06	-1.200807e-09	-3.290859e+01	-7.930615e+01
6.400000e-07	-4.698810e-06	-1.164269e-09	-3.274164e+01	-7.921379e+01
6.500000e-07	-4.674596e-06	-1.175961e-09	-3.257291e+01	-7.911944e+01
6.600000e-07	-4.650020e-06	-1.191316e-09	-3.240167e+01	-7.902273e+01
6.700000e-07	-4.624924e-06	-1.161563e-09	-3.222679e+01	-7.892328e+01
6.800000e-07	-4.599237e-06	-1.161669e-09	-3.204780e+01	-7.882076e+01
6.900000e-07	-4.572962e-06	-1.180616e-09	-3.186472e+01	-7.871486e+01
7.000000e-07	-4.546157e-06	-1.164494e-09	-3.167794e+01	-7.860532e+01
7.100000e-07	-4.518972e-06	-1.156021e-09	-3.148851e+01	-7.849189e+01
7.200000e-07	-4.491528e-06	-1.172008e-09	-3.129728e+01	-7.837438e+01
7.300000e-07	-4.463904e-06	-1.162545e-09	-3.110480e+01	-7.825262e+01
7.400000e-07	-4.436133e-06	-1.151491e-09	-3.091128e+01	-7.812650e+01
7.500000e-07	-4.408175e-06	-1.161201e-09	-3.071647e+01	-7.799592e+01
7.600000e-07	-4.379965e-06	-1.154722e-09	-3.051990e+01	-7.786084e+01
7.700000e-07	-4.351463e-06	-1.138543e-09	-3.032130e+01	-7.772125e+01
7.800000e-07	-4.322626e-06	-1.145672e-09	-3.012036e+01	-7.757719e+01
7.900000e-07	-4.293427e-06	-1.146393e-09	-2.991690e+01	-7.742870e+01
8.000000e-07	-4.263940e-06	-1.134035e-09	-2.971143e+01	-7.727588e+01
8.100000e-07	-4.234167e-06	-1.136262e-09	-2.950397e+01	-7.711884e+01
8.200000e-07	-4.204117e-06	-1.139707e-09	-2.929458e+01	-7.695775e+01
8.300000e-07	-4.173750e-06	-1.124492e-09	-2.908298e+01	-7.679276e+01
8.400000e-07	-4.143039e-06	-1.118433e-09	-2.886899e+01	-7.662406e+01
8.500000e-07	-4.112024e-06	-1.123382e-09	-2.865287e+01	-7.645186e+01
8.600000e-07	-4.080733e-06	-1.114609e-09	-2.843483e+01	-7.627637e+01
8.700000e-07	-4.049243e-06	-1.104079e-09	-2.821541e+01	-7.609781e+01
8.800000e-07	-4.017627e-06	-1.109355e-09	-2.799511e+01	-7.591640e+01
8.900000e-07	-3.985886e-06	-1.109644e-09	-2.777393e+01	-7.573237e+01
9.000000e-07	-3.953934e-06	-1.100438e-09	-2.755129e+01	-7.554593e+01
9.100000e-07	-3.921730e-06	-1.098388e-09	-2.732689e+01	-7.535729e+01
9.200000e-07	-3.889207e-06	-1.095701e-09	-2.710027e+01	-7.516666e+01
9.300000e-07	-3.856276e-06	-1.084744e-09	-2.687080e+01	-7.497420e+01
9.400000e-07	-3.822961e-06	-1.079182e-09	-2.663866e+01	-7.478008e+01
9.500000e-07	-3.789073e-06	-1.079566e-09	-2.640253e+01	-7.458444e+01
9.600000e-07	-3.754525e-06	-1.071256e-09	-2.616179e+01	-7.438738e+01
9.700000e-07	-3.719544e-06	-1.062845e-09	-2.591804e+01	-7.418900e+01
9.800000e-07	-3.684305e-06	-1.062359e-09	-2.567250e+01	-7.398934e+01
9.900000e-07	-3.648927e-06	-1.059847e-09	-2.542598e+01	-7.378843e+01
1.000000e-06	-3.613413e-06	-1.053349e-09	-2.517852e+01	-7.358626e+01
1.010000e-06	-3.577765e-06	-1.052422e-09	-2.493011e+01	-7.338279e+01
1.020000e-06	-3.541972e-06	-1.049205e-09	-2.468071e+01	-7.317793e+01
1.030000e-06	-3.506090e-06	-1.040441e-09	-2.443068e+01	-7.297160e+01
1.040000e-06	-3.470037e-06	-1.036222e-09	-2.417946e+01	-7.276363e+01
1.050000e-06	-3.433696e-06	-1.034602e-09	-2.392623e+01	-7.255387e+01
1.060000e-06	-3.397108e-06	-1.026610e-09	-2.367128e+01	-7.234212e+01
1.070000e-06	-3.360229e-06	-1.019044e-09	-2.341431e+01	-7.212813e+01
1.080000e-06	-3.323000e-06	-1.015487e-09	-2.315490e+01	-7.191166e+01
1.090000e-06	-3.285507e-06	-1.012416e-09	-2.289364e+01	-7.169244e+01
1.100000e-06	-3.247810e-06	-1.011233e-09	-2.263097e+01	-7.147016e+01
1.110000e-06	-3.209907e-06	-1.014077e-09	-2.236686e+01	-7.124451e+01
1.120000e-06	-3.171814e-06	-1.011249e-09	-2.210142e+01	-7.101515e+01
1.130000e-06	-3.133484e-06	-1.001753e-09	-2.183433e+01	-7.078176e+01
1.140000e-06	-3.094869e-06	-9.939147e-10	-2.156526e+01	-7.054399e+01
1.150000e-06	-3.056085e-06	-9.890865e-10	-2.129501e+01	-7.030147e+01
1.160000e-06	-3.017176e-06	-9.832914e-10	-2.102389e+01	-7.005387e+01
1.170000e-06	-2.978091e-06	-9.794667e-10	-2.075155e+01	-6.980082e+01
1.180000e-06	-2.938829e-06	-9.784227e-10	-2.047797e+01	-6.954199e+01
1.190000e-06	-2.899402e-06	-9.773907e-10	-2.020323e+01	-6.927705e+01
1.200000e-06	-2.859841e-06	-9.751766e-10	-1.992757e+01	-6.900566e+01
1.210000e-06	-2.820149e-06	-9.702097e-10	-1.965099e+01	-6.872751e+01
1.220000e-06	-2.780279e-06	-9.626648e-10	-1.937318e+01	-6.844232e+01
1.230000e-06	-2.740270e-06	-9.545501e-10	-1.909439e+01	-6.814980e+01
1.240000e-06	-2.700112e-06	-9.477847e-10	-1.881457e+01	-6.784970e+01
1.250000e-06	-2.659670e-06	-9.423800e-10	-1.853277e+01	-6.754176e+01
1.260000e-06	-2.619052e-06	-9.386134e-10	-1.824974e+01	-6.722579e+01
1.270000e-06	-2.578312e-06	-9.356617e-10	-1.796586e+01	-6.690156e+01
1.280000e-06	-2.537240e-06	-9.318351e-10	-1.767966e+01	-6.656891e+01
1.290000e-06	-2.495800e-06	-9.257466e-10	-1.739091e+01	-6.622767e+01
1.300000e-06	-2.454056e-06	-9.185033e-10	-1.710003e+01	-6.587769e+01
1.310000e-06	-2.412072e-06	-9.105699e-10	-1.680749e+01	-6.551884e+01
1.320000e-06	-2.369780e-06	-9.050498e-10	-1.651279e+01	-6.515100e+01
1.330000e-06	-2.327144e-06	-9.014932e-10	-1.621570e+01	-6.477406e+01
1.340000e-06	-2.284337e-06	-8.971848e-10	-1.591742e+01	-6.438791e+01
1.350000e-06	-2.241317e-06	-8.906599e-10	-1.561766e+01	-6.399246e+01
1.360000e-06	-2.198013e-06	-8.830852e-10	-1.531590e+01	-6.358760e+01
1.370000e-06	-2.154610e-06	-8.750546e-10	-1.501347e+01	-6.317321e+01
1.380000e-06	-2.111168e-06	-8.683263e-10	-1.471076e+01	-6.274919e+01
1.390000e-06	-2.067622e-06	-8.637383e-10	-1.440734e+01	-6.231540e+01
1.400000e-06	-2.024017e-06	-8.582578e-10	-1.410349e+01	-6.187168e+01
1.410000e-06	-1.980316e-06	-8.506650e-10	-1.379898e+01	-6.141786e+01
1.420000e-06	-1.936535e-06	-8.435666e-10	-1.349391e+01	-6.095374e+01
1.430000e-06	-1.892642e-06	-8.376667e-10	-1.318806e+01	-6.047908e+01
1.440000e-06	-1.848600e-06	-8.306756e-10	-1.288117e+01	-5.999360e+01
1.450000e-06	-1.804488e-06	-8.212264e-10	-1.257380e+01	-5.949701e+01
1.460000e-06	-1.760262e-06	-8.128746e-10	-1.226562e+01	-5.898892e+01
1.470000e-06	-1.715916e-06	-8.054272e-10	-1.195662e+01	-5.846895e+01
1.480000e-06	-1.671476e-06	-7.981592e-10	-1.164696e+01	-5.793663e+01
1.490000e-06	-1.626940e-06	-7.914348e-10	-1.133663e+01	-5.739147e+01
1.500000e-06	-1.582329e-06	-7.834929e-10	-1.102578e+01	-5.683288e+01
1.510000e-06	-1.537599e-06	-7.734657e-10	-1.071409e+01	-5.626026e+01
1.520000e-06	-1.492649e-06	-7.639971e-10	-1.040088e+01	-5.567293e+01
1.530000e-06	-1.447494e-06	-7.560290e-10	-1.008624e+01	-5.507017e+01
1.540000e-06	-1.402244e-06	-7.472008e-10	-9.770935e+00	-5.445118e+01
1.550000e-06	-1.356947e-06	-7.366335e-10	-9.455301e+00	-5.381513e+01
1.560000e-06	-1.311608e-06	-7.254665e-10	-9.139373e+00	-5.316113e+01
1.570000e-06	-1.266156e-06	-7.141948e-10	-8.822665e+00	-5.248825e+01
1.580000e-06	-1.220574e-06	-7.021160e-10	-8.505046e+00	-5.179550e+01
1.590000e-06	-1.174894e-06	-6.891502e-10	-8.186743e+00	-5.108187e+01
1.600000e-06	-1.129144e-06	-6.750285e-10	-7.867954e+00	-5.034630e+01
1.610000e-06	-1.083331e-06	-6.605191e-10	-7.548724e+00	-4.958773e+01
1.620000e-06	-1.037421e-06	-6.471639e-10	-7.228819e+00	-4.880504e+01
1.630000e-06	-9.914097e-07	-6.335648e-10	-6.908212e+00	-4.799713e+01
1.640000e-06	-9.453298e-07	-6.194153e-10	-6.587124e+00	-4.716288e+01
1.650000e-06	-8.992073e-07	-6.051679e-10	-6.265739e+00	-4.630118e+01
1.660000e-06	-8.530335e-07	-5.900668e-10	-5.943997e+00	-4.541093e+01
1.670000e-06	-8.068623e-07	-5.758429e-10	-5.622273e+00	-4.449105e+01
1.680000e-06	-7.606165e-07	-5.618474e-10	-5.300029e+00	-4.354049e+01
1.690000e-06	-7.142681e-07	-5.476044e-10	-4.977070e+00	-4.255825e+01
1.700000e-06	-6.678928e-07	-5.323182e-10	-4.653924e+00	-4.154338e+01
