# Temperatura_=_25.1
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135106.42491963287

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.522823e-06	-1.298958e-09	-3.836971e+01	-8.390784e+01
1.000000e-08	-5.522991e-06	-1.296932e-09	-3.837088e+01	-8.383287e+01
2.000000e-08	-5.522887e-06	-1.294500e-09	-3.837016e+01	-8.375394e+01
3.000000e-08	-5.522316e-06	-1.292056e-09	-3.836619e+01	-8.367106e+01
4.000000e-08	-5.521201e-06	-1.288175e-09	-3.835845e+01	-8.358426e+01
5.000000e-08	-5.519479e-06	-1.284418e-09	-3.834648e+01	-8.349360e+01
6.000000e-08	-5.517121e-06	-1.279499e-09	-3.833009e+01	-8.339916e+01
7.000000e-08	-5.514215e-06	-1.281503e-09	-3.830991e+01	-8.330106e+01
8.000000e-08	-5.510879e-06	-1.302001e-09	-3.828673e+01	-8.319942e+01
9.000000e-08	-5.507157e-06	-1.305817e-09	-3.826087e+01	-8.309441e+01
1.000000e-07	-5.503021e-06	-1.265314e-09	-3.823214e+01	-8.298621e+01
1.100000e-07	-5.498566e-06	-1.266937e-09	-3.820119e+01	-8.287504e+01
1.200000e-07	-5.493877e-06	-1.323910e-09	-3.816861e+01	-8.276112e+01
1.300000e-07	-5.488842e-06	-1.319235e-09	-3.813363e+01	-8.264472e+01
1.400000e-07	-5.483498e-06	-1.263080e-09	-3.809650e+01	-8.252612e+01
1.500000e-07	-5.477866e-06	-1.249570e-09	-3.805738e+01	-8.240560e+01
1.600000e-07	-5.471851e-06	-1.318998e-09	-3.801558e+01	-8.228349e+01
1.700000e-07	-5.465352e-06	-1.319022e-09	-3.797043e+01	-8.216011e+01
1.800000e-07	-5.458392e-06	-1.233142e-09	-3.792208e+01	-8.203581e+01
1.900000e-07	-5.451161e-06	-1.209768e-09	-3.787184e+01	-8.191093e+01
