# 251216_16:16:02.050444
t	CH1	CH2
0.000000e+00	-1.925429e-03	-3.547338e+00
1.000000e-08	-3.068503e-03	-3.525392e+00
2.000000e-08	5.292687e-05	-3.547873e+00
3.000000e-08	-5.622639e-03	-3.589446e+00
4.000000e-08	5.900031e-04	-3.579975e+00
5.000000e-08	-4.532126e-03	-3.622500e+00
6.000000e-08	2.611402e-04	-3.619976e+00
7.000000e-08	-4.430472e-03	-3.651602e+00
8.000000e-08	2.664621e-03	-3.632211e+00
9.000000e-08	-5.169673e-03	-3.705288e+00
1.000000e-07	7.547722e-04	-3.777547e+00
1.100000e-07	-4.571342e-03	-3.788376e+00
1.200000e-07	1.406097e-03	-3.803204e+00
1.300000e-07	-5.885339e-03	-3.852582e+00
1.400000e-07	1.013055e-03	-3.904783e+00
1.500000e-07	-4.339847e-03	-3.897339e+00
1.600000e-07	1.043263e-03	-3.938365e+00
1.700000e-07	-3.771229e-03	-3.949447e+00
1.800000e-07	1.188758e-03	-3.998997e+00
1.900000e-07	-2.971842e-03	-3.959949e+00
2.000000e-07	8.897837e-05	-4.001551e+00
2.100000e-07	-2.567572e-03	-4.021029e+00
2.200000e-07	-4.278781e-04	-4.031632e+00
2.300000e-07	-2.382753e-03	-4.054704e+00
2.400000e-07	-9.936209e-04	-4.074185e+00
2.500000e-07	-2.393681e-03	-4.094736e+00
2.600000e-07	-2.583425e-03	-4.115712e+00
2.700000e-07	-1.185749e-03	-4.107264e+00
2.800000e-07	-1.436980e-03	-4.135914e+00
2.900000e-07	-4.732044e-04	-4.159444e+00
3.000000e-07	-2.575376e-03	-4.178921e+00
3.100000e-07	-8.105996e-04	-4.159995e+00
3.200000e-07	-2.877376e-03	-4.211574e+00
3.300000e-07	-9.483537e-04	-4.252053e+00
3.400000e-07	-3.215835e-03	-4.214082e+00
3.500000e-07	-8.050147e-04	-4.282606e+00
3.600000e-07	-3.357535e-03	-4.276111e+00
3.700000e-07	5.457890e-05	-4.305788e+00
3.800000e-07	-3.128489e-03	-4.295813e+00
3.900000e-07	-3.376636e-04	-4.336815e+00
4.000000e-07	-2.931632e-03	-4.318367e+00
4.100000e-07	-3.937866e-04	-4.307467e+00
4.200000e-07	-3.438985e-03	-4.359342e+00
4.300000e-07	-1.180253e-03	-4.399422e+00
4.400000e-07	-3.068242e-03	-4.400975e+00
4.500000e-07	-1.672280e-03	-4.399547e+00
