# Temperatura_=_22.02
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135088.092684763

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.532638e-06	-1.316339e-09	-3.837614e+01	-8.651801e+01
1.000000e-08	-5.532962e-06	-1.317262e-09	-3.837839e+01	-8.644572e+01
2.000000e-08	-5.533004e-06	-1.315886e-09	-3.837868e+01	-8.637323e+01
3.000000e-08	-5.532785e-06	-1.315302e-09	-3.837716e+01	-8.630061e+01
4.000000e-08	-5.532114e-06	-1.314079e-09	-3.837251e+01	-8.622792e+01
5.000000e-08	-5.530814e-06	-1.311960e-09	-3.836349e+01	-8.615519e+01
6.000000e-08	-5.528910e-06	-1.307456e-09	-3.835028e+01	-8.608249e+01
7.000000e-08	-5.526504e-06	-1.299763e-09	-3.833359e+01	-8.600986e+01
8.000000e-08	-5.523551e-06	-1.320013e-09	-3.831311e+01	-8.593735e+01
9.000000e-08	-5.520036e-06	-1.356314e-09	-3.828873e+01	-8.586499e+01
1.000000e-07	-5.516056e-06	-1.301268e-09	-3.826112e+01	-8.579283e+01
1.100000e-07	-5.511792e-06	-1.230480e-09	-3.823155e+01	-8.572092e+01
1.200000e-07	-5.507312e-06	-1.282034e-09	-3.820047e+01	-8.564929e+01
1.300000e-07	-5.502446e-06	-1.373105e-09	-3.816672e+01	-8.557799e+01
1.400000e-07	-5.497239e-06	-1.340281e-09	-3.813060e+01	-8.550706e+01
1.500000e-07	-5.491767e-06	-1.223426e-09	-3.809264e+01	-8.543653e+01
1.600000e-07	-5.485932e-06	-1.254686e-09	-3.805217e+01	-8.536645e+01
1.700000e-07	-5.479736e-06	-1.379877e-09	-3.800919e+01	-8.529685e+01
1.800000e-07	-5.473075e-06	-1.327027e-09	-3.796299e+01	-8.522777e+01
1.900000e-07	-5.465994e-06	-1.238467e-09	-3.791387e+01	-8.515925e+01
2.000000e-07	-5.458652e-06	-1.250318e-09	-3.786295e+01	-8.509131e+01
2.100000e-07	-5.451025e-06	-1.344945e-09	-3.781005e+01	-8.502399e+01
2.200000e-07	-5.443060e-06	-1.306520e-09	-3.775480e+01	-8.495731e+01
2.300000e-07	-5.434733e-06	-1.243121e-09	-3.769704e+01	-8.489129e+01
2.400000e-07	-5.426118e-06	-1.243466e-09	-3.763728e+01	-8.482596e+01
2.500000e-07	-5.416927e-06	-1.298052e-09	-3.757353e+01	-8.476131e+01
2.600000e-07	-5.406995e-06	-1.293557e-09	-3.750464e+01	-8.469736e+01
2.700000e-07	-5.396470e-06	-1.270991e-09	-3.743163e+01	-8.463410e+01
2.800000e-07	-5.385444e-06	-1.278488e-09	-3.735516e+01	-8.457151e+01
2.900000e-07	-5.373970e-06	-1.317319e-09	-3.727556e+01	-8.450958e+01
3.000000e-07	-5.362109e-06	-1.333037e-09	-3.719330e+01	-8.444828e+01
3.100000e-07	-5.349948e-06	-1.295295e-09	-3.710894e+01	-8.438755e+01
3.200000e-07	-5.337303e-06	-1.304124e-09	-3.702123e+01	-8.432734e+01
3.300000e-07	-5.324253e-06	-1.338064e-09	-3.693071e+01	-8.426760e+01
3.400000e-07	-5.310885e-06	-1.350735e-09	-3.683799e+01	-8.420824e+01
3.500000e-07	-5.297063e-06	-1.275671e-09	-3.674211e+01	-8.414917e+01
3.600000e-07	-5.282686e-06	-1.293044e-09	-3.664239e+01	-8.409028e+01
3.700000e-07	-5.267889e-06	-1.336197e-09	-3.653975e+01	-8.403146e+01
3.800000e-07	-5.252470e-06	-1.313417e-09	-3.643281e+01	-8.397258e+01
3.900000e-07	-5.236526e-06	-1.262979e-09	-3.632221e+01	-8.391349e+01
4.000000e-07	-5.220360e-06	-1.335402e-09	-3.621008e+01	-8.385405e+01
4.100000e-07	-5.203794e-06	-1.334425e-09	-3.609517e+01	-8.379408e+01
4.200000e-07	-5.186815e-06	-1.236402e-09	-3.597740e+01	-8.373340e+01
4.300000e-07	-5.169484e-06	-1.265431e-09	-3.585719e+01	-8.367184e+01
4.400000e-07	-5.151916e-06	-1.364591e-09	-3.573533e+01	-8.360919e+01
4.500000e-07	-5.133988e-06	-1.272656e-09	-3.561097e+01	-8.354525e+01
4.600000e-07	-5.115574e-06	-1.216559e-09	-3.548325e+01	-8.347981e+01
4.700000e-07	-5.096758e-06	-1.329329e-09	-3.535274e+01	-8.341265e+01
4.800000e-07	-5.077587e-06	-1.320614e-09	-3.521976e+01	-8.334355e+01
4.900000e-07	-5.058144e-06	-1.196598e-09	-3.508489e+01	-8.327230e+01
5.000000e-07	-5.038591e-06	-1.265471e-09	-3.494927e+01	-8.319866e+01
5.100000e-07	-5.018843e-06	-1.331185e-09	-3.481229e+01	-8.312243e+01
5.200000e-07	-4.998686e-06	-1.220255e-09	-3.467248e+01	-8.304337e+01
5.300000e-07	-4.978123e-06	-1.231903e-09	-3.452984e+01	-8.296129e+01
5.400000e-07	-4.957202e-06	-1.339111e-09	-3.438473e+01	-8.287598e+01
5.500000e-07	-4.935971e-06	-1.254471e-09	-3.423747e+01	-8.278723e+01
5.600000e-07	-4.914425e-06	-1.183928e-09	-3.408802e+01	-8.269488e+01
5.700000e-07	-4.892588e-06	-1.291443e-09	-3.393655e+01	-8.259874e+01
5.800000e-07	-4.870390e-06	-1.278377e-09	-3.378258e+01	-8.249866e+01
5.900000e-07	-4.847789e-06	-1.179978e-09	-3.362581e+01	-8.239449e+01
6.000000e-07	-4.824954e-06	-1.241341e-09	-3.346742e+01	-8.228611e+01
6.100000e-07	-4.801831e-06	-1.290350e-09	-3.330703e+01	-8.217341e+01
6.200000e-07	-4.778391e-06	-1.208556e-09	-3.314444e+01	-8.205631e+01
6.300000e-07	-4.754737e-06	-1.223251e-09	-3.298037e+01	-8.193473e+01
6.400000e-07	-4.730884e-06	-1.274844e-09	-3.281492e+01	-8.180862e+01
6.500000e-07	-4.706605e-06	-1.223941e-09	-3.264651e+01	-8.167797e+01
6.600000e-07	-4.681828e-06	-1.202497e-09	-3.247465e+01	-8.154276e+01
6.700000e-07	-4.656469e-06	-1.256896e-09	-3.229875e+01	-8.140300e+01
6.800000e-07	-4.630504e-06	-1.232931e-09	-3.211865e+01	-8.125875e+01
6.900000e-07	-4.604150e-06	-1.204374e-09	-3.193585e+01	-8.111004e+01
7.000000e-07	-4.577406e-06	-1.237683e-09	-3.175034e+01	-8.095696e+01
7.100000e-07	-4.550341e-06	-1.239393e-09	-3.156261e+01	-8.079960e+01
7.200000e-07	-4.522977e-06	-1.201791e-09	-3.137281e+01	-8.063808e+01
7.300000e-07	-4.495380e-06	-1.219957e-09	-3.118139e+01	-8.047252e+01
7.400000e-07	-4.467619e-06	-1.232374e-09	-3.098883e+01	-8.030306e+01
7.500000e-07	-4.439677e-06	-1.209397e-09	-3.079502e+01	-8.012985e+01
7.600000e-07	-4.411503e-06	-1.207503e-09	-3.059959e+01	-7.995307e+01
7.700000e-07	-4.382971e-06	-1.217876e-09	-3.040169e+01	-7.977287e+01
7.800000e-07	-4.354107e-06	-1.196673e-09	-3.020147e+01	-7.958945e+01
7.900000e-07	-4.324888e-06	-1.193072e-09	-2.999880e+01	-7.940298e+01
8.000000e-07	-4.295349e-06	-1.208570e-09	-2.979391e+01	-7.921363e+01
8.100000e-07	-4.265559e-06	-1.199354e-09	-2.958728e+01	-7.902160e+01
8.200000e-07	-4.235463e-06	-1.190116e-09	-2.937852e+01	-7.882706e+01
8.300000e-07	-4.205022e-06	-1.205798e-09	-2.916737e+01	-7.863018e+01
8.400000e-07	-4.174266e-06	-1.199778e-09	-2.895404e+01	-7.843111e+01
8.500000e-07	-4.143270e-06	-1.172290e-09	-2.873904e+01	-7.823000e+01
8.600000e-07	-4.112049e-06	-1.172837e-09	-2.852248e+01	-7.802700e+01
8.700000e-07	-4.080654e-06	-1.173547e-09	-2.830471e+01	-7.782221e+01
8.800000e-07	-4.049069e-06	-1.156616e-09	-2.808563e+01	-7.761574e+01
8.900000e-07	-4.017302e-06	-1.157347e-09	-2.786528e+01	-7.740766e+01
9.000000e-07	-3.985372e-06	-1.170031e-09	-2.764381e+01	-7.719803e+01
9.100000e-07	-3.953116e-06	-1.155489e-09	-2.742007e+01	-7.698690e+01
9.200000e-07	-3.920427e-06	-1.147672e-09	-2.719333e+01	-7.677426e+01
9.300000e-07	-3.887329e-06	-1.153458e-09	-2.696375e+01	-7.656011e+01
9.400000e-07	-3.853663e-06	-1.142823e-09	-2.673023e+01	-7.634441e+01
9.500000e-07	-3.819483e-06	-1.126349e-09	-2.649315e+01	-7.612708e+01
9.600000e-07	-3.784965e-06	-1.138253e-09	-2.625372e+01	-7.590804e+01
9.700000e-07	-3.750057e-06	-1.141451e-09	-2.601159e+01	-7.568717e+01
9.800000e-07	-3.714856e-06	-1.126325e-09	-2.576743e+01	-7.546433e+01
9.900000e-07	-3.679429e-06	-1.123573e-09	-2.552169e+01	-7.523936e+01
1.000000e-06	-3.643853e-06	-1.127983e-09	-2.527492e+01	-7.501206e+01
1.010000e-06	-3.608253e-06	-1.111852e-09	-2.502799e+01	-7.478222e+01
1.020000e-06	-3.572562e-06	-1.104747e-09	-2.478043e+01	-7.454961e+01
1.030000e-06	-3.536678e-06	-1.113061e-09	-2.453153e+01	-7.431400e+01
1.040000e-06	-3.500566e-06	-1.109510e-09	-2.428104e+01	-7.407510e+01
1.050000e-06	-3.464143e-06	-1.098764e-09	-2.402840e+01	-7.383265e+01
1.060000e-06	-3.427435e-06	-1.100123e-09	-2.377378e+01	-7.358636e+01
1.070000e-06	-3.390440e-06	-1.093628e-09	-2.351717e+01	-7.333593e+01
1.080000e-06	-3.353136e-06	-1.077165e-09	-2.325842e+01	-7.308107e+01
1.090000e-06	-3.315669e-06	-1.072422e-09	-2.299854e+01	-7.282146e+01
1.100000e-06	-3.278072e-06	-1.074326e-09	-2.273775e+01	-7.255681e+01
1.110000e-06	-3.240172e-06	-1.068549e-09	-2.247486e+01	-7.228682e+01
1.120000e-06	-3.202011e-06	-1.068166e-09	-2.221017e+01	-7.201119e+01
1.130000e-06	-3.163543e-06	-1.073577e-09	-2.194334e+01	-7.172964e+01
1.140000e-06	-3.124742e-06	-1.064563e-09	-2.167420e+01	-7.144188e+01
1.150000e-06	-3.085805e-06	-1.050142e-09	-2.140413e+01	-7.114767e+01
1.160000e-06	-3.046790e-06	-1.042580e-09	-2.113351e+01	-7.084674e+01
