# Temperatura_=_22.2
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135089.3450826376

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.522051e-06	-1.215449e-09	-3.837883e+01	-8.012503e+01
1.000000e-08	-5.522284e-06	-1.210250e-09	-3.838045e+01	-8.007469e+01
2.000000e-08	-5.522088e-06	-1.209254e-09	-3.837909e+01	-8.002608e+01
3.000000e-08	-5.521498e-06	-1.210281e-09	-3.837499e+01	-7.997924e+01
4.000000e-08	-5.520329e-06	-1.211117e-09	-3.836687e+01	-7.993418e+01
5.000000e-08	-5.518601e-06	-1.211119e-09	-3.835486e+01	-7.989091e+01
6.000000e-08	-5.516333e-06	-1.213153e-09	-3.833909e+01	-7.984944e+01
7.000000e-08	-5.513476e-06	-1.221801e-09	-3.831923e+01	-7.980973e+01
8.000000e-08	-5.510202e-06	-1.232770e-09	-3.829648e+01	-7.977177e+01
9.000000e-08	-5.506533e-06	-1.205695e-09	-3.827098e+01	-7.973551e+01
1.000000e-07	-5.502469e-06	-1.148454e-09	-3.824274e+01	-7.970091e+01
1.100000e-07	-5.498091e-06	-1.166698e-09	-3.821231e+01	-7.966790e+01
1.200000e-07	-5.493368e-06	-1.263960e-09	-3.817948e+01	-7.963640e+01
1.300000e-07	-5.488354e-06	-1.233449e-09	-3.814464e+01	-7.960635e+01
1.400000e-07	-5.483043e-06	-1.163662e-09	-3.810772e+01	-7.957765e+01
1.500000e-07	-5.477406e-06	-1.149502e-09	-3.806855e+01	-7.955021e+01
1.600000e-07	-5.471456e-06	-1.275408e-09	-3.802719e+01	-7.952392e+01
1.700000e-07	-5.465126e-06	-1.254655e-09	-3.798320e+01	-7.949869e+01
1.800000e-07	-5.458352e-06	-1.130062e-09	-3.793612e+01	-7.947440e+01
1.900000e-07	-5.451206e-06	-1.136825e-09	-3.788645e+01	-7.945092e+01
2.000000e-07	-5.443721e-06	-1.226629e-09	-3.783444e+01	-7.942815e+01
2.100000e-07	-5.435931e-06	-1.256050e-09	-3.778029e+01	-7.940595e+01
2.200000e-07	-5.427891e-06	-1.161767e-09	-3.772441e+01	-7.938421e+01
2.300000e-07	-5.419495e-06	-1.165801e-09	-3.766606e+01	-7.936278e+01
2.400000e-07	-5.410446e-06	-1.191174e-09	-3.760317e+01	-7.934155e+01
2.500000e-07	-5.400719e-06	-1.218609e-09	-3.753556e+01	-7.932038e+01
2.600000e-07	-5.390446e-06	-1.179281e-09	-3.746416e+01	-7.929913e+01
2.700000e-07	-5.379652e-06	-1.196305e-09	-3.738915e+01	-7.927767e+01
2.800000e-07	-5.368379e-06	-1.223715e-09	-3.731080e+01	-7.925588e+01
2.900000e-07	-5.356749e-06	-1.247954e-09	-3.722997e+01	-7.923361e+01
3.000000e-07	-5.344790e-06	-1.204103e-09	-3.714685e+01	-7.921074e+01
3.100000e-07	-5.332340e-06	-1.207630e-09	-3.706032e+01	-7.918713e+01
3.200000e-07	-5.319467e-06	-1.237725e-09	-3.697086e+01	-7.916265e+01
3.300000e-07	-5.306255e-06	-1.250718e-09	-3.687903e+01	-7.913716e+01
3.400000e-07	-5.292662e-06	-1.205719e-09	-3.678456e+01	-7.911055e+01
3.500000e-07	-5.278625e-06	-1.199149e-09	-3.668700e+01	-7.908269e+01
3.600000e-07	-5.263995e-06	-1.248870e-09	-3.658532e+01	-7.905344e+01
3.700000e-07	-5.248884e-06	-1.240196e-09	-3.648029e+01	-7.902268e+01
3.800000e-07	-5.233377e-06	-1.187989e-09	-3.637252e+01	-7.899030e+01
3.900000e-07	-5.217221e-06	-1.211726e-09	-3.626023e+01	-7.895616e+01
4.000000e-07	-5.200767e-06	-1.254031e-09	-3.614588e+01	-7.892016e+01
4.100000e-07	-5.184094e-06	-1.181575e-09	-3.603000e+01	-7.888218e+01
4.200000e-07	-5.166922e-06	-1.170615e-09	-3.591065e+01	-7.884210e+01
4.300000e-07	-5.149348e-06	-1.254398e-09	-3.578851e+01	-7.879983e+01
