# Temperatura_=_22.2
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135087.6976861628

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.523278e-06	-1.254650e-09	-3.837268e+01	-8.305078e+01
1.000000e-08	-5.523490e-06	-1.254740e-09	-3.837415e+01	-8.299232e+01
2.000000e-08	-5.523424e-06	-1.251241e-09	-3.837370e+01	-8.293333e+01
3.000000e-08	-5.522964e-06	-1.244920e-09	-3.837050e+01	-8.287390e+01
4.000000e-08	-5.522018e-06	-1.240297e-09	-3.836392e+01	-8.281414e+01
5.000000e-08	-5.520647e-06	-1.241852e-09	-3.835440e+01	-8.275417e+01
6.000000e-08	-5.518733e-06	-1.254988e-09	-3.834111e+01	-8.269411e+01
7.000000e-08	-5.516308e-06	-1.287344e-09	-3.832426e+01	-8.263408e+01
8.000000e-08	-5.513360e-06	-1.279392e-09	-3.830378e+01	-8.257420e+01
9.000000e-08	-5.509741e-06	-1.179634e-09	-3.827863e+01	-8.251460e+01
1.000000e-07	-5.505698e-06	-1.157817e-09	-3.825054e+01	-8.245540e+01
1.100000e-07	-5.501395e-06	-1.274937e-09	-3.822065e+01	-8.239673e+01
1.200000e-07	-5.496775e-06	-1.339296e-09	-3.818855e+01	-8.233871e+01
1.300000e-07	-5.491861e-06	-1.227712e-09	-3.815441e+01	-8.228148e+01
1.400000e-07	-5.486744e-06	-1.131738e-09	-3.811886e+01	-8.222514e+01
1.500000e-07	-5.481356e-06	-1.244359e-09	-3.808143e+01	-8.216983e+01
1.600000e-07	-5.475448e-06	-1.342299e-09	-3.804038e+01	-8.211564e+01
1.700000e-07	-5.469137e-06	-1.238993e-09	-3.799654e+01	-8.206267e+01
1.800000e-07	-5.462548e-06	-1.132253e-09	-3.795076e+01	-8.201104e+01
1.900000e-07	-5.455475e-06	-1.192403e-09	-3.790162e+01	-8.196081e+01
2.000000e-07	-5.447942e-06	-1.290816e-09	-3.784929e+01	-8.191207e+01
2.100000e-07	-5.440155e-06	-1.234039e-09	-3.779518e+01	-8.186488e+01
2.200000e-07	-5.432297e-06	-1.159876e-09	-3.774060e+01	-8.181928e+01
2.300000e-07	-5.424124e-06	-1.168636e-09	-3.768381e+01	-8.177531e+01
2.400000e-07	-5.415434e-06	-1.228502e-09	-3.762344e+01	-8.173298e+01
2.500000e-07	-5.406194e-06	-1.210807e-09	-3.755925e+01	-8.169231e+01
2.600000e-07	-5.396222e-06	-1.177089e-09	-3.748997e+01	-8.165326e+01
