# Temperatura_=_22.1
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135090.40194478966

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.523218e-06	-1.297480e-09	-3.837413e+01	-8.430625e+01
1.000000e-08	-5.523534e-06	-1.299290e-09	-3.837632e+01	-8.425454e+01
2.000000e-08	-5.523693e-06	-1.300352e-09	-3.837742e+01	-8.420237e+01
3.000000e-08	-5.523457e-06	-1.302274e-09	-3.837578e+01	-8.414976e+01
4.000000e-08	-5.522661e-06	-1.302884e-09	-3.837026e+01	-8.409670e+01
5.000000e-08	-5.521412e-06	-1.299364e-09	-3.836158e+01	-8.404322e+01
6.000000e-08	-5.519592e-06	-1.294263e-09	-3.834893e+01	-8.398934e+01
7.000000e-08	-5.517167e-06	-1.286104e-09	-3.833208e+01	-8.393507e+01
8.000000e-08	-5.514209e-06	-1.294064e-09	-3.831154e+01	-8.388045e+01
9.000000e-08	-5.510680e-06	-1.327311e-09	-3.828702e+01	-8.382549e+01
1.000000e-07	-5.506696e-06	-1.305218e-09	-3.825934e+01	-8.377025e+01
1.100000e-07	-5.502437e-06	-1.248905e-09	-3.822974e+01	-8.371476e+01
1.200000e-07	-5.497933e-06	-1.287307e-09	-3.819845e+01	-8.365907e+01
1.300000e-07	-5.493106e-06	-1.329949e-09	-3.816492e+01	-8.360323e+01
1.400000e-07	-5.488013e-06	-1.305064e-09	-3.812953e+01	-8.354731e+01
1.500000e-07	-5.482647e-06	-1.243593e-09	-3.809225e+01	-8.349137e+01
1.600000e-07	-5.476935e-06	-1.272282e-09	-3.805257e+01	-8.343547e+01
1.700000e-07	-5.470839e-06	-1.352868e-09	-3.801021e+01	-8.337970e+01
1.800000e-07	-5.464263e-06	-1.268030e-09	-3.796452e+01	-8.332413e+01
1.900000e-07	-5.457217e-06	-1.230363e-09	-3.791557e+01	-8.326884e+01
2.000000e-07	-5.449798e-06	-1.216267e-09	-3.786402e+01	-8.321392e+01
2.100000e-07	-5.442156e-06	-1.301310e-09	-3.781093e+01	-8.315946e+01
2.200000e-07	-5.434316e-06	-1.268152e-09	-3.775646e+01	-8.310552e+01
2.300000e-07	-5.426194e-06	-1.273245e-09	-3.770002e+01	-8.305220e+01
2.400000e-07	-5.417769e-06	-1.257796e-09	-3.764149e+01	-8.299957e+01
2.500000e-07	-5.408747e-06	-1.278234e-09	-3.757881e+01	-8.294770e+01
2.600000e-07	-5.398969e-06	-1.251813e-09	-3.751087e+01	-8.289666e+01
2.700000e-07	-5.388617e-06	-1.237348e-09	-3.743895e+01	-8.284650e+01
