# Temperatura_=_-4.17
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135100.39302607538

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.540420e-06	-1.367688e-09	-3.837170e+01	-8.806667e+01
1.000000e-08	-5.540622e-06	-1.361586e-09	-3.837310e+01	-8.799700e+01
2.000000e-08	-5.540636e-06	-1.354962e-09	-3.837319e+01	-8.792661e+01
3.000000e-08	-5.540350e-06	-1.353825e-09	-3.837122e+01	-8.785546e+01
4.000000e-08	-5.539562e-06	-1.356939e-09	-3.836576e+01	-8.778353e+01
5.000000e-08	-5.538193e-06	-1.357605e-09	-3.835628e+01	-8.771075e+01
6.000000e-08	-5.536231e-06	-1.348804e-09	-3.834269e+01	-8.763710e+01
7.000000e-08	-5.533636e-06	-1.325402e-09	-3.832472e+01	-8.756253e+01
8.000000e-08	-5.530571e-06	-1.336421e-09	-3.830349e+01	-8.748699e+01
9.000000e-08	-5.527115e-06	-1.429271e-09	-3.827956e+01	-8.741044e+01
1.000000e-07	-5.523195e-06	-1.475148e-09	-3.825240e+01	-8.733283e+01
1.100000e-07	-5.518863e-06	-1.348684e-09	-3.822240e+01	-8.725413e+01
1.200000e-07	-5.514272e-06	-1.277566e-09	-3.819061e+01	-8.717430e+01
1.300000e-07	-5.509548e-06	-1.296403e-09	-3.815789e+01	-8.709331e+01
1.400000e-07	-5.504512e-06	-1.411716e-09	-3.812301e+01	-8.701114e+01
1.500000e-07	-5.498958e-06	-1.364234e-09	-3.808454e+01	-8.692776e+01
1.600000e-07	-5.493007e-06	-1.311246e-09	-3.804333e+01	-8.684318e+01
1.700000e-07	-5.486696e-06	-1.357736e-09	-3.799962e+01	-8.675737e+01
1.800000e-07	-5.479875e-06	-1.391590e-09	-3.795238e+01	-8.667034e+01
1.900000e-07	-5.472701e-06	-1.359773e-09	-3.790269e+01	-8.658211e+01
2.000000e-07	-5.465306e-06	-1.255793e-09	-3.785148e+01	-8.649270e+01
2.100000e-07	-5.457627e-06	-1.289416e-09	-3.779829e+01	-8.640212e+01
2.200000e-07	-5.449694e-06	-1.328235e-09	-3.774335e+01	-8.631042e+01
2.300000e-07	-5.441568e-06	-1.363400e-09	-3.768708e+01	-8.621763e+01
2.400000e-07	-5.433163e-06	-1.299563e-09	-3.762886e+01	-8.612381e+01
2.500000e-07	-5.424116e-06	-1.289047e-09	-3.756620e+01	-8.602899e+01
2.600000e-07	-5.414228e-06	-1.278758e-09	-3.749773e+01	-8.593325e+01
2.700000e-07	-5.403651e-06	-1.318037e-09	-3.742447e+01	-8.583665e+01
2.800000e-07	-5.392554e-06	-1.306684e-09	-3.734761e+01	-8.573924e+01
2.900000e-07	-5.381042e-06	-1.306498e-09	-3.726789e+01	-8.564109e+01
3.000000e-07	-5.369191e-06	-1.300399e-09	-3.718581e+01	-8.554229e+01
3.100000e-07	-5.356996e-06	-1.318495e-09	-3.710135e+01	-8.544288e+01
3.200000e-07	-5.344332e-06	-1.290149e-09	-3.701364e+01	-8.534294e+01
3.300000e-07	-5.331248e-06	-1.268180e-09	-3.692302e+01	-8.524254e+01
3.400000e-07	-5.317850e-06	-1.293899e-09	-3.683023e+01	-8.514172e+01
3.500000e-07	-5.304031e-06	-1.303159e-09	-3.673452e+01	-8.504056e+01
3.600000e-07	-5.289733e-06	-1.286435e-09	-3.663550e+01	-8.493908e+01
3.700000e-07	-5.275170e-06	-1.298700e-09	-3.653464e+01	-8.483735e+01
3.800000e-07	-5.260030e-06	-1.305986e-09	-3.642978e+01	-8.473538e+01
3.900000e-07	-5.244070e-06	-1.251356e-09	-3.631925e+01	-8.463320e+01
