# Temperatura_=_14.24
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135094.2061913191

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.535428e-06	-1.637716e-09	-3.837285e+01	-1.077925e+02
1.000000e-08	-5.535563e-06	-1.633511e-09	-3.837379e+01	-1.077569e+02
2.000000e-08	-5.535501e-06	-1.631389e-09	-3.837336e+01	-1.077225e+02
3.000000e-08	-5.535236e-06	-1.631847e-09	-3.837152e+01	-1.076888e+02
4.000000e-08	-5.534506e-06	-1.633826e-09	-3.836646e+01	-1.076558e+02
5.000000e-08	-5.533103e-06	-1.629792e-09	-3.835674e+01	-1.076230e+02
6.000000e-08	-5.531072e-06	-1.612421e-09	-3.834266e+01	-1.075902e+02
7.000000e-08	-5.528476e-06	-1.586162e-09	-3.832466e+01	-1.075570e+02
8.000000e-08	-5.525369e-06	-1.598989e-09	-3.830312e+01	-1.075230e+02
9.000000e-08	-5.521824e-06	-1.700506e-09	-3.827855e+01	-1.074878e+02
1.000000e-07	-5.517840e-06	-1.761404e-09	-3.825093e+01	-1.074509e+02
1.100000e-07	-5.513402e-06	-1.660515e-09	-3.822016e+01	-1.074120e+02
1.200000e-07	-5.508768e-06	-1.483510e-09	-3.818804e+01	-1.073707e+02
1.300000e-07	-5.504021e-06	-1.543837e-09	-3.815513e+01	-1.073265e+02
1.400000e-07	-5.498815e-06	-1.684085e-09	-3.811905e+01	-1.072789e+02
1.500000e-07	-5.493160e-06	-1.675043e-09	-3.807984e+01	-1.072276e+02
1.600000e-07	-5.487173e-06	-1.534663e-09	-3.803834e+01	-1.071721e+02
1.700000e-07	-5.480816e-06	-1.570405e-09	-3.799427e+01	-1.071122e+02
1.800000e-07	-5.474009e-06	-1.701716e-09	-3.794708e+01	-1.070473e+02
1.900000e-07	-5.466722e-06	-1.677317e-09	-3.789657e+01	-1.069772e+02
2.000000e-07	-5.459190e-06	-1.536481e-09	-3.784435e+01	-1.069016e+02
2.100000e-07	-5.451506e-06	-1.541610e-09	-3.779109e+01	-1.068201e+02
2.200000e-07	-5.443492e-06	-1.665014e-09	-3.773553e+01	-1.067325e+02
2.300000e-07	-5.435169e-06	-1.694273e-09	-3.767783e+01	-1.066387e+02
2.400000e-07	-5.426555e-06	-1.621053e-09	-3.761812e+01	-1.065384e+02
2.500000e-07	-5.417261e-06	-1.575043e-09	-3.755369e+01	-1.064315e+02
2.600000e-07	-5.407084e-06	-1.626340e-09	-3.748315e+01	-1.063179e+02
2.700000e-07	-5.396339e-06	-1.632484e-09	-3.740866e+01	-1.061975e+02
2.800000e-07	-5.385227e-06	-1.595887e-09	-3.733162e+01	-1.060704e+02
2.900000e-07	-5.373717e-06	-1.572405e-09	-3.725183e+01	-1.059365e+02
3.000000e-07	-5.361849e-06	-1.625391e-09	-3.716957e+01	-1.057959e+02
3.100000e-07	-5.349583e-06	-1.619081e-09	-3.708453e+01	-1.056488e+02
3.200000e-07	-5.336875e-06	-1.579196e-09	-3.699644e+01	-1.054952e+02
3.300000e-07	-5.323677e-06	-1.552985e-09	-3.690495e+01	-1.053354e+02
3.400000e-07	-5.310083e-06	-1.614647e-09	-3.681071e+01	-1.051694e+02
3.500000e-07	-5.296086e-06	-1.606831e-09	-3.671368e+01	-1.049977e+02
3.600000e-07	-5.281650e-06	-1.569440e-09	-3.661361e+01	-1.048203e+02
3.700000e-07	-5.266748e-06	-1.572264e-09	-3.651030e+01	-1.046376e+02
3.800000e-07	-5.251325e-06	-1.617260e-09	-3.640339e+01	-1.044499e+02
3.900000e-07	-5.235384e-06	-1.564837e-09	-3.629288e+01	-1.042575e+02
4.000000e-07	-5.218851e-06	-1.541827e-09	-3.617827e+01	-1.040607e+02
4.100000e-07	-5.201982e-06	-1.608986e-09	-3.606133e+01	-1.038599e+02
4.200000e-07	-5.184926e-06	-1.601975e-09	-3.594309e+01	-1.036553e+02
4.300000e-07	-5.167523e-06	-1.519445e-09	-3.582245e+01	-1.034474e+02
4.400000e-07	-5.149807e-06	-1.563483e-09	-3.569964e+01	-1.032363e+02
4.500000e-07	-5.131722e-06	-1.635831e-09	-3.557427e+01	-1.030225e+02
4.600000e-07	-5.113175e-06	-1.544102e-09	-3.544570e+01	-1.028062e+02
4.700000e-07	-5.094246e-06	-1.499765e-09	-3.531448e+01	-1.025878e+02
4.800000e-07	-5.074976e-06	-1.587445e-09	-3.518090e+01	-1.023674e+02
4.900000e-07	-5.055433e-06	-1.578600e-09	-3.504542e+01	-1.021454e+02
5.000000e-07	-5.035674e-06	-1.500537e-09	-3.490845e+01	-1.019220e+02
5.100000e-07	-5.015723e-06	-1.560643e-09	-3.477014e+01	-1.016973e+02
5.200000e-07	-4.995527e-06	-1.577830e-09	-3.463014e+01	-1.014716e+02
5.300000e-07	-4.974928e-06	-1.496563e-09	-3.448734e+01	-1.012450e+02
5.400000e-07	-4.953885e-06	-1.522441e-09	-3.434146e+01	-1.010176e+02
5.500000e-07	-4.932492e-06	-1.591741e-09	-3.419316e+01	-1.007894e+02
5.600000e-07	-4.910733e-06	-1.506610e-09	-3.404233e+01	-1.005606e+02
5.700000e-07	-4.888679e-06	-1.475180e-09	-3.388944e+01	-1.003311e+02
5.800000e-07	-4.866296e-06	-1.550376e-09	-3.373428e+01	-1.001010e+02
5.900000e-07	-4.843479e-06	-1.535463e-09	-3.357610e+01	-9.987014e+01
6.000000e-07	-4.820344e-06	-1.473509e-09	-3.341572e+01	-9.963852e+01
6.100000e-07	-4.796997e-06	-1.521620e-09	-3.325388e+01	-9.940604e+01
6.200000e-07	-4.773462e-06	-1.525972e-09	-3.309073e+01	-9.917257e+01
6.300000e-07	-4.749680e-06	-1.470762e-09	-3.292587e+01	-9.893797e+01
6.400000e-07	-4.725574e-06	-1.484732e-09	-3.275876e+01	-9.870208e+01
6.500000e-07	-4.701133e-06	-1.508063e-09	-3.258933e+01	-9.846472e+01
6.600000e-07	-4.676293e-06	-1.465559e-09	-3.241713e+01	-9.822570e+01
6.700000e-07	-4.650892e-06	-1.469442e-09	-3.224105e+01	-9.798480e+01
6.800000e-07	-4.624860e-06	-1.492983e-09	-3.206059e+01	-9.774183e+01
6.900000e-07	-4.598306e-06	-1.463415e-09	-3.187651e+01	-9.749655e+01
7.000000e-07	-4.571355e-06	-1.449602e-09	-3.168968e+01	-9.724874e+01
7.100000e-07	-4.544044e-06	-1.472605e-09	-3.150036e+01	-9.699819e+01
7.200000e-07	-4.516474e-06	-1.454213e-09	-3.130923e+01	-9.674467e+01
7.300000e-07	-4.488752e-06	-1.435462e-09	-3.111706e+01	-9.648798e+01
7.400000e-07	-4.460872e-06	-1.453075e-09	-3.092378e+01	-9.622791e+01
7.500000e-07	-4.432807e-06	-1.445877e-09	-3.072923e+01	-9.596426e+01
7.600000e-07	-4.404466e-06	-1.425141e-09	-3.053277e+01	-9.569688e+01
7.700000e-07	-4.375791e-06	-1.430922e-09	-3.033398e+01	-9.542559e+01
7.800000e-07	-4.346725e-06	-1.428404e-09	-3.013249e+01	-9.515025e+01
7.900000e-07	-4.317252e-06	-1.406850e-09	-2.992818e+01	-9.487073e+01
8.000000e-07	-4.287491e-06	-1.413698e-09	-2.972187e+01	-9.458694e+01
8.100000e-07	-4.257547e-06	-1.414489e-09	-2.951429e+01	-9.429879e+01
8.200000e-07	-4.227427e-06	-1.389117e-09	-2.930549e+01	-9.400623e+01
8.300000e-07	-4.196950e-06	-1.378736e-09	-2.909422e+01	-9.370920e+01
8.400000e-07	-4.166162e-06	-1.392390e-09	-2.888079e+01	-9.340770e+01
8.500000e-07	-4.135116e-06	-1.381535e-09	-2.866557e+01	-9.310173e+01
8.600000e-07	-4.103733e-06	-1.370944e-09	-2.844802e+01	-9.279131e+01
8.700000e-07	-4.072154e-06	-1.374665e-09	-2.822910e+01	-9.247649e+01
8.800000e-07	-4.040459e-06	-1.369763e-09	-2.800939e+01	-9.215733e+01
8.900000e-07	-4.008597e-06	-1.350811e-09	-2.778851e+01	-9.183389e+01
9.000000e-07	-3.976463e-06	-1.352151e-09	-2.756575e+01	-9.150628e+01
9.100000e-07	-3.944064e-06	-1.350689e-09	-2.734115e+01	-9.117460e+01
9.200000e-07	-3.911213e-06	-1.337614e-09	-2.711342e+01	-9.083895e+01
9.300000e-07	-3.877839e-06	-1.334185e-09	-2.688207e+01	-9.049946e+01
9.400000e-07	-3.844116e-06	-1.340927e-09	-2.664830e+01	-9.015624e+01
9.500000e-07	-3.809854e-06	-1.328747e-09	-2.641078e+01	-8.980943e+01
9.600000e-07	-3.775131e-06	-1.316388e-09	-2.617008e+01	-8.945914e+01
9.700000e-07	-3.740142e-06	-1.316108e-09	-2.592752e+01	-8.910550e+01
9.800000e-07	-3.704903e-06	-1.307156e-09	-2.568324e+01	-8.874862e+01
9.900000e-07	-3.669488e-06	-1.290354e-09	-2.543773e+01	-8.838860e+01
1.000000e-06	-3.633904e-06	-1.287756e-09	-2.519106e+01	-8.802554e+01
1.010000e-06	-3.598165e-06	-1.287798e-09	-2.494330e+01	-8.765952e+01
1.020000e-06	-3.562205e-06	-1.279291e-09	-2.469402e+01	-8.729059e+01
1.030000e-06	-3.526129e-06	-1.273841e-09	-2.444393e+01	-8.691881e+01
1.040000e-06	-3.489849e-06	-1.272785e-09	-2.419243e+01	-8.654421e+01
1.050000e-06	-3.453230e-06	-1.264191e-09	-2.393858e+01	-8.616678e+01
1.060000e-06	-3.416360e-06	-1.252858e-09	-2.368299e+01	-8.578652e+01
1.070000e-06	-3.379189e-06	-1.251492e-09	-2.342531e+01	-8.540338e+01
1.080000e-06	-3.341778e-06	-1.244419e-09	-2.316597e+01	-8.501731e+01
1.090000e-06	-3.304142e-06	-1.231863e-09	-2.290507e+01	-8.462822e+01
1.100000e-06	-3.266252e-06	-1.224647e-09	-2.264240e+01	-8.423601e+01
1.110000e-06	-3.228144e-06	-1.218476e-09	-2.237824e+01	-8.384054e+01
1.120000e-06	-3.189857e-06	-1.204192e-09	-2.211282e+01	-8.344165e+01
1.130000e-06	-3.151359e-06	-1.195136e-09	-2.184594e+01	-8.303919e+01
1.140000e-06	-3.112563e-06	-1.190351e-09	-2.157700e+01	-8.263295e+01
1.150000e-06	-3.073585e-06	-1.184394e-09	-2.130679e+01	-8.222271e+01
1.160000e-06	-3.034495e-06	-1.177818e-09	-2.103581e+01	-8.180826e+01
1.170000e-06	-2.995257e-06	-1.174749e-09	-2.076381e+01	-8.138934e+01
1.180000e-06	-2.955827e-06	-1.167901e-09	-2.049047e+01	-8.096570e+01
1.190000e-06	-2.916235e-06	-1.161632e-09	-2.021601e+01	-8.053707e+01
1.200000e-06	-2.876573e-06	-1.155321e-09	-1.994106e+01	-8.010317e+01
1.210000e-06	-2.836725e-06	-1.147306e-09	-1.966483e+01	-7.966372e+01
1.220000e-06	-2.796587e-06	-1.136498e-09	-1.938658e+01	-7.921843e+01
1.230000e-06	-2.756304e-06	-1.130807e-09	-1.910733e+01	-7.876700e+01
1.240000e-06	-2.715839e-06	-1.127799e-09	-1.882682e+01	-7.830915e+01
1.250000e-06	-2.675149e-06	-1.121532e-09	-1.854474e+01	-7.784459e+01
1.260000e-06	-2.634327e-06	-1.114312e-09	-1.826176e+01	-7.737303e+01
1.270000e-06	-2.593241e-06	-1.107208e-09	-1.797694e+01	-7.689419e+01
1.280000e-06	-2.551799e-06	-1.098021e-09	-1.768966e+01	-7.640779e+01
1.290000e-06	-2.510112e-06	-1.089066e-09	-1.740067e+01	-7.591357e+01
1.300000e-06	-2.468070e-06	-1.081407e-09	-1.710923e+01	-7.541128e+01
1.310000e-06	-2.425657e-06	-1.073889e-09	-1.681521e+01	-7.490065e+01
1.320000e-06	-2.383103e-06	-1.063528e-09	-1.652022e+01	-7.438146e+01
1.330000e-06	-2.340347e-06	-1.053048e-09	-1.622382e+01	-7.385346e+01
1.340000e-06	-2.297409e-06	-1.044623e-09	-1.592617e+01	-7.331644e+01
1.350000e-06	-2.254239e-06	-1.038958e-09	-1.562690e+01	-7.277019e+01
1.360000e-06	-2.210792e-06	-1.033379e-09	-1.532571e+01	-7.221449e+01
1.370000e-06	-2.167170e-06	-1.026814e-09	-1.502332e+01	-7.164913e+01
1.380000e-06	-2.123418e-06	-1.019348e-09	-1.472002e+01	-7.107393e+01
1.390000e-06	-2.079613e-06	-1.008041e-09	-1.441636e+01	-7.048868e+01
1.400000e-06	-2.035767e-06	-9.959897e-10	-1.411240e+01	-6.989317e+01
1.410000e-06	-1.991845e-06	-9.840600e-10	-1.380792e+01	-6.928721e+01
1.420000e-06	-1.947778e-06	-9.720614e-10	-1.350244e+01	-6.867057e+01
1.430000e-06	-1.903605e-06	-9.615541e-10	-1.319622e+01	-6.804305e+01
1.440000e-06	-1.859329e-06	-9.537471e-10	-1.288929e+01	-6.740439e+01
1.450000e-06	-1.814927e-06	-9.437329e-10	-1.258149e+01	-6.675435e+01
1.460000e-06	-1.770480e-06	-9.304538e-10	-1.227337e+01	-6.609265e+01
1.470000e-06	-1.725961e-06	-9.130583e-10	-1.196476e+01	-6.541899e+01
1.480000e-06	-1.681246e-06	-8.971036e-10	-1.165478e+01	-6.473305e+01
1.490000e-06	-1.636405e-06	-8.818729e-10	-1.134394e+01	-6.403448e+01
1.500000e-06	-1.591443e-06	-8.653418e-10	-1.103225e+01	-6.332287e+01
1.510000e-06	-1.546268e-06	-8.501426e-10	-1.071908e+01	-6.259782e+01
1.520000e-06	-1.500990e-06	-8.388318e-10	-1.040520e+01	-6.185885e+01
1.530000e-06	-1.455727e-06	-8.277819e-10	-1.009143e+01	-6.110546e+01
1.540000e-06	-1.410413e-06	-8.160173e-10	-9.777303e+00	-6.033710e+01
1.550000e-06	-1.364922e-06	-8.022583e-10	-9.461950e+00	-5.955319e+01
1.560000e-06	-1.319240e-06	-7.892056e-10	-9.145276e+00	-5.875308e+01
1.570000e-06	-1.273442e-06	-7.767359e-10	-8.827793e+00	-5.793611e+01
1.580000e-06	-1.227611e-06	-7.643101e-10	-8.510080e+00	-5.710154e+01
1.590000e-06	-1.181796e-06	-7.493619e-10	-8.192479e+00	-5.624860e+01
1.600000e-06	-1.135929e-06	-7.351317e-10	-7.874517e+00	-5.537649e+01
1.610000e-06	-1.089925e-06	-7.207954e-10	-7.555609e+00	-5.448436e+01
1.620000e-06	-1.043811e-06	-7.071174e-10	-7.235939e+00	-5.357133e+01
1.630000e-06	-9.976037e-07	-6.982462e-10	-6.915618e+00	-5.263646e+01
1.640000e-06	-9.513714e-07	-6.885897e-10	-6.595124e+00	-5.167881e+01
1.650000e-06	-9.050053e-07	-6.735573e-10	-6.273704e+00	-5.069742e+01
1.660000e-06	-8.585095e-07	-6.559385e-10	-5.951384e+00	-4.969128e+01
1.670000e-06	-8.120241e-07	-6.381984e-10	-5.629137e+00	-4.865940e+01
1.680000e-06	-7.655433e-07	-6.204256e-10	-5.306921e+00	-4.760076e+01
1.690000e-06	-7.190124e-07	-6.053141e-10	-4.984358e+00	-4.651435e+01
1.700000e-06	-6.724063e-07	-5.890892e-10	-4.661275e+00	-4.539918e+01
1.710000e-06	-6.257312e-07	-5.737669e-10	-4.337712e+00	-4.425426e+01
1.720000e-06	-5.790337e-07	-5.578856e-10	-4.013994e+00	-4.307863e+01
1.730000e-06	-5.323281e-07	-5.386326e-10	-3.690220e+00	-4.187136e+01
1.740000e-06	-4.856203e-07	-5.166724e-10	-3.366431e+00	-4.063158e+01
1.750000e-06	-4.388317e-07	-4.956973e-10	-3.042082e+00	-3.935846e+01
1.760000e-06	-3.919298e-07	-4.762231e-10	-2.716947e+00	-3.805123e+01
1.770000e-06	-3.450889e-07	-4.568586e-10	-2.392235e+00	-3.670919e+01
1.780000e-06	-2.982559e-07	-4.390398e-10	-2.067578e+00	-3.533173e+01
1.790000e-06	-2.513677e-07	-4.221928e-10	-1.742538e+00	-3.391831e+01
1.800000e-06	-2.043878e-07	-4.024799e-10	-1.416863e+00	-3.246851e+01
1.810000e-06	-1.573355e-07	-3.791599e-10	-1.090686e+00	-3.098200e+01
1.820000e-06	-1.103235e-07	-3.543648e-10	-7.647877e-01	-2.945857e+01
1.830000e-06	-6.341021e-08	-3.299258e-10	-4.395741e-01	-2.789812e+01
1.840000e-06	-1.647526e-08	-3.067064e-10	-1.142103e-01	-2.630068e+01
1.850000e-06	3.050273e-08	-2.861970e-10	2.114519e-01	-2.466643e+01
1.860000e-06	7.746538e-08	-2.677330e-10	5.370078e-01	-2.299566e+01
1.870000e-06	1.244522e-07	-2.469333e-10	8.627308e-01	-2.128882e+01
1.880000e-06	1.713409e-07	-2.217606e-10	1.187774e+00	-1.954651e+01
1.890000e-06	2.182173e-07	-1.927148e-10	1.512732e+00	-1.776945e+01
1.900000e-06	2.651507e-07	-1.616397e-10	1.838086e+00	-1.595855e+01
1.910000e-06	3.119765e-07	-1.312759e-10	2.162693e+00	-1.411484e+01
1.920000e-06	3.587874e-07	-1.039372e-10	2.487196e+00	-1.223951e+01
1.930000e-06	4.056376e-07	-7.938645e-11	2.811972e+00	-1.033388e+01
1.940000e-06	4.524345e-07	-5.676142e-11	3.136380e+00	-8.399446e+00
1.950000e-06	4.991771e-07	-3.177499e-11	3.460410e+00	-6.437820e+00
1.960000e-06	5.459398e-07	-4.427082e-12	3.784580e+00	-4.450758e+00
1.970000e-06	5.927408e-07	2.379866e-11	4.109015e+00	-2.440146e+00
1.980000e-06	6.394616e-07	5.238441e-11	4.432894e+00	-4.079932e-01
1.990000e-06	6.860728e-07	8.290021e-11	4.756014e+00	1.643579e+00
2.000000e-06	7.325660e-07	1.156396e-10	5.078315e+00	3.712340e+00
2.010000e-06	7.789684e-07	1.480062e-10	5.399987e+00	5.795965e+00
2.020000e-06	8.253882e-07	1.793924e-10	5.721780e+00	7.892043e+00
2.030000e-06	8.717708e-07	2.082289e-10	6.043314e+00	9.998087e+00
2.040000e-06	9.180080e-07	2.354823e-10	6.363842e+00	1.211155e+01
2.050000e-06	9.641537e-07	2.626397e-10	6.683734e+00	1.422982e+01
2.060000e-06	1.010328e-06	2.922596e-10	7.003828e+00	1.635028e+01
2.070000e-06	1.056459e-06	3.216568e-10	7.323613e+00	1.847026e+01
2.080000e-06	1.102478e-06	3.505361e-10	7.642631e+00	2.058707e+01
2.090000e-06	1.148436e-06	3.807615e-10	7.961220e+00	2.269806e+01
2.100000e-06	1.194292e-06	4.123399e-10	8.279107e+00	2.480057e+01
2.110000e-06	1.240051e-06	4.433988e-10	8.596318e+00	2.689197e+01
2.120000e-06	1.285775e-06	4.729748e-10	8.913289e+00	2.896967e+01
2.130000e-06	1.331415e-06	5.021675e-10	9.229676e+00	3.103115e+01
2.140000e-06	1.376862e-06	5.302588e-10	9.544724e+00	3.307395e+01
2.150000e-06	1.422168e-06	5.556265e-10	9.858792e+00	3.509568e+01
2.160000e-06	1.467373e-06	5.805014e-10	1.017216e+01	3.709406e+01
2.170000e-06	1.512507e-06	6.067325e-10	1.048504e+01	3.906690e+01
2.180000e-06	1.557628e-06	6.341643e-10	1.079783e+01	4.101213e+01
2.190000e-06	1.602645e-06	6.636541e-10	1.110990e+01	4.292778e+01
2.200000e-06	1.647501e-06	6.923923e-10	1.142085e+01	4.481205e+01
2.210000e-06	1.692184e-06	7.168037e-10	1.173061e+01	4.666324e+01
2.220000e-06	1.736716e-06	7.397451e-10	1.203932e+01	4.847982e+01
2.230000e-06	1.781106e-06	7.629490e-10	1.234703e+01	5.026038e+01
2.240000e-06	1.825396e-06	7.826392e-10	1.265406e+01	5.200369e+01
2.250000e-06	1.869656e-06	8.013643e-10	1.296088e+01	5.370867e+01
2.260000e-06	1.913755e-06	8.219782e-10	1.326659e+01	5.537437e+01
2.270000e-06	1.957704e-06	8.438873e-10	1.357125e+01	5.700005e+01
2.280000e-06	2.001566e-06	8.646327e-10	1.387532e+01	5.858508e+01
2.290000e-06	2.045417e-06	8.845608e-10	1.417930e+01	6.012902e+01
2.300000e-06	2.089240e-06	9.049420e-10	1.448309e+01	6.163156e+01
2.310000e-06	2.132984e-06	9.248202e-10	1.478633e+01	6.309256e+01
2.320000e-06	2.176654e-06	9.444422e-10	1.508907e+01	6.451202e+01
2.330000e-06	2.220184e-06	9.641550e-10	1.539082e+01	6.589007e+01
2.340000e-06	2.263603e-06	9.832179e-10	1.569181e+01	6.722698e+01
2.350000e-06	2.306881e-06	1.001059e-09	1.599183e+01	6.852317e+01
2.360000e-06	2.349973e-06	1.017855e-09	1.629055e+01	6.977914e+01
2.370000e-06	2.392824e-06	1.033187e-09	1.658761e+01	7.099554e+01
2.380000e-06	2.435404e-06	1.047216e-09	1.688278e+01	7.217309e+01
2.390000e-06	2.477617e-06	1.062386e-09	1.717541e+01	7.331262e+01
2.400000e-06	2.519441e-06	1.079217e-09	1.746534e+01	7.441505e+01
2.410000e-06	2.560969e-06	1.096318e-09	1.775323e+01	7.548135e+01
2.420000e-06	2.602221e-06	1.110544e-09	1.803919e+01	7.651257e+01
2.430000e-06	2.643269e-06	1.120953e-09	1.832375e+01	7.750981e+01
2.440000e-06	2.684038e-06	1.130158e-09	1.860636e+01	7.847421e+01
2.450000e-06	2.724500e-06	1.140386e-09	1.888686e+01	7.940695e+01
2.460000e-06	2.764778e-06	1.153241e-09	1.916607e+01	8.030921e+01
2.470000e-06	2.804865e-06	1.166899e-09	1.944397e+01	8.118220e+01
2.480000e-06	2.844761e-06	1.179690e-09	1.972054e+01	8.202713e+01
2.490000e-06	2.884545e-06	1.191719e-09	1.999633e+01	8.284522e+01
2.500000e-06	2.924195e-06	1.202767e-09	2.027119e+01	8.363764e+01
