# Temperatura_=_6.55
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135097.16792927534

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.539883e-06	-1.544101e-09	-3.837937e+01	-1.002967e+02
1.000000e-08	-5.540064e-06	-1.540928e-09	-3.838063e+01	-1.002715e+02
2.000000e-08	-5.539923e-06	-1.540700e-09	-3.837965e+01	-1.002455e+02
3.000000e-08	-5.539319e-06	-1.540681e-09	-3.837547e+01	-1.002182e+02
4.000000e-08	-5.538188e-06	-1.539229e-09	-3.836763e+01	-1.001896e+02
5.000000e-08	-5.536467e-06	-1.534052e-09	-3.835571e+01	-1.001594e+02
6.000000e-08	-5.534096e-06	-1.528392e-09	-3.833929e+01	-1.001274e+02
7.000000e-08	-5.531109e-06	-1.531249e-09	-3.831859e+01	-1.000933e+02
8.000000e-08	-5.527599e-06	-1.556520e-09	-3.829427e+01	-1.000570e+02
9.000000e-08	-5.523679e-06	-1.566126e-09	-3.826712e+01	-1.000181e+02
1.000000e-07	-5.519453e-06	-1.566012e-09	-3.823784e+01	-9.997638e+01
1.100000e-07	-5.514986e-06	-1.533842e-09	-3.820689e+01	-9.993165e+01
1.200000e-07	-5.510291e-06	-1.492341e-09	-3.817437e+01	-9.988363e+01
1.300000e-07	-5.505261e-06	-1.497192e-09	-3.813952e+01	-9.983209e+01
1.400000e-07	-5.499847e-06	-1.534805e-09	-3.810202e+01	-9.977682e+01
1.500000e-07	-5.494080e-06	-1.538509e-09	-3.806206e+01	-9.971760e+01
1.600000e-07	-5.487936e-06	-1.530553e-09	-3.801950e+01	-9.965422e+01
1.700000e-07	-5.481385e-06	-1.516362e-09	-3.797411e+01	-9.958652e+01
1.800000e-07	-5.474433e-06	-1.565162e-09	-3.792595e+01	-9.951433e+01
1.900000e-07	-5.467012e-06	-1.523284e-09	-3.787454e+01	-9.943750e+01
2.000000e-07	-5.459276e-06	-1.489929e-09	-3.782095e+01	-9.935592e+01
2.100000e-07	-5.451437e-06	-1.479642e-09	-3.776664e+01	-9.926949e+01
2.200000e-07	-5.443386e-06	-1.532953e-09	-3.771086e+01	-9.917814e+01
2.300000e-07	-5.434881e-06	-1.529441e-09	-3.765194e+01	-9.908182e+01
2.400000e-07	-5.425818e-06	-1.497803e-09	-3.758915e+01	-9.898051e+01
2.500000e-07	-5.416060e-06	-1.486826e-09	-3.752155e+01	-9.887420e+01
