# Temperatura_=_-8.2
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135103.24092637928

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.507888e-06	-1.206855e-09	-3.837698e+01	-7.904140e+01
1.000000e-08	-5.507963e-06	-1.204460e-09	-3.837751e+01	-7.903427e+01
2.000000e-08	-5.507673e-06	-1.202358e-09	-3.837549e+01	-7.902957e+01
3.000000e-08	-5.507038e-06	-1.200411e-09	-3.837106e+01	-7.902690e+01
4.000000e-08	-5.506017e-06	-1.196271e-09	-3.836395e+01	-7.902584e+01
5.000000e-08	-5.504503e-06	-1.192632e-09	-3.835340e+01	-7.902595e+01
6.000000e-08	-5.502388e-06	-1.200154e-09	-3.833867e+01	-7.902676e+01
7.000000e-08	-5.499692e-06	-1.216989e-09	-3.831987e+01	-7.902777e+01
8.000000e-08	-5.496450e-06	-1.200232e-09	-3.829729e+01	-7.902848e+01
9.000000e-08	-5.492754e-06	-1.137704e-09	-3.827154e+01	-7.902838e+01
1.000000e-07	-5.488786e-06	-1.160610e-09	-3.824389e+01	-7.902695e+01
1.100000e-07	-5.484498e-06	-1.220213e-09	-3.821401e+01	-7.902367e+01
1.200000e-07	-5.479847e-06	-1.235023e-09	-3.818160e+01	-7.901802e+01
1.300000e-07	-5.474860e-06	-1.161264e-09	-3.814686e+01	-7.900952e+01
1.400000e-07	-5.469513e-06	-1.155543e-09	-3.810960e+01	-7.899766e+01
1.500000e-07	-5.463884e-06	-1.219627e-09	-3.807038e+01	-7.898200e+01
1.600000e-07	-5.457869e-06	-1.217646e-09	-3.802847e+01	-7.896209e+01
1.700000e-07	-5.451300e-06	-1.148736e-09	-3.798270e+01	-7.893751e+01
1.800000e-07	-5.444333e-06	-1.141219e-09	-3.793416e+01	-7.890791e+01
1.900000e-07	-5.437107e-06	-1.210157e-09	-3.788381e+01	-7.887293e+01
2.000000e-07	-5.429594e-06	-1.233319e-09	-3.783146e+01	-7.883229e+01
2.100000e-07	-5.421838e-06	-1.206334e-09	-3.777742e+01	-7.878573e+01
2.200000e-07	-5.413816e-06	-1.192177e-09	-3.772152e+01	-7.873304e+01
2.300000e-07	-5.405408e-06	-1.208184e-09	-3.766294e+01	-7.867407e+01
2.400000e-07	-5.396491e-06	-1.186618e-09	-3.760081e+01	-7.860870e+01
2.500000e-07	-5.386978e-06	-1.170298e-09	-3.753453e+01	-7.853688e+01
2.600000e-07	-5.376834e-06	-1.175581e-09	-3.746385e+01	-7.845861e+01
2.700000e-07	-5.366095e-06	-1.210583e-09	-3.738902e+01	-7.837391e+01
2.800000e-07	-5.354849e-06	-1.207289e-09	-3.731066e+01	-7.828289e+01
2.900000e-07	-5.343162e-06	-1.189838e-09	-3.722923e+01	-7.818568e+01
3.000000e-07	-5.331095e-06	-1.168763e-09	-3.714516e+01	-7.808247e+01
3.100000e-07	-5.318671e-06	-1.178869e-09	-3.705859e+01	-7.797348e+01
3.200000e-07	-5.305848e-06	-1.180306e-09	-3.696924e+01	-7.785900e+01
3.300000e-07	-5.292657e-06	-1.168883e-09	-3.687734e+01	-7.773932e+01
3.400000e-07	-5.279087e-06	-1.159030e-09	-3.678278e+01	-7.761479e+01
3.500000e-07	-5.265105e-06	-1.190370e-09	-3.668536e+01	-7.748579e+01
3.600000e-07	-5.250726e-06	-1.188514e-09	-3.658517e+01	-7.735271e+01
3.700000e-07	-5.235834e-06	-1.153969e-09	-3.648141e+01	-7.721597e+01
3.800000e-07	-5.220366e-06	-1.156614e-09	-3.637364e+01	-7.707602e+01
3.900000e-07	-5.204424e-06	-1.180846e-09	-3.626255e+01	-7.693330e+01
4.000000e-07	-5.188082e-06	-1.143870e-09	-3.614869e+01	-7.678828e+01
4.100000e-07	-5.171336e-06	-1.123803e-09	-3.603201e+01	-7.664140e+01
4.200000e-07	-5.154192e-06	-1.179203e-09	-3.591256e+01	-7.649313e+01
4.300000e-07	-5.136742e-06	-1.172896e-09	-3.579097e+01	-7.634392e+01
4.400000e-07	-5.118960e-06	-1.116304e-09	-3.566708e+01	-7.619421e+01
4.500000e-07	-5.100810e-06	-1.138543e-09	-3.554061e+01	-7.604440e+01
4.600000e-07	-5.082298e-06	-1.181155e-09	-3.541163e+01	-7.589492e+01
4.700000e-07	-5.063397e-06	-1.128006e-09	-3.527993e+01	-7.574612e+01
4.800000e-07	-5.044171e-06	-1.112750e-09	-3.514597e+01	-7.559835e+01
4.900000e-07	-5.024649e-06	-1.156774e-09	-3.500995e+01	-7.545193e+01
5.000000e-07	-5.004837e-06	-1.142094e-09	-3.487190e+01	-7.530713e+01
5.100000e-07	-4.984784e-06	-1.107941e-09	-3.473218e+01	-7.516420e+01
5.200000e-07	-4.964496e-06	-1.152492e-09	-3.459083e+01	-7.502333e+01
5.300000e-07	-4.943854e-06	-1.151961e-09	-3.444700e+01	-7.488467e+01
5.400000e-07	-4.922871e-06	-1.104075e-09	-3.430080e+01	-7.474836e+01
5.500000e-07	-4.901564e-06	-1.122724e-09	-3.415233e+01	-7.461446e+01
5.600000e-07	-4.879900e-06	-1.156709e-09	-3.400139e+01	-7.448300e+01
5.700000e-07	-4.857861e-06	-1.113186e-09	-3.384783e+01	-7.435396e+01
5.800000e-07	-4.835414e-06	-1.101046e-09	-3.369142e+01	-7.422731e+01
5.900000e-07	-4.812668e-06	-1.130009e-09	-3.353294e+01	-7.410293e+01
6.000000e-07	-4.789575e-06	-1.114444e-09	-3.337204e+01	-7.398070e+01
6.100000e-07	-4.766101e-06	-1.092220e-09	-3.320848e+01	-7.386045e+01
6.200000e-07	-4.742477e-06	-1.116096e-09	-3.304388e+01	-7.374198e+01
6.300000e-07	-4.718731e-06	-1.116704e-09	-3.287842e+01	-7.362505e+01
6.400000e-07	-4.694720e-06	-1.095640e-09	-3.271112e+01	-7.350940e+01
6.500000e-07	-4.670429e-06	-1.100381e-09	-3.254187e+01	-7.339476e+01
6.600000e-07	-4.645724e-06	-1.104694e-09	-3.236974e+01	-7.328080e+01
6.700000e-07	-4.620390e-06	-1.091118e-09	-3.219322e+01	-7.316723e+01
6.800000e-07	-4.594432e-06	-1.091635e-09	-3.201235e+01	-7.305369e+01
6.900000e-07	-4.567897e-06	-1.098440e-09	-3.182747e+01	-7.293986e+01
7.000000e-07	-4.540902e-06	-1.092652e-09	-3.163937e+01	-7.282539e+01
7.100000e-07	-4.513591e-06	-1.091537e-09	-3.144908e+01	-7.270993e+01
7.200000e-07	-4.486032e-06	-1.092618e-09	-3.125706e+01	-7.259316e+01
7.300000e-07	-4.458290e-06	-1.086484e-09	-3.106376e+01	-7.247473e+01
7.400000e-07	-4.430385e-06	-1.079735e-09	-3.086933e+01	-7.235435e+01
7.500000e-07	-4.402331e-06	-1.078424e-09	-3.067386e+01	-7.223170e+01
7.600000e-07	-4.374023e-06	-1.075549e-09	-3.047662e+01	-7.210650e+01
7.700000e-07	-4.345377e-06	-1.079459e-09	-3.027703e+01	-7.197850e+01
7.800000e-07	-4.316409e-06	-1.080934e-09	-3.007519e+01	-7.184747e+01
7.900000e-07	-4.287096e-06	-1.075997e-09	-2.987095e+01	-7.171319e+01
8.000000e-07	-4.257461e-06	-1.068929e-09	-2.966446e+01	-7.157550e+01
8.100000e-07	-4.227553e-06	-1.069011e-09	-2.945607e+01	-7.143425e+01
8.200000e-07	-4.197393e-06	-1.062032e-09	-2.924592e+01	-7.128932e+01
8.300000e-07	-4.166905e-06	-1.054746e-09	-2.903350e+01	-7.114064e+01
8.400000e-07	-4.136121e-06	-1.055031e-09	-2.881901e+01	-7.098815e+01
8.500000e-07	-4.105102e-06	-1.059618e-09	-2.860287e+01	-7.083185e+01
8.600000e-07	-4.073794e-06	-1.052939e-09	-2.838473e+01	-7.067175e+01
