# Temperatura_=_10.4
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135098.12303715094

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.526191e-06	-1.597053e-09	-3.836928e+01	-1.050257e+02
1.000000e-08	-5.526488e-06	-1.594051e-09	-3.837134e+01	-1.049930e+02
2.000000e-08	-5.526547e-06	-1.592543e-09	-3.837175e+01	-1.049618e+02
3.000000e-08	-5.526328e-06	-1.593478e-09	-3.837023e+01	-1.049319e+02
4.000000e-08	-5.525673e-06	-1.594172e-09	-3.836568e+01	-1.049029e+02
5.000000e-08	-5.524401e-06	-1.593532e-09	-3.835685e+01	-1.048747e+02
6.000000e-08	-5.522544e-06	-1.587780e-09	-3.834395e+01	-1.048470e+02
7.000000e-08	-5.520176e-06	-1.577295e-09	-3.832751e+01	-1.048194e+02
8.000000e-08	-5.517220e-06	-1.574420e-09	-3.830699e+01	-1.047915e+02
9.000000e-08	-5.513747e-06	-1.639848e-09	-3.828288e+01	-1.047630e+02
1.000000e-07	-5.509804e-06	-1.696387e-09	-3.825550e+01	-1.047334e+02
1.100000e-07	-5.505422e-06	-1.632770e-09	-3.822507e+01	-1.047025e+02
1.200000e-07	-5.500924e-06	-1.531889e-09	-3.819384e+01	-1.046697e+02
1.300000e-07	-5.496340e-06	-1.525260e-09	-3.816202e+01	-1.046347e+02
1.400000e-07	-5.491394e-06	-1.612888e-09	-3.812768e+01	-1.045970e+02
1.500000e-07	-5.485984e-06	-1.639295e-09	-3.809011e+01	-1.045563e+02
1.600000e-07	-5.480192e-06	-1.551128e-09	-3.804990e+01	-1.045121e+02
1.700000e-07	-5.474144e-06	-1.589430e-09	-3.800791e+01	-1.044640e+02
1.800000e-07	-5.467612e-06	-1.627823e-09	-3.796255e+01	-1.044118e+02
1.900000e-07	-5.460558e-06	-1.653950e-09	-3.791358e+01	-1.043550e+02
2.000000e-07	-5.453165e-06	-1.531085e-09	-3.786224e+01	-1.042933e+02
2.100000e-07	-5.445541e-06	-1.548001e-09	-3.780931e+01	-1.042265e+02
2.200000e-07	-5.437712e-06	-1.612691e-09	-3.775495e+01	-1.041542e+02
2.300000e-07	-5.429701e-06	-1.674082e-09	-3.769933e+01	-1.040763e+02
2.400000e-07	-5.421363e-06	-1.612530e-09	-3.764144e+01	-1.039926e+02
2.500000e-07	-5.412364e-06	-1.573776e-09	-3.757895e+01	-1.039028e+02
2.600000e-07	-5.402517e-06	-1.582749e-09	-3.751058e+01	-1.038069e+02
2.700000e-07	-5.391950e-06	-1.594884e-09	-3.743722e+01	-1.037047e+02
2.800000e-07	-5.380949e-06	-1.583347e-09	-3.736083e+01	-1.035963e+02
2.900000e-07	-5.369587e-06	-1.571381e-09	-3.728195e+01	-1.034816e+02
3.000000e-07	-5.357886e-06	-1.610916e-09	-3.720071e+01	-1.033607e+02
3.100000e-07	-5.345829e-06	-1.591076e-09	-3.711699e+01	-1.032335e+02
3.200000e-07	-5.333283e-06	-1.580082e-09	-3.702988e+01	-1.031003e+02
3.300000e-07	-5.320232e-06	-1.543419e-09	-3.693927e+01	-1.029611e+02
3.400000e-07	-5.306824e-06	-1.592721e-09	-3.684618e+01	-1.028160e+02
3.500000e-07	-5.293096e-06	-1.562144e-09	-3.675086e+01	-1.026654e+02
3.600000e-07	-5.278860e-06	-1.562217e-09	-3.665202e+01	-1.025093e+02
3.700000e-07	-5.264020e-06	-1.568883e-09	-3.654898e+01	-1.023481e+02
3.800000e-07	-5.248846e-06	-1.611994e-09	-3.644362e+01	-1.021820e+02
3.900000e-07	-5.233209e-06	-1.547518e-09	-3.633505e+01	-1.020112e+02
4.000000e-07	-5.217021e-06	-1.541468e-09	-3.622265e+01	-1.018360e+02
4.100000e-07	-5.200455e-06	-1.568116e-09	-3.610763e+01	-1.016568e+02
4.200000e-07	-5.183540e-06	-1.567356e-09	-3.599020e+01	-1.014738e+02
4.300000e-07	-5.166314e-06	-1.509793e-09	-3.587059e+01	-1.012873e+02
4.400000e-07	-5.148761e-06	-1.558473e-09	-3.574871e+01	-1.010976e+02
4.500000e-07	-5.130767e-06	-1.580965e-09	-3.562378e+01	-1.009051e+02
4.600000e-07	-5.112321e-06	-1.530280e-09	-3.549571e+01	-1.007100e+02
4.700000e-07	-5.093546e-06	-1.506209e-09	-3.536535e+01	-1.005125e+02
4.800000e-07	-5.074484e-06	-1.554044e-09	-3.523300e+01	-1.003130e+02
4.900000e-07	-5.055146e-06	-1.525823e-09	-3.509873e+01	-1.001117e+02
5.000000e-07	-5.035550e-06	-1.503400e-09	-3.496268e+01	-9.990877e+01
5.100000e-07	-5.015788e-06	-1.539650e-09	-3.482546e+01	-9.970445e+01
5.200000e-07	-4.995725e-06	-1.532306e-09	-3.468616e+01	-9.949891e+01
5.300000e-07	-4.975141e-06	-1.489445e-09	-3.454324e+01	-9.929232e+01
