# Temperatura_=_-0.2
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135108.20214982613

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.514475e-06	-9.953557e-10	-3.837466e+01	-6.414330e+01
1.000000e-08	-5.514687e-06	-9.947683e-10	-3.837614e+01	-6.418034e+01
2.000000e-08	-5.514706e-06	-9.939505e-10	-3.837628e+01	-6.421792e+01
3.000000e-08	-5.514455e-06	-9.943047e-10	-3.837453e+01	-6.425568e+01
4.000000e-08	-5.513817e-06	-9.927666e-10	-3.837008e+01	-6.429323e+01
5.000000e-08	-5.512592e-06	-9.885916e-10	-3.836156e+01	-6.433018e+01
6.000000e-08	-5.510738e-06	-9.792947e-10	-3.834866e+01	-6.436611e+01
7.000000e-08	-5.508241e-06	-9.646358e-10	-3.833129e+01	-6.440059e+01
8.000000e-08	-5.505098e-06	-9.802873e-10	-3.830941e+01	-6.443319e+01
9.000000e-08	-5.501465e-06	-1.012112e-09	-3.828413e+01	-6.446346e+01
1.000000e-07	-5.497443e-06	-9.977434e-10	-3.825614e+01	-6.449098e+01
1.100000e-07	-5.493172e-06	-9.624447e-10	-3.822642e+01	-6.451532e+01
1.200000e-07	-5.488668e-06	-9.668870e-10	-3.819508e+01	-6.453604e+01
1.300000e-07	-5.483821e-06	-9.449335e-10	-3.816134e+01	-6.455274e+01
1.400000e-07	-5.478625e-06	-9.609123e-10	-3.812519e+01	-6.456504e+01
1.500000e-07	-5.473087e-06	-9.100515e-10	-3.808665e+01	-6.457256e+01
1.600000e-07	-5.467205e-06	-9.473906e-10	-3.804572e+01	-6.457495e+01
1.700000e-07	-5.460906e-06	-9.553709e-10	-3.800188e+01	-6.457191e+01
1.800000e-07	-5.454126e-06	-9.818276e-10	-3.795471e+01	-6.456315e+01
1.900000e-07	-5.446905e-06	-9.828685e-10	-3.790445e+01	-6.454841e+01
2.000000e-07	-5.439406e-06	-9.798583e-10	-3.785226e+01	-6.452747e+01
2.100000e-07	-5.431682e-06	-9.744321e-10	-3.779852e+01	-6.450017e+01
2.200000e-07	-5.423717e-06	-9.560754e-10	-3.774309e+01	-6.446635e+01
2.300000e-07	-5.415524e-06	-9.597170e-10	-3.768608e+01	-6.442593e+01
2.400000e-07	-5.406977e-06	-9.510425e-10	-3.762660e+01	-6.437883e+01
2.500000e-07	-5.397909e-06	-9.725983e-10	-3.756350e+01	-6.432504e+01
2.600000e-07	-5.388123e-06	-9.566300e-10	-3.749539e+01	-6.426458e+01
2.700000e-07	-5.377632e-06	-9.627444e-10	-3.742239e+01	-6.419752e+01
2.800000e-07	-5.366591e-06	-9.398833e-10	-3.734555e+01	-6.412396e+01
2.900000e-07	-5.355058e-06	-9.583544e-10	-3.726530e+01	-6.404402e+01
3.000000e-07	-5.343112e-06	-9.412508e-10	-3.718217e+01	-6.395789e+01
3.100000e-07	-5.330828e-06	-9.506009e-10	-3.709668e+01	-6.386577e+01
3.200000e-07	-5.318232e-06	-9.335515e-10	-3.700903e+01	-6.376790e+01
3.300000e-07	-5.305258e-06	-9.592092e-10	-3.691874e+01	-6.366454e+01
3.400000e-07	-5.291831e-06	-9.408448e-10	-3.682531e+01	-6.355598e+01
3.500000e-07	-5.277990e-06	-9.414543e-10	-3.672899e+01	-6.344253e+01
3.600000e-07	-5.263789e-06	-9.366573e-10	-3.663016e+01	-6.332452e+01
3.700000e-07	-5.249156e-06	-9.493079e-10	-3.652834e+01	-6.320230e+01
3.800000e-07	-5.234000e-06	-9.186096e-10	-3.642287e+01	-6.307622e+01
3.900000e-07	-5.218310e-06	-9.347989e-10	-3.631368e+01	-6.294664e+01
4.000000e-07	-5.202123e-06	-9.560019e-10	-3.620104e+01	-6.281392e+01
4.100000e-07	-5.185515e-06	-9.400676e-10	-3.608547e+01	-6.267843e+01
4.200000e-07	-5.168554e-06	-9.159563e-10	-3.596744e+01	-6.254053e+01
4.300000e-07	-5.151327e-06	-9.476433e-10	-3.584756e+01	-6.240057e+01
4.400000e-07	-5.133845e-06	-9.583663e-10	-3.572590e+01	-6.225890e+01
4.500000e-07	-5.115984e-06	-9.163667e-10	-3.560161e+01	-6.211584e+01
4.600000e-07	-5.097625e-06	-9.268253e-10	-3.547385e+01	-6.197171e+01
4.700000e-07	-5.078826e-06	-9.426041e-10	-3.534303e+01	-6.182679e+01
4.800000e-07	-5.059702e-06	-9.124404e-10	-3.520995e+01	-6.168137e+01
4.900000e-07	-5.040250e-06	-8.977996e-10	-3.507458e+01	-6.153568e+01
5.000000e-07	-5.020533e-06	-9.410236e-10	-3.493738e+01	-6.138994e+01
5.100000e-07	-5.000647e-06	-9.170871e-10	-3.479899e+01	-6.124436e+01
5.200000e-07	-4.980531e-06	-8.969052e-10	-3.465900e+01	-6.109910e+01
5.300000e-07	-4.960128e-06	-9.211519e-10	-3.451702e+01	-6.095430e+01
5.400000e-07	-4.939376e-06	-9.297546e-10	-3.437261e+01	-6.081007e+01
5.500000e-07	-4.918213e-06	-8.877471e-10	-3.422534e+01	-6.066649e+01
5.600000e-07	-4.896735e-06	-9.096245e-10	-3.407588e+01	-6.052361e+01
5.700000e-07	-4.874954e-06	-9.144327e-10	-3.392431e+01	-6.038146e+01
5.800000e-07	-4.852774e-06	-8.864526e-10	-3.376996e+01	-6.024004e+01
5.900000e-07	-4.830164e-06	-8.829269e-10	-3.361262e+01	-6.009932e+01
6.000000e-07	-4.807141e-06	-9.085475e-10	-3.345240e+01	-5.995926e+01
6.100000e-07	-4.783744e-06	-8.785104e-10	-3.328958e+01	-5.981978e+01
6.200000e-07	-4.760121e-06	-8.767346e-10	-3.312519e+01	-5.968079e+01
6.300000e-07	-4.736356e-06	-8.898983e-10	-3.295982e+01	-5.954218e+01
6.400000e-07	-4.712426e-06	-8.762436e-10	-3.279329e+01	-5.940384e+01
6.500000e-07	-4.688255e-06	-8.627085e-10	-3.262509e+01	-5.926561e+01
6.600000e-07	-4.663638e-06	-8.863631e-10	-3.245378e+01	-5.912737e+01
6.700000e-07	-4.638546e-06	-8.763844e-10	-3.227916e+01	-5.898895e+01
6.800000e-07	-4.612940e-06	-8.622134e-10	-3.210098e+01	-5.885019e+01
6.900000e-07	-4.586751e-06	-8.747751e-10	-3.191873e+01	-5.871095e+01
7.000000e-07	-4.560023e-06	-8.733084e-10	-3.173273e+01	-5.857105e+01
7.100000e-07	-4.532822e-06	-8.549260e-10	-3.154344e+01	-5.843034e+01
7.200000e-07	-4.505311e-06	-8.648356e-10	-3.135199e+01	-5.828866e+01
7.300000e-07	-4.477604e-06	-8.669643e-10	-3.115919e+01	-5.814588e+01
7.400000e-07	-4.449749e-06	-8.480495e-10	-3.096535e+01	-5.800185e+01
7.500000e-07	-4.421775e-06	-8.556090e-10	-3.077068e+01	-5.785645e+01
7.600000e-07	-4.393646e-06	-8.622828e-10	-3.057493e+01	-5.770956e+01
7.700000e-07	-4.365197e-06	-8.451952e-10	-3.037696e+01	-5.756108e+01
