# Temperatura_=_-0.27
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135110.6654014144

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.524316e-06	-1.333887e-09	-3.836227e+01	-8.806277e+01
1.000000e-08	-5.524403e-06	-1.330751e-09	-3.836287e+01	-8.806031e+01
2.000000e-08	-5.524249e-06	-1.329541e-09	-3.836180e+01	-8.805606e+01
3.000000e-08	-5.523627e-06	-1.326126e-09	-3.835748e+01	-8.804991e+01
4.000000e-08	-5.522323e-06	-1.323000e-09	-3.834843e+01	-8.804174e+01
5.000000e-08	-5.520403e-06	-1.325945e-09	-3.833509e+01	-8.803142e+01
6.000000e-08	-5.517969e-06	-1.325973e-09	-3.831819e+01	-8.801881e+01
7.000000e-08	-5.515025e-06	-1.296819e-09	-3.829775e+01	-8.800374e+01
8.000000e-08	-5.511626e-06	-1.265586e-09	-3.827415e+01	-8.798607e+01
9.000000e-08	-5.507827e-06	-1.329920e-09	-3.824776e+01	-8.796562e+01
1.000000e-07	-5.503627e-06	-1.413750e-09	-3.821860e+01	-8.794223e+01
1.100000e-07	-5.499062e-06	-1.352820e-09	-3.818690e+01	-8.791571e+01
1.200000e-07	-5.494284e-06	-1.235979e-09	-3.815372e+01	-8.788591e+01
1.300000e-07	-5.489224e-06	-1.251756e-09	-3.811858e+01	-8.785264e+01
1.400000e-07	-5.483691e-06	-1.361088e-09	-3.808016e+01	-8.781574e+01
1.500000e-07	-5.477774e-06	-1.324078e-09	-3.803907e+01	-8.777504e+01
1.600000e-07	-5.471595e-06	-1.215533e-09	-3.799616e+01	-8.773038e+01
1.700000e-07	-5.465082e-06	-1.264354e-09	-3.795093e+01	-8.768162e+01
1.800000e-07	-5.458084e-06	-1.406702e-09	-3.790234e+01	-8.762861e+01
1.900000e-07	-5.450705e-06	-1.390162e-09	-3.785110e+01	-8.757123e+01
2.000000e-07	-5.443113e-06	-1.271043e-09	-3.779838e+01	-8.750935e+01
2.100000e-07	-5.435292e-06	-1.270861e-09	-3.774407e+01	-8.744288e+01
2.200000e-07	-5.427131e-06	-1.364122e-09	-3.768739e+01	-8.737172e+01
2.300000e-07	-5.418578e-06	-1.376813e-09	-3.762800e+01	-8.729581e+01
2.400000e-07	-5.409616e-06	-1.323391e-09	-3.756576e+01	-8.721508e+01
2.500000e-07	-5.400049e-06	-1.321737e-09	-3.749933e+01	-8.712949e+01
2.600000e-07	-5.389662e-06	-1.361429e-09	-3.742720e+01	-8.703903e+01
2.700000e-07	-5.378644e-06	-1.347832e-09	-3.735069e+01	-8.694367e+01
2.800000e-07	-5.367266e-06	-1.299672e-09	-3.727168e+01	-8.684344e+01
2.900000e-07	-5.355528e-06	-1.312953e-09	-3.719016e+01	-8.673837e+01
3.000000e-07	-5.343424e-06	-1.359678e-09	-3.710611e+01	-8.662848e+01
3.100000e-07	-5.330963e-06	-1.354758e-09	-3.701957e+01	-8.651385e+01
3.200000e-07	-5.318025e-06	-1.302616e-09	-3.692973e+01	-8.639455e+01
3.300000e-07	-5.304599e-06	-1.306658e-09	-3.683650e+01	-8.627067e+01
3.400000e-07	-5.290872e-06	-1.345956e-09	-3.674117e+01	-8.614230e+01
3.500000e-07	-5.276805e-06	-1.326395e-09	-3.664349e+01	-8.600956e+01
3.600000e-07	-5.262259e-06	-1.274964e-09	-3.654248e+01	-8.587257e+01
3.700000e-07	-5.247218e-06	-1.316931e-09	-3.643803e+01	-8.573148e+01
3.800000e-07	-5.231723e-06	-1.357768e-09	-3.633043e+01	-8.558640e+01
3.900000e-07	-5.215668e-06	-1.302346e-09	-3.621894e+01	-8.543751e+01
4.000000e-07	-5.199061e-06	-1.279131e-09	-3.610362e+01	-8.528494e+01
4.100000e-07	-5.182181e-06	-1.347810e-09	-3.598640e+01	-8.512885e+01
4.200000e-07	-5.165057e-06	-1.319099e-09	-3.586748e+01	-8.496940e+01
4.300000e-07	-5.147544e-06	-1.240934e-09	-3.574587e+01	-8.480674e+01
