# Temperatura_=_14.7
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135102.3761827923

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.530959e-06	-8.067328e-10	-3.836840e+01	-5.455795e+01
1.000000e-08	-5.531162e-06	-8.049200e-10	-3.836980e+01	-5.458531e+01
2.000000e-08	-5.531153e-06	-8.039607e-10	-3.836973e+01	-5.461409e+01
3.000000e-08	-5.530787e-06	-8.061288e-10	-3.836720e+01	-5.464402e+01
4.000000e-08	-5.530042e-06	-8.067661e-10	-3.836203e+01	-5.467486e+01
5.000000e-08	-5.528787e-06	-8.040945e-10	-3.835332e+01	-5.470632e+01
6.000000e-08	-5.526916e-06	-7.999980e-10	-3.834034e+01	-5.473810e+01
7.000000e-08	-5.524537e-06	-7.984804e-10	-3.832384e+01	-5.476990e+01
8.000000e-08	-5.521631e-06	-7.965692e-10	-3.830368e+01	-5.480140e+01
9.000000e-08	-5.518194e-06	-7.841046e-10	-3.827984e+01	-5.483226e+01
1.000000e-07	-5.514307e-06	-7.918244e-10	-3.825287e+01	-5.486218e+01
1.100000e-07	-5.510073e-06	-8.370572e-10	-3.822351e+01	-5.489081e+01
1.200000e-07	-5.505557e-06	-8.080911e-10	-3.819218e+01	-5.491783e+01
1.300000e-07	-5.500806e-06	-7.520029e-10	-3.815922e+01	-5.494293e+01
1.400000e-07	-5.495740e-06	-7.516499e-10	-3.812407e+01	-5.496579e+01
1.500000e-07	-5.490206e-06	-8.006594e-10	-3.808569e+01	-5.498612e+01
1.600000e-07	-5.484277e-06	-8.117976e-10	-3.804456e+01	-5.500365e+01
1.700000e-07	-5.477991e-06	-7.555388e-10	-3.800095e+01	-5.501810e+01
1.800000e-07	-5.471254e-06	-7.744278e-10	-3.795422e+01	-5.502922e+01
1.900000e-07	-5.464008e-06	-8.165521e-10	-3.790395e+01	-5.503681e+01
2.000000e-07	-5.456468e-06	-8.309828e-10	-3.785165e+01	-5.504064e+01
2.100000e-07	-5.448832e-06	-8.003385e-10	-3.779867e+01	-5.504056e+01
2.200000e-07	-5.440951e-06	-8.203862e-10	-3.774400e+01	-5.503641e+01
2.300000e-07	-5.432671e-06	-8.512867e-10	-3.768656e+01	-5.502806e+01
2.400000e-07	-5.424017e-06	-8.599511e-10	-3.762653e+01	-5.501542e+01
2.500000e-07	-5.414898e-06	-8.403879e-10	-3.756327e+01	-5.499843e+01
2.600000e-07	-5.405065e-06	-8.425537e-10	-3.749506e+01	-5.497703e+01
2.700000e-07	-5.394482e-06	-8.585822e-10	-3.742165e+01	-5.495121e+01
2.800000e-07	-5.383401e-06	-8.684555e-10	-3.734478e+01	-5.492099e+01
2.900000e-07	-5.371903e-06	-8.691351e-10	-3.726502e+01	-5.488640e+01
3.000000e-07	-5.359997e-06	-8.671143e-10	-3.718242e+01	-5.484749e+01
3.100000e-07	-5.347750e-06	-8.742306e-10	-3.709747e+01	-5.480436e+01
3.200000e-07	-5.335138e-06	-8.707879e-10	-3.700998e+01	-5.475710e+01
3.300000e-07	-5.322104e-06	-8.592871e-10	-3.691956e+01	-5.470582e+01
3.400000e-07	-5.308640e-06	-8.405880e-10	-3.682616e+01	-5.465068e+01
3.500000e-07	-5.294832e-06	-8.574714e-10	-3.673037e+01	-5.459181e+01
3.600000e-07	-5.280663e-06	-8.591943e-10	-3.663208e+01	-5.452938e+01
3.700000e-07	-5.266051e-06	-8.471035e-10	-3.653072e+01	-5.446355e+01
3.800000e-07	-5.250977e-06	-8.583882e-10	-3.642615e+01	-5.439451e+01
3.900000e-07	-5.235393e-06	-8.923818e-10	-3.631804e+01	-5.432244e+01
4.000000e-07	-5.219253e-06	-8.569521e-10	-3.620608e+01	-5.424751e+01
4.100000e-07	-5.202501e-06	-8.340735e-10	-3.608987e+01	-5.416991e+01
4.200000e-07	-5.185480e-06	-8.709871e-10	-3.597179e+01	-5.408981e+01
4.300000e-07	-5.168292e-06	-8.743190e-10	-3.585256e+01	-5.400739e+01
4.400000e-07	-5.150685e-06	-8.184017e-10	-3.573043e+01	-5.392281e+01
4.500000e-07	-5.132751e-06	-8.486916e-10	-3.560601e+01	-5.383622e+01
4.600000e-07	-5.114423e-06	-8.883750e-10	-3.547887e+01	-5.374776e+01
4.700000e-07	-5.095619e-06	-8.353340e-10	-3.534843e+01	-5.365756e+01
4.800000e-07	-5.076435e-06	-8.160855e-10	-3.521535e+01	-5.356575e+01
4.900000e-07	-5.056976e-06	-8.792932e-10	-3.508036e+01	-5.347240e+01
5.000000e-07	-5.037290e-06	-8.539133e-10	-3.494380e+01	-5.337762e+01
5.100000e-07	-5.017399e-06	-7.990208e-10	-3.480581e+01	-5.328145e+01
5.200000e-07	-4.997260e-06	-8.444489e-10	-3.466611e+01	-5.318396e+01
5.300000e-07	-4.976744e-06	-8.596700e-10	-3.452379e+01	-5.308517e+01
5.400000e-07	-4.955799e-06	-8.018052e-10	-3.437849e+01	-5.298509e+01
5.500000e-07	-4.934462e-06	-8.273913e-10	-3.423048e+01	-5.288372e+01
5.600000e-07	-4.912772e-06	-8.718503e-10	-3.408001e+01	-5.278104e+01
5.700000e-07	-4.890863e-06	-8.169067e-10	-3.392803e+01	-5.267702e+01
5.800000e-07	-4.868729e-06	-8.036526e-10	-3.377449e+01	-5.257161e+01
5.900000e-07	-4.846190e-06	-8.530615e-10	-3.361813e+01	-5.246476e+01
6.000000e-07	-4.823192e-06	-8.279466e-10	-3.345859e+01	-5.235638e+01
