# Temperatura_=_-0.3
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135100.6495852538

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.525669e-06	-1.397212e-09	-3.837223e+01	-9.005535e+01
1.000000e-08	-5.525852e-06	-1.400943e-09	-3.837351e+01	-9.007671e+01
2.000000e-08	-5.525778e-06	-1.403924e-09	-3.837299e+01	-9.009957e+01
3.000000e-08	-5.525351e-06	-1.403118e-09	-3.837002e+01	-9.012385e+01
4.000000e-08	-5.524441e-06	-1.398302e-09	-3.836370e+01	-9.014943e+01
5.000000e-08	-5.522986e-06	-1.393316e-09	-3.835360e+01	-9.017616e+01
6.000000e-08	-5.521111e-06	-1.390367e-09	-3.834058e+01	-9.020386e+01
7.000000e-08	-5.518657e-06	-1.388363e-09	-3.832354e+01	-9.023232e+01
8.000000e-08	-5.515508e-06	-1.374959e-09	-3.830167e+01	-9.026129e+01
9.000000e-08	-5.511887e-06	-1.374420e-09	-3.827653e+01	-9.029052e+01
1.000000e-07	-5.507922e-06	-1.415407e-09	-3.824899e+01	-9.031971e+01
1.100000e-07	-5.503597e-06	-1.432930e-09	-3.821896e+01	-9.034855e+01
1.200000e-07	-5.498997e-06	-1.387649e-09	-3.818701e+01	-9.037671e+01
1.300000e-07	-5.494169e-06	-1.319015e-09	-3.815349e+01	-9.040385e+01
1.400000e-07	-5.489053e-06	-1.354522e-09	-3.811796e+01	-9.042960e+01
1.500000e-07	-5.483506e-06	-1.388463e-09	-3.807944e+01	-9.045360e+01
1.600000e-07	-5.477454e-06	-1.368124e-09	-3.803741e+01	-9.047548e+01
1.700000e-07	-5.471050e-06	-1.351130e-09	-3.799294e+01	-9.049485e+01
1.800000e-07	-5.464251e-06	-1.383813e-09	-3.794572e+01	-9.051133e+01
1.900000e-07	-5.457047e-06	-1.434802e-09	-3.789570e+01	-9.052455e+01
2.000000e-07	-5.449512e-06	-1.383789e-09	-3.784337e+01	-9.053413e+01
2.100000e-07	-5.441736e-06	-1.372137e-09	-3.778937e+01	-9.053971e+01
2.200000e-07	-5.433741e-06	-1.384862e-09	-3.773385e+01	-9.054093e+01
2.300000e-07	-5.425410e-06	-1.435262e-09	-3.767600e+01	-9.053745e+01
2.400000e-07	-5.416716e-06	-1.419762e-09	-3.761563e+01	-9.052895e+01
2.500000e-07	-5.407478e-06	-1.418317e-09	-3.755147e+01	-9.051512e+01
2.600000e-07	-5.397473e-06	-1.409684e-09	-3.748199e+01	-9.049567e+01
2.700000e-07	-5.386846e-06	-1.421163e-09	-3.740820e+01	-9.047033e+01
2.800000e-07	-5.375715e-06	-1.404926e-09	-3.733090e+01	-9.043887e+01
2.900000e-07	-5.364146e-06	-1.405967e-09	-3.725056e+01	-9.040106e+01
3.000000e-07	-5.352200e-06	-1.408284e-09	-3.716760e+01	-9.035671e+01
3.100000e-07	-5.339900e-06	-1.411219e-09	-3.708219e+01	-9.030566e+01
3.200000e-07	-5.327215e-06	-1.413204e-09	-3.699410e+01	-9.024777e+01
3.300000e-07	-5.314065e-06	-1.399358e-09	-3.690278e+01	-9.018292e+01
3.400000e-07	-5.300495e-06	-1.399096e-09	-3.680854e+01	-9.011104e+01
3.500000e-07	-5.286525e-06	-1.393992e-09	-3.671153e+01	-9.003206e+01
3.600000e-07	-5.272053e-06	-1.390710e-09	-3.661103e+01	-8.994597e+01
3.700000e-07	-5.257077e-06	-1.376919e-09	-3.650703e+01	-8.985274e+01
3.800000e-07	-5.241705e-06	-1.403331e-09	-3.640029e+01	-8.975242e+01
3.900000e-07	-5.225826e-06	-1.403864e-09	-3.629002e+01	-8.964505e+01
4.000000e-07	-5.209427e-06	-1.378529e-09	-3.617614e+01	-8.953069e+01
4.100000e-07	-5.192615e-06	-1.370982e-09	-3.605939e+01	-8.940944e+01
4.200000e-07	-5.175507e-06	-1.407161e-09	-3.594058e+01	-8.928141e+01
4.300000e-07	-5.158169e-06	-1.375023e-09	-3.582018e+01	-8.914675e+01
4.400000e-07	-5.140546e-06	-1.349586e-09	-3.569780e+01	-8.900559e+01
4.500000e-07	-5.122545e-06	-1.375969e-09	-3.557279e+01	-8.885810e+01
4.600000e-07	-5.104125e-06	-1.396244e-09	-3.544488e+01	-8.870447e+01
4.700000e-07	-5.085248e-06	-1.336751e-09	-3.531379e+01	-8.854487e+01
4.800000e-07	-5.066023e-06	-1.346182e-09	-3.518029e+01	-8.837952e+01
4.900000e-07	-5.046575e-06	-1.382615e-09	-3.504523e+01	-8.820862e+01
5.000000e-07	-5.026858e-06	-1.360548e-09	-3.490831e+01	-8.803238e+01
5.100000e-07	-5.006825e-06	-1.324759e-09	-3.476920e+01	-8.785101e+01
5.200000e-07	-4.986468e-06	-1.362570e-09	-3.462783e+01	-8.766475e+01
5.300000e-07	-4.965791e-06	-1.350874e-09	-3.448424e+01	-8.747380e+01
5.400000e-07	-4.944780e-06	-1.318489e-09	-3.433833e+01	-8.727839e+01
5.500000e-07	-4.923410e-06	-1.342610e-09	-3.418993e+01	-8.707873e+01
5.600000e-07	-4.901683e-06	-1.358429e-09	-3.403905e+01	-8.687502e+01
5.700000e-07	-4.879623e-06	-1.310564e-09	-3.388586e+01	-8.666748e+01
5.800000e-07	-4.857283e-06	-1.313735e-09	-3.373072e+01	-8.645629e+01
5.900000e-07	-4.834661e-06	-1.340649e-09	-3.357362e+01	-8.624165e+01
6.000000e-07	-4.811664e-06	-1.310034e-09	-3.341392e+01	-8.602373e+01
6.100000e-07	-4.788319e-06	-1.294339e-09	-3.325181e+01	-8.580269e+01
6.200000e-07	-4.764798e-06	-1.322340e-09	-3.308847e+01	-8.557870e+01
6.300000e-07	-4.741037e-06	-1.308572e-09	-3.292346e+01	-8.535189e+01
6.400000e-07	-4.716979e-06	-1.281558e-09	-3.275640e+01	-8.512240e+01
6.500000e-07	-4.692609e-06	-1.307899e-09	-3.258716e+01	-8.489034e+01
6.600000e-07	-4.667819e-06	-1.307956e-09	-3.241501e+01	-8.465582e+01
6.700000e-07	-4.642578e-06	-1.282128e-09	-3.223973e+01	-8.441893e+01
6.800000e-07	-4.616758e-06	-1.289481e-09	-3.206043e+01	-8.417974e+01
6.900000e-07	-4.590383e-06	-1.304401e-09	-3.187727e+01	-8.393832e+01
7.000000e-07	-4.563464e-06	-1.276249e-09	-3.169033e+01	-8.369473e+01
7.100000e-07	-4.536116e-06	-1.275534e-09	-3.150042e+01	-8.344899e+01
7.200000e-07	-4.508536e-06	-1.284621e-09	-3.130890e+01	-8.320114e+01
7.300000e-07	-4.480748e-06	-1.271606e-09	-3.111593e+01	-8.295119e+01
7.400000e-07	-4.452813e-06	-1.261896e-09	-3.092193e+01	-8.269914e+01
7.500000e-07	-4.424662e-06	-1.281723e-09	-3.072644e+01	-8.244498e+01
7.600000e-07	-4.396234e-06	-1.267952e-09	-3.052903e+01	-8.218869e+01
7.700000e-07	-4.367589e-06	-1.253356e-09	-3.033011e+01	-8.193024e+01
7.800000e-07	-4.338607e-06	-1.259490e-09	-3.012885e+01	-8.166958e+01
7.900000e-07	-4.309229e-06	-1.258823e-09	-2.992483e+01	-8.140668e+01
8.000000e-07	-4.279521e-06	-1.240450e-09	-2.971853e+01	-8.114147e+01
8.100000e-07	-4.249473e-06	-1.247270e-09	-2.950987e+01	-8.087388e+01
8.200000e-07	-4.219208e-06	-1.247785e-09	-2.929970e+01	-8.060384e+01
8.300000e-07	-4.188674e-06	-1.231672e-09	-2.908766e+01	-8.033128e+01
8.400000e-07	-4.157868e-06	-1.225354e-09	-2.887373e+01	-8.005610e+01
8.500000e-07	-4.126873e-06	-1.229827e-09	-2.865849e+01	-7.977822e+01
8.600000e-07	-4.095597e-06	-1.215957e-09	-2.844130e+01	-7.949753e+01
8.700000e-07	-4.064060e-06	-1.206525e-09	-2.822230e+01	-7.921393e+01
8.800000e-07	-4.032273e-06	-1.210968e-09	-2.800156e+01	-7.892732e+01
8.900000e-07	-4.000286e-06	-1.205876e-09	-2.777943e+01	-7.863758e+01
9.000000e-07	-3.968139e-06	-1.194385e-09	-2.755618e+01	-7.834460e+01
9.100000e-07	-3.935799e-06	-1.192586e-09	-2.733161e+01	-7.804826e+01
9.200000e-07	-3.903134e-06	-1.188347e-09	-2.710477e+01	-7.774843e+01
9.300000e-07	-3.869934e-06	-1.175767e-09	-2.687422e+01	-7.744501e+01
9.400000e-07	-3.836281e-06	-1.175008e-09	-2.664052e+01	-7.713784e+01
9.500000e-07	-3.802212e-06	-1.175076e-09	-2.640393e+01	-7.682682e+01
9.600000e-07	-3.767692e-06	-1.166678e-09	-2.616421e+01	-7.651180e+01
9.700000e-07	-3.732791e-06	-1.158432e-09	-2.592185e+01	-7.619265e+01
9.800000e-07	-3.697558e-06	-1.158981e-09	-2.567717e+01	-7.586924e+01
9.900000e-07	-3.662095e-06	-1.149034e-09	-2.543090e+01	-7.554143e+01
1.000000e-06	-3.626485e-06	-1.139308e-09	-2.518362e+01	-7.520908e+01
1.010000e-06	-3.590794e-06	-1.135559e-09	-2.493576e+01	-7.487206e+01
1.020000e-06	-3.554931e-06	-1.132397e-09	-2.468672e+01	-7.453022e+01
