# Temperatura_=_-0.5
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135089.78144806097

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.517018e-06	-1.267824e-09	-3.838086e+01	-8.296298e+01
1.000000e-08	-5.517108e-06	-1.264087e-09	-3.838148e+01	-8.298182e+01
2.000000e-08	-5.516972e-06	-1.263575e-09	-3.838053e+01	-8.299849e+01
3.000000e-08	-5.516446e-06	-1.266043e-09	-3.837687e+01	-8.301293e+01
4.000000e-08	-5.515459e-06	-1.266676e-09	-3.837001e+01	-8.302506e+01
5.000000e-08	-5.513929e-06	-1.262692e-09	-3.835936e+01	-8.303480e+01
6.000000e-08	-5.511741e-06	-1.245920e-09	-3.834414e+01	-8.304206e+01
7.000000e-08	-5.508904e-06	-1.239065e-09	-3.832440e+01	-8.304675e+01
8.000000e-08	-5.505480e-06	-1.278696e-09	-3.830059e+01	-8.304877e+01
9.000000e-08	-5.501636e-06	-1.331000e-09	-3.827385e+01	-8.304802e+01
1.000000e-07	-5.497460e-06	-1.271280e-09	-3.824479e+01	-8.304441e+01
1.100000e-07	-5.493062e-06	-1.203000e-09	-3.821419e+01	-8.303783e+01
1.200000e-07	-5.488540e-06	-1.203572e-09	-3.818274e+01	-8.302820e+01
1.300000e-07	-5.483697e-06	-1.311947e-09	-3.814904e+01	-8.301540e+01
1.400000e-07	-5.478342e-06	-1.277116e-09	-3.811179e+01	-8.299936e+01
1.500000e-07	-5.472616e-06	-1.195818e-09	-3.807196e+01	-8.297997e+01
1.600000e-07	-5.466525e-06	-1.185720e-09	-3.802958e+01	-8.295716e+01
1.700000e-07	-5.460007e-06	-1.309197e-09	-3.798424e+01	-8.293083e+01
1.800000e-07	-5.452981e-06	-1.333256e-09	-3.793536e+01	-8.290093e+01
1.900000e-07	-5.445643e-06	-1.244629e-09	-3.788431e+01	-8.286737e+01
2.000000e-07	-5.438073e-06	-1.225130e-09	-3.783165e+01	-8.283011e+01
2.100000e-07	-5.430173e-06	-1.299270e-09	-3.777669e+01	-8.278908e+01
2.200000e-07	-5.422107e-06	-1.347166e-09	-3.772058e+01	-8.274423e+01
2.300000e-07	-5.413712e-06	-1.278211e-09	-3.766217e+01	-8.269554e+01
2.400000e-07	-5.404755e-06	-1.279918e-09	-3.759986e+01	-8.264297e+01
2.500000e-07	-5.395119e-06	-1.317173e-09	-3.753283e+01	-8.258650e+01
2.600000e-07	-5.384854e-06	-1.354273e-09	-3.746142e+01	-8.252611e+01
2.700000e-07	-5.373966e-06	-1.286149e-09	-3.738567e+01	-8.246180e+01
2.800000e-07	-5.362554e-06	-1.285214e-09	-3.730628e+01	-8.239358e+01
2.900000e-07	-5.350807e-06	-1.299632e-09	-3.722456e+01	-8.232143e+01
3.000000e-07	-5.338768e-06	-1.318833e-09	-3.714080e+01	-8.224540e+01
3.100000e-07	-5.326366e-06	-1.261743e-09	-3.705453e+01	-8.216548e+01
3.200000e-07	-5.313481e-06	-1.271185e-09	-3.696488e+01	-8.208171e+01
3.300000e-07	-5.300145e-06	-1.295150e-09	-3.687211e+01	-8.199412e+01
3.400000e-07	-5.286548e-06	-1.300046e-09	-3.677752e+01	-8.190275e+01
3.500000e-07	-5.272437e-06	-1.249290e-09	-3.667935e+01	-8.180762e+01
