# Temperatura_=_12.1
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135099.79476453588

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.525865e-06	-7.680946e-10	-3.837139e+01	-4.955443e+01
1.000000e-08	-5.525901e-06	-7.649615e-10	-3.837164e+01	-4.952905e+01
2.000000e-08	-5.525685e-06	-7.629466e-10	-3.837014e+01	-4.950441e+01
3.000000e-08	-5.525075e-06	-7.613851e-10	-3.836590e+01	-4.948046e+01
4.000000e-08	-5.523825e-06	-7.620101e-10	-3.835722e+01	-4.945716e+01
5.000000e-08	-5.521995e-06	-7.641273e-10	-3.834451e+01	-4.943446e+01
6.000000e-08	-5.519657e-06	-7.576147e-10	-3.832828e+01	-4.941229e+01
7.000000e-08	-5.516714e-06	-7.500909e-10	-3.830784e+01	-4.939056e+01
8.000000e-08	-5.513326e-06	-7.469264e-10	-3.828431e+01	-4.936920e+01
9.000000e-08	-5.509538e-06	-7.716192e-10	-3.825801e+01	-4.934812e+01
1.000000e-07	-5.505350e-06	-8.019198e-10	-3.822893e+01	-4.932724e+01
1.100000e-07	-5.500932e-06	-8.000001e-10	-3.819825e+01	-4.930645e+01
1.200000e-07	-5.496257e-06	-7.018478e-10	-3.816579e+01	-4.928566e+01
1.300000e-07	-5.491242e-06	-7.141524e-10	-3.813096e+01	-4.926478e+01
1.400000e-07	-5.485903e-06	-7.436578e-10	-3.809389e+01	-4.924371e+01
1.500000e-07	-5.480193e-06	-7.845344e-10	-3.805425e+01	-4.922235e+01
1.600000e-07	-5.474054e-06	-7.151945e-10	-3.801161e+01	-4.920063e+01
1.700000e-07	-5.467541e-06	-7.057557e-10	-3.796639e+01	-4.917844e+01
1.800000e-07	-5.460640e-06	-7.602104e-10	-3.791847e+01	-4.915571e+01
1.900000e-07	-5.453306e-06	-7.758596e-10	-3.786754e+01	-4.913236e+01
2.000000e-07	-5.445667e-06	-7.402285e-10	-3.781449e+01	-4.910831e+01
2.100000e-07	-5.437837e-06	-7.102568e-10	-3.776013e+01	-4.908349e+01
2.200000e-07	-5.429700e-06	-7.497609e-10	-3.770362e+01	-4.905783e+01
2.300000e-07	-5.421147e-06	-7.526525e-10	-3.764423e+01	-4.903129e+01
2.400000e-07	-5.412108e-06	-7.482328e-10	-3.758146e+01	-4.900379e+01
2.500000e-07	-5.402426e-06	-7.211387e-10	-3.751423e+01	-4.897529e+01
2.600000e-07	-5.392099e-06	-7.562197e-10	-3.744252e+01	-4.894575e+01
2.700000e-07	-5.381228e-06	-7.533890e-10	-3.736703e+01	-4.891511e+01
2.800000e-07	-5.369921e-06	-7.663403e-10	-3.728852e+01	-4.888335e+01
2.900000e-07	-5.358245e-06	-7.426441e-10	-3.720744e+01	-4.885041e+01
3.000000e-07	-5.346166e-06	-7.667941e-10	-3.712356e+01	-4.881626e+01
3.100000e-07	-5.333727e-06	-7.563278e-10	-3.703719e+01	-4.878086e+01
3.200000e-07	-5.320850e-06	-7.586132e-10	-3.694777e+01	-4.874419e+01
3.300000e-07	-5.307419e-06	-7.271592e-10	-3.685450e+01	-4.870620e+01
3.400000e-07	-5.293543e-06	-7.466191e-10	-3.675815e+01	-4.866685e+01
3.500000e-07	-5.279341e-06	-7.571172e-10	-3.665953e+01	-4.862611e+01
3.600000e-07	-5.264738e-06	-7.569639e-10	-3.655813e+01	-4.858392e+01
3.700000e-07	-5.249691e-06	-7.339281e-10	-3.645365e+01	-4.854025e+01
3.800000e-07	-5.234123e-06	-7.574105e-10	-3.634554e+01	-4.849504e+01
3.900000e-07	-5.217997e-06	-7.530673e-10	-3.623356e+01	-4.844824e+01
4.000000e-07	-5.201450e-06	-7.233181e-10	-3.611866e+01	-4.839979e+01
4.100000e-07	-5.184619e-06	-7.427556e-10	-3.600179e+01	-4.834962e+01
4.200000e-07	-5.167502e-06	-7.662286e-10	-3.588293e+01	-4.829768e+01
4.300000e-07	-5.150016e-06	-7.279919e-10	-3.576150e+01	-4.824388e+01
4.400000e-07	-5.132223e-06	-7.076887e-10	-3.563795e+01	-4.818814e+01
4.500000e-07	-5.114054e-06	-7.663048e-10	-3.551179e+01	-4.813040e+01
4.600000e-07	-5.095403e-06	-7.440030e-10	-3.538227e+01	-4.807056e+01
4.700000e-07	-5.076292e-06	-6.969321e-10	-3.524957e+01	-4.800854e+01
4.800000e-07	-5.056850e-06	-7.293445e-10	-3.511457e+01	-4.794424e+01
4.900000e-07	-5.037239e-06	-7.646517e-10	-3.497839e+01	-4.787759e+01
5.000000e-07	-5.017486e-06	-7.018141e-10	-3.484123e+01	-4.780848e+01
5.100000e-07	-4.997483e-06	-7.137039e-10	-3.470232e+01	-4.773683e+01
5.200000e-07	-4.977092e-06	-7.491897e-10	-3.456073e+01	-4.766256e+01
5.300000e-07	-4.956316e-06	-7.113869e-10	-3.441646e+01	-4.758557e+01
5.400000e-07	-4.935190e-06	-6.848368e-10	-3.426976e+01	-4.750580e+01
5.500000e-07	-4.913797e-06	-7.510956e-10	-3.412121e+01	-4.742317e+01
5.600000e-07	-4.892101e-06	-7.298375e-10	-3.397055e+01	-4.733762e+01
5.700000e-07	-4.869946e-06	-6.872184e-10	-3.381671e+01	-4.724908e+01
5.800000e-07	-4.847417e-06	-7.183201e-10	-3.366027e+01	-4.715752e+01
5.900000e-07	-4.824598e-06	-7.336140e-10	-3.350182e+01	-4.706290e+01
6.000000e-07	-4.801458e-06	-6.790351e-10	-3.334114e+01	-4.696520e+01
6.100000e-07	-4.778033e-06	-6.980607e-10	-3.317847e+01	-4.686441e+01
6.200000e-07	-4.754385e-06	-7.198787e-10	-3.301426e+01	-4.676053e+01
6.300000e-07	-4.730446e-06	-6.821952e-10	-3.284803e+01	-4.665359e+01
6.400000e-07	-4.706219e-06	-6.741132e-10	-3.267980e+01	-4.654363e+01
6.500000e-07	-4.681594e-06	-7.079875e-10	-3.250880e+01	-4.643070e+01
6.600000e-07	-4.656379e-06	-6.868197e-10	-3.233371e+01	-4.631487e+01
6.700000e-07	-4.630736e-06	-6.743555e-10	-3.215565e+01	-4.619622e+01
6.800000e-07	-4.604653e-06	-6.976645e-10	-3.197453e+01	-4.607487e+01
6.900000e-07	-4.578040e-06	-6.891209e-10	-3.178972e+01	-4.595093e+01
7.000000e-07	-4.551104e-06	-6.722074e-10	-3.160269e+01	-4.582454e+01
