# Temperatura_=_12.6
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135104.21066386453

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.536380e-06	-7.881231e-10	-3.836365e+01	-5.235385e+01
1.000000e-08	-5.536689e-06	-7.902693e-10	-3.836579e+01	-5.235895e+01
2.000000e-08	-5.536710e-06	-7.910193e-10	-3.836594e+01	-5.236166e+01
3.000000e-08	-5.536377e-06	-7.910523e-10	-3.836363e+01	-5.236189e+01
4.000000e-08	-5.535644e-06	-7.841904e-10	-3.835855e+01	-5.235954e+01
5.000000e-08	-5.534454e-06	-7.741868e-10	-3.835030e+01	-5.235453e+01
6.000000e-08	-5.532617e-06	-7.681464e-10	-3.833758e+01	-5.234679e+01
7.000000e-08	-5.530118e-06	-7.676125e-10	-3.832026e+01	-5.233624e+01
8.000000e-08	-5.527031e-06	-7.832950e-10	-3.829886e+01	-5.232283e+01
9.000000e-08	-5.523485e-06	-7.970555e-10	-3.827429e+01	-5.230653e+01
1.000000e-07	-5.519573e-06	-7.534600e-10	-3.824719e+01	-5.228729e+01
1.100000e-07	-5.515268e-06	-7.066719e-10	-3.821736e+01	-5.226510e+01
1.200000e-07	-5.510795e-06	-7.838740e-10	-3.818636e+01	-5.223995e+01
1.300000e-07	-5.506169e-06	-8.205904e-10	-3.815431e+01	-5.221185e+01
1.400000e-07	-5.501066e-06	-7.656781e-10	-3.811894e+01	-5.218082e+01
1.500000e-07	-5.495573e-06	-6.853967e-10	-3.808088e+01	-5.214688e+01
1.600000e-07	-5.489775e-06	-7.343823e-10	-3.804071e+01	-5.211009e+01
1.700000e-07	-5.483538e-06	-8.326158e-10	-3.799749e+01	-5.207050e+01
1.800000e-07	-5.476846e-06	-7.706770e-10	-3.795112e+01	-5.202817e+01
1.900000e-07	-5.469794e-06	-7.168647e-10	-3.790225e+01	-5.198319e+01
2.000000e-07	-5.462375e-06	-7.331674e-10	-3.785084e+01	-5.193566e+01
2.100000e-07	-5.454593e-06	-7.995996e-10	-3.779692e+01	-5.188567e+01
2.200000e-07	-5.446557e-06	-7.544764e-10	-3.774123e+01	-5.183334e+01
2.300000e-07	-5.438328e-06	-7.198794e-10	-3.768421e+01	-5.177878e+01
2.400000e-07	-5.429717e-06	-7.382327e-10	-3.762454e+01	-5.172213e+01
2.500000e-07	-5.420444e-06	-7.945740e-10	-3.756028e+01	-5.166352e+01
2.600000e-07	-5.410525e-06	-7.846259e-10	-3.749155e+01	-5.160309e+01
2.700000e-07	-5.400184e-06	-7.654555e-10	-3.741990e+01	-5.154099e+01
2.800000e-07	-5.389314e-06	-7.625180e-10	-3.734458e+01	-5.147736e+01
2.900000e-07	-5.377892e-06	-7.808420e-10	-3.726543e+01	-5.141236e+01
3.000000e-07	-5.366077e-06	-7.885297e-10	-3.718356e+01	-5.134613e+01
3.100000e-07	-5.353828e-06	-7.818661e-10	-3.709868e+01	-5.127882e+01
3.200000e-07	-5.341131e-06	-7.865315e-10	-3.701070e+01	-5.121057e+01
3.300000e-07	-5.328071e-06	-8.027494e-10	-3.692020e+01	-5.114152e+01
3.400000e-07	-5.314675e-06	-8.114391e-10	-3.682737e+01	-5.107182e+01
3.500000e-07	-5.300836e-06	-7.639326e-10	-3.673148e+01	-5.100158e+01
3.600000e-07	-5.286632e-06	-7.597116e-10	-3.663306e+01	-5.093092e+01
3.700000e-07	-5.272065e-06	-7.876162e-10	-3.653211e+01	-5.085996e+01
3.800000e-07	-5.256896e-06	-7.807532e-10	-3.642700e+01	-5.078880e+01
3.900000e-07	-5.241078e-06	-7.553197e-10	-3.631740e+01	-5.071751e+01
4.000000e-07	-5.224841e-06	-8.091094e-10	-3.620488e+01	-5.064618e+01
4.100000e-07	-5.208290e-06	-8.024911e-10	-3.609019e+01	-5.057486e+01
4.200000e-07	-5.191311e-06	-7.418862e-10	-3.597254e+01	-5.050360e+01
4.300000e-07	-5.173962e-06	-7.683760e-10	-3.585232e+01	-5.043244e+01
4.400000e-07	-5.156395e-06	-8.338695e-10	-3.573059e+01	-5.036138e+01
4.500000e-07	-5.138488e-06	-7.544551e-10	-3.560651e+01	-5.029043e+01
4.600000e-07	-5.120133e-06	-7.316436e-10	-3.547932e+01	-5.021958e+01
4.700000e-07	-5.101395e-06	-8.177546e-10	-3.534948e+01	-5.014879e+01
4.800000e-07	-5.082286e-06	-7.979809e-10	-3.521707e+01	-5.007801e+01
4.900000e-07	-5.062810e-06	-7.118126e-10	-3.508210e+01	-5.000719e+01
5.000000e-07	-5.043117e-06	-7.822017e-10	-3.494565e+01	-4.993625e+01
5.100000e-07	-5.023243e-06	-8.100642e-10	-3.480793e+01	-4.986509e+01
5.200000e-07	-5.003108e-06	-7.226020e-10	-3.466841e+01	-4.979363e+01
5.300000e-07	-4.982633e-06	-7.476717e-10	-3.452653e+01	-4.972175e+01
5.400000e-07	-4.961793e-06	-8.206039e-10	-3.438212e+01	-4.964931e+01
5.500000e-07	-4.940599e-06	-7.401350e-10	-3.423526e+01	-4.957619e+01
5.600000e-07	-4.919035e-06	-7.147816e-10	-3.408584e+01	-4.950225e+01
5.700000e-07	-4.897151e-06	-7.984660e-10	-3.393420e+01	-4.942733e+01
5.800000e-07	-4.874897e-06	-7.625298e-10	-3.377999e+01	-4.935128e+01
5.900000e-07	-4.852222e-06	-6.990056e-10	-3.362286e+01	-4.927395e+01
6.000000e-07	-4.829265e-06	-7.622804e-10	-3.346379e+01	-4.919517e+01
6.100000e-07	-4.806067e-06	-7.725889e-10	-3.330304e+01	-4.911478e+01
6.200000e-07	-4.782505e-06	-7.075188e-10	-3.313977e+01	-4.903263e+01
6.300000e-07	-4.758668e-06	-7.333977e-10	-3.297459e+01	-4.894856e+01
6.400000e-07	-4.734671e-06	-7.557864e-10	-3.280831e+01	-4.886241e+01
6.500000e-07	-4.710370e-06	-7.108614e-10	-3.263992e+01	-4.877405e+01
6.600000e-07	-4.685637e-06	-7.157050e-10	-3.246853e+01	-4.868332e+01
6.700000e-07	-4.660512e-06	-7.476673e-10	-3.229443e+01	-4.859011e+01
6.800000e-07	-4.634902e-06	-7.129076e-10	-3.211697e+01	-4.849429e+01
6.900000e-07	-4.608705e-06	-7.061776e-10	-3.193544e+01	-4.839576e+01
7.000000e-07	-4.581961e-06	-7.306421e-10	-3.175012e+01	-4.829441e+01
7.100000e-07	-4.554760e-06	-7.172253e-10	-3.156164e+01	-4.819016e+01
7.200000e-07	-4.527313e-06	-6.994738e-10	-3.137145e+01	-4.808296e+01
7.300000e-07	-4.499694e-06	-7.187492e-10	-3.118007e+01	-4.797273e+01
7.400000e-07	-4.471915e-06	-7.097794e-10	-3.098757e+01	-4.785945e+01
7.500000e-07	-4.443875e-06	-7.018874e-10	-3.079327e+01	-4.774309e+01
7.600000e-07	-4.415500e-06	-7.121638e-10	-3.059665e+01	-4.762364e+01
7.700000e-07	-4.386846e-06	-7.079963e-10	-3.039810e+01	-4.750110e+01
7.800000e-07	-4.357883e-06	-6.919440e-10	-3.019740e+01	-4.737550e+01
7.900000e-07	-4.328618e-06	-7.007216e-10	-2.999462e+01	-4.724688e+01
8.000000e-07	-4.299099e-06	-6.997684e-10	-2.979007e+01	-4.711528e+01
8.100000e-07	-4.269256e-06	-6.891217e-10	-2.958328e+01	-4.698077e+01
8.200000e-07	-4.238996e-06	-6.930915e-10	-2.937359e+01	-4.684341e+01
8.300000e-07	-4.208472e-06	-7.009689e-10	-2.916208e+01	-4.670331e+01
8.400000e-07	-4.177731e-06	-6.859003e-10	-2.894906e+01	-4.656054e+01
8.500000e-07	-4.146777e-06	-6.788029e-10	-2.873457e+01	-4.641522e+01
8.600000e-07	-4.115590e-06	-6.851145e-10	-2.851847e+01	-4.626745e+01
8.700000e-07	-4.084106e-06	-6.801522e-10	-2.830030e+01	-4.611735e+01
8.800000e-07	-4.052430e-06	-6.720872e-10	-2.808081e+01	-4.596505e+01
8.900000e-07	-4.020572e-06	-6.783662e-10	-2.786005e+01	-4.581065e+01
9.000000e-07	-3.988565e-06	-6.784264e-10	-2.763826e+01	-4.565429e+01
9.100000e-07	-3.956314e-06	-6.659519e-10	-2.741478e+01	-4.549607e+01
9.200000e-07	-3.923674e-06	-6.672225e-10	-2.718861e+01	-4.533613e+01
9.300000e-07	-3.890663e-06	-6.714990e-10	-2.695986e+01	-4.517456e+01
9.400000e-07	-3.857150e-06	-6.629424e-10	-2.672764e+01	-4.501147e+01
9.500000e-07	-3.823082e-06	-6.575471e-10	-2.649156e+01	-4.484696e+01
9.600000e-07	-3.788467e-06	-6.657962e-10	-2.625171e+01	-4.468112e+01
9.700000e-07	-3.753487e-06	-6.619639e-10	-2.600932e+01	-4.451402e+01
9.800000e-07	-3.718295e-06	-6.545577e-10	-2.576546e+01	-4.434572e+01
9.900000e-07	-3.682819e-06	-6.553939e-10	-2.551963e+01	-4.417627e+01
1.000000e-06	-3.647172e-06	-6.558693e-10	-2.527262e+01	-4.400570e+01
1.010000e-06	-3.611412e-06	-6.447168e-10	-2.502483e+01	-4.383404e+01
1.020000e-06	-3.575524e-06	-6.429378e-10	-2.477615e+01	-4.366128e+01
1.030000e-06	-3.539465e-06	-6.463703e-10	-2.452628e+01	-4.348740e+01
1.040000e-06	-3.503192e-06	-6.442471e-10	-2.427493e+01	-4.331238e+01
1.050000e-06	-3.466654e-06	-6.397800e-10	-2.402174e+01	-4.313617e+01
1.060000e-06	-3.429856e-06	-6.410371e-10	-2.376676e+01	-4.295868e+01
1.070000e-06	-3.392804e-06	-6.357277e-10	-2.351001e+01	-4.277984e+01
1.080000e-06	-3.355447e-06	-6.306135e-10	-2.325115e+01	-4.259955e+01
1.090000e-06	-3.317784e-06	-6.312878e-10	-2.299017e+01	-4.241767e+01
1.100000e-06	-3.279876e-06	-6.329294e-10	-2.272749e+01	-4.223408e+01
1.110000e-06	-3.241776e-06	-6.278017e-10	-2.246348e+01	-4.204862e+01
1.120000e-06	-3.203526e-06	-6.239155e-10	-2.219843e+01	-4.186113e+01
1.130000e-06	-3.165087e-06	-6.211628e-10	-2.193207e+01	-4.167142e+01
1.140000e-06	-3.126373e-06	-6.136128e-10	-2.166381e+01	-4.147931e+01
