# Temperatura_=_-0.25
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135108.0936703072

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.522457e-06	-1.059791e-09	-3.836949e+01	-6.921080e+01
1.000000e-08	-5.522521e-06	-1.058878e-09	-3.836993e+01	-6.919927e+01
2.000000e-08	-5.522302e-06	-1.058896e-09	-3.836841e+01	-6.918670e+01
3.000000e-08	-5.521768e-06	-1.059485e-09	-3.836470e+01	-6.917300e+01
4.000000e-08	-5.520754e-06	-1.058121e-09	-3.835765e+01	-6.915809e+01
5.000000e-08	-5.519272e-06	-1.054366e-09	-3.834736e+01	-6.914190e+01
6.000000e-08	-5.517320e-06	-1.042356e-09	-3.833379e+01	-6.912432e+01
7.000000e-08	-5.514705e-06	-1.017164e-09	-3.831563e+01	-6.910527e+01
8.000000e-08	-5.511457e-06	-1.019386e-09	-3.829306e+01	-6.908466e+01
9.000000e-08	-5.507746e-06	-1.078828e-09	-3.826728e+01	-6.906238e+01
1.000000e-07	-5.503652e-06	-1.109752e-09	-3.823883e+01	-6.903835e+01
1.100000e-07	-5.499285e-06	-1.035350e-09	-3.820849e+01	-6.901246e+01
1.200000e-07	-5.494726e-06	-9.778037e-10	-3.817681e+01	-6.898463e+01
1.300000e-07	-5.489865e-06	-1.000504e-09	-3.814304e+01	-6.895476e+01
1.400000e-07	-5.484584e-06	-1.075551e-09	-3.810635e+01	-6.892278e+01
1.500000e-07	-5.478901e-06	-1.020743e-09	-3.806686e+01	-6.888858e+01
1.600000e-07	-5.472927e-06	-9.758621e-10	-3.802535e+01	-6.885211e+01
1.700000e-07	-5.466606e-06	-1.015307e-09	-3.798144e+01	-6.881328e+01
1.800000e-07	-5.459813e-06	-1.074683e-09	-3.793424e+01	-6.877203e+01
1.900000e-07	-5.452562e-06	-1.053531e-09	-3.788386e+01	-6.872830e+01
2.000000e-07	-5.444994e-06	-1.002144e-09	-3.783128e+01	-6.868203e+01
2.100000e-07	-5.437153e-06	-1.031936e-09	-3.777680e+01	-6.863316e+01
2.200000e-07	-5.429107e-06	-1.066612e-09	-3.772090e+01	-6.858167e+01
2.300000e-07	-5.420825e-06	-1.075152e-09	-3.766335e+01	-6.852751e+01
2.400000e-07	-5.412117e-06	-1.047346e-09	-3.760285e+01	-6.847066e+01
2.500000e-07	-5.402739e-06	-1.071476e-09	-3.753770e+01	-6.841107e+01
2.600000e-07	-5.392533e-06	-1.068188e-09	-3.746679e+01	-6.834875e+01
2.700000e-07	-5.381701e-06	-1.058024e-09	-3.739153e+01	-6.828366e+01
2.800000e-07	-5.370407e-06	-1.027416e-09	-3.731306e+01	-6.821580e+01
2.900000e-07	-5.358747e-06	-1.052898e-09	-3.723205e+01	-6.814516e+01
