# Temperatura_=_-0.7
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135102.13778921714

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.509315e-06	-1.334446e-09	-3.837063e+01	-8.714714e+01
1.000000e-08	-5.509516e-06	-1.330955e-09	-3.837203e+01	-8.705611e+01
2.000000e-08	-5.509538e-06	-1.329991e-09	-3.837218e+01	-8.696306e+01
3.000000e-08	-5.509277e-06	-1.330216e-09	-3.837037e+01	-8.686818e+01
4.000000e-08	-5.508454e-06	-1.328433e-09	-3.836464e+01	-8.677168e+01
5.000000e-08	-5.507044e-06	-1.317323e-09	-3.835482e+01	-8.667374e+01
6.000000e-08	-5.505134e-06	-1.300514e-09	-3.834152e+01	-8.657456e+01
7.000000e-08	-5.502628e-06	-1.306814e-09	-3.832406e+01	-8.647433e+01
8.000000e-08	-5.499484e-06	-1.353041e-09	-3.830216e+01	-8.637324e+01
9.000000e-08	-5.495785e-06	-1.413647e-09	-3.827640e+01	-8.627146e+01
1.000000e-07	-5.491668e-06	-1.426700e-09	-3.824773e+01	-8.616918e+01
1.100000e-07	-5.487276e-06	-1.369173e-09	-3.821714e+01	-8.606655e+01
1.200000e-07	-5.482693e-06	-1.224497e-09	-3.818522e+01	-8.596372e+01
1.300000e-07	-5.477905e-06	-1.257841e-09	-3.815187e+01	-8.586084e+01
1.400000e-07	-5.472806e-06	-1.338446e-09	-3.811636e+01	-8.575803e+01
1.500000e-07	-5.467298e-06	-1.360924e-09	-3.807800e+01	-8.565541e+01
1.600000e-07	-5.461397e-06	-1.271922e-09	-3.803690e+01	-8.555307e+01
1.700000e-07	-5.455096e-06	-1.266404e-09	-3.799302e+01	-8.545109e+01
1.800000e-07	-5.448284e-06	-1.387874e-09	-3.794557e+01	-8.534953e+01
1.900000e-07	-5.441065e-06	-1.368242e-09	-3.789530e+01	-8.524842e+01
2.000000e-07	-5.433571e-06	-1.273093e-09	-3.784310e+01	-8.514779e+01
2.100000e-07	-5.425841e-06	-1.225898e-09	-3.778927e+01	-8.504764e+01
2.200000e-07	-5.417903e-06	-1.330918e-09	-3.773398e+01	-8.494794e+01
2.300000e-07	-5.409681e-06	-1.339004e-09	-3.767671e+01	-8.484865e+01
2.400000e-07	-5.401034e-06	-1.294168e-09	-3.761649e+01	-8.474970e+01
2.500000e-07	-5.391802e-06	-1.235855e-09	-3.755219e+01	-8.465100e+01
2.600000e-07	-5.381757e-06	-1.276746e-09	-3.748223e+01	-8.455244e+01
2.700000e-07	-5.371056e-06	-1.272186e-09	-3.740771e+01	-8.445390e+01
2.800000e-07	-5.360040e-06	-1.266247e-09	-3.733098e+01	-8.435521e+01
2.900000e-07	-5.348608e-06	-1.257076e-09	-3.725136e+01	-8.425621e+01
3.000000e-07	-5.336733e-06	-1.278002e-09	-3.716866e+01	-8.415671e+01
3.100000e-07	-5.324513e-06	-1.270140e-09	-3.708355e+01	-8.405649e+01
3.200000e-07	-5.311879e-06	-1.259223e-09	-3.699556e+01	-8.395533e+01
3.300000e-07	-5.298739e-06	-1.246280e-09	-3.690404e+01	-8.385300e+01
3.400000e-07	-5.285251e-06	-1.252400e-09	-3.681010e+01	-8.374923e+01
3.500000e-07	-5.271463e-06	-1.277739e-09	-3.671407e+01	-8.364377e+01
3.600000e-07	-5.257225e-06	-1.276215e-09	-3.661490e+01	-8.353633e+01
3.700000e-07	-5.242461e-06	-1.255396e-09	-3.651208e+01	-8.342665e+01
3.800000e-07	-5.227180e-06	-1.260319e-09	-3.640565e+01	-8.331442e+01
3.900000e-07	-5.211384e-06	-1.267442e-09	-3.629564e+01	-8.319936e+01
4.000000e-07	-5.195102e-06	-1.226914e-09	-3.618224e+01	-8.308119e+01
