# Temperatura_=_-1.4
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135103.78535505277

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.509277e-06	-1.006840e-09	-3.836637e+01	-6.653351e+01
1.000000e-08	-5.509514e-06	-1.004868e-09	-3.836802e+01	-6.645586e+01
2.000000e-08	-5.509520e-06	-1.003752e-09	-3.836806e+01	-6.637522e+01
3.000000e-08	-5.509321e-06	-1.002826e-09	-3.836668e+01	-6.629158e+01
4.000000e-08	-5.508766e-06	-9.992388e-10	-3.836281e+01	-6.620495e+01
5.000000e-08	-5.507681e-06	-9.892813e-10	-3.835525e+01	-6.611535e+01
6.000000e-08	-5.506040e-06	-9.767623e-10	-3.834383e+01	-6.602282e+01
7.000000e-08	-5.503825e-06	-9.824554e-10	-3.832841e+01	-6.592742e+01
8.000000e-08	-5.501046e-06	-1.013862e-09	-3.830905e+01	-6.582924e+01
9.000000e-08	-5.497732e-06	-1.035296e-09	-3.828597e+01	-6.572837e+01
1.000000e-07	-5.493935e-06	-1.045743e-09	-3.825953e+01	-6.562493e+01
1.100000e-07	-5.489775e-06	-1.037689e-09	-3.823056e+01	-6.551903e+01
1.200000e-07	-5.485264e-06	-9.976788e-10	-3.819915e+01	-6.541084e+01
1.300000e-07	-5.480437e-06	-9.316000e-10	-3.816553e+01	-6.530050e+01
1.400000e-07	-5.475344e-06	-9.572903e-10	-3.813006e+01	-6.518819e+01
1.500000e-07	-5.469957e-06	-1.002989e-09	-3.809255e+01	-6.507408e+01
1.600000e-07	-5.464163e-06	-1.001851e-09	-3.805220e+01	-6.495838e+01
1.700000e-07	-5.457974e-06	-9.583577e-10	-3.800910e+01	-6.484128e+01
1.800000e-07	-5.451489e-06	-9.919618e-10	-3.796394e+01	-6.472298e+01
1.900000e-07	-5.444501e-06	-1.047693e-09	-3.791527e+01	-6.460369e+01
2.000000e-07	-5.437059e-06	-1.000996e-09	-3.786345e+01	-6.448361e+01
2.100000e-07	-5.429434e-06	-9.352895e-10	-3.781035e+01	-6.436296e+01
2.200000e-07	-5.421559e-06	-9.394121e-10	-3.775551e+01	-6.424194e+01
2.300000e-07	-5.413365e-06	-9.912279e-10	-3.769845e+01	-6.412075e+01
2.400000e-07	-5.404762e-06	-9.714467e-10	-3.763853e+01	-6.399958e+01
2.500000e-07	-5.395597e-06	-9.384741e-10	-3.757471e+01	-6.387861e+01
2.600000e-07	-5.385874e-06	-9.339426e-10	-3.750700e+01	-6.375801e+01
2.700000e-07	-5.375540e-06	-9.566690e-10	-3.743503e+01	-6.363794e+01
2.800000e-07	-5.364530e-06	-9.360519e-10	-3.735836e+01	-6.351853e+01
2.900000e-07	-5.353079e-06	-9.305649e-10	-3.727862e+01	-6.339992e+01
3.000000e-07	-5.341323e-06	-9.403931e-10	-3.719674e+01	-6.328221e+01
3.100000e-07	-5.329143e-06	-9.478648e-10	-3.711192e+01	-6.316548e+01
3.200000e-07	-5.316628e-06	-9.327025e-10	-3.702477e+01	-6.304979e+01
3.300000e-07	-5.303790e-06	-9.398296e-10	-3.693537e+01	-6.293520e+01
3.400000e-07	-5.290499e-06	-9.369893e-10	-3.684281e+01	-6.282173e+01
3.500000e-07	-5.276790e-06	-9.369241e-10	-3.674734e+01	-6.270936e+01
3.600000e-07	-5.262596e-06	-9.431858e-10	-3.664849e+01	-6.259808e+01
3.700000e-07	-5.247845e-06	-9.410434e-10	-3.654577e+01	-6.248783e+01
3.800000e-07	-5.232725e-06	-9.269117e-10	-3.644047e+01	-6.237856e+01
