# Temperatura_=_9.39
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135085.84982600197

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.515181e-06	-1.449265e-09	-3.837935e+01	-9.436027e+01
1.000000e-08	-5.515395e-06	-1.449728e-09	-3.838083e+01	-9.434831e+01
2.000000e-08	-5.515411e-06	-1.450942e-09	-3.838095e+01	-9.433426e+01
3.000000e-08	-5.515098e-06	-1.451879e-09	-3.837877e+01	-9.431814e+01
4.000000e-08	-5.514285e-06	-1.449537e-09	-3.837311e+01	-9.429995e+01
5.000000e-08	-5.512843e-06	-1.438060e-09	-3.836308e+01	-9.427969e+01
6.000000e-08	-5.510843e-06	-1.425371e-09	-3.834916e+01	-9.425733e+01
7.000000e-08	-5.508294e-06	-1.442282e-09	-3.833142e+01	-9.423286e+01
8.000000e-08	-5.505183e-06	-1.451772e-09	-3.830977e+01	-9.420625e+01
9.000000e-08	-5.501661e-06	-1.456680e-09	-3.828526e+01	-9.417748e+01
1.000000e-07	-5.497729e-06	-1.529923e-09	-3.825790e+01	-9.414648e+01
1.100000e-07	-5.493404e-06	-1.533592e-09	-3.822780e+01	-9.411324e+01
1.200000e-07	-5.488811e-06	-1.377016e-09	-3.819584e+01	-9.407768e+01
1.300000e-07	-5.483922e-06	-1.312662e-09	-3.816182e+01	-9.403975e+01
1.400000e-07	-5.478758e-06	-1.436047e-09	-3.812588e+01	-9.399939e+01
1.500000e-07	-5.473238e-06	-1.532188e-09	-3.808747e+01	-9.395653e+01
1.600000e-07	-5.467261e-06	-1.390736e-09	-3.804588e+01	-9.391109e+01
1.700000e-07	-5.460982e-06	-1.321267e-09	-3.800218e+01	-9.386298e+01
1.800000e-07	-5.454280e-06	-1.469308e-09	-3.795555e+01	-9.381212e+01
1.900000e-07	-5.447101e-06	-1.571051e-09	-3.790559e+01	-9.375842e+01
2.000000e-07	-5.439589e-06	-1.428328e-09	-3.785331e+01	-9.370177e+01
2.100000e-07	-5.431834e-06	-1.328668e-09	-3.779935e+01	-9.364206e+01
2.200000e-07	-5.423889e-06	-1.444139e-09	-3.774406e+01	-9.357919e+01
2.300000e-07	-5.415645e-06	-1.541933e-09	-3.768669e+01	-9.351303e+01
2.400000e-07	-5.406945e-06	-1.478036e-09	-3.762615e+01	-9.344346e+01
2.500000e-07	-5.397695e-06	-1.394976e-09	-3.756178e+01	-9.337035e+01
2.600000e-07	-5.387738e-06	-1.438918e-09	-3.749249e+01	-9.329356e+01
2.700000e-07	-5.377125e-06	-1.474744e-09	-3.741863e+01	-9.321295e+01
2.800000e-07	-5.366033e-06	-1.432405e-09	-3.734145e+01	-9.312837e+01
2.900000e-07	-5.354539e-06	-1.401346e-09	-3.726146e+01	-9.303967e+01
3.000000e-07	-5.342648e-06	-1.440039e-09	-3.717872e+01	-9.294670e+01
3.100000e-07	-5.330403e-06	-1.453455e-09	-3.709351e+01	-9.284929e+01
3.200000e-07	-5.317834e-06	-1.432819e-09	-3.700604e+01	-9.274728e+01
3.300000e-07	-5.304759e-06	-1.395069e-09	-3.691505e+01	-9.264052e+01
3.400000e-07	-5.291185e-06	-1.420570e-09	-3.682059e+01	-9.252882e+01
3.500000e-07	-5.277264e-06	-1.460756e-09	-3.672371e+01	-9.241202e+01
3.600000e-07	-5.262992e-06	-1.435099e-09	-3.662440e+01	-9.228995e+01
3.700000e-07	-5.248149e-06	-1.382880e-09	-3.652111e+01	-9.216245e+01
3.800000e-07	-5.232814e-06	-1.434503e-09	-3.641439e+01	-9.202935e+01
3.900000e-07	-5.217084e-06	-1.463474e-09	-3.630493e+01	-9.189049e+01
4.000000e-07	-5.200813e-06	-1.378094e-09	-3.619170e+01	-9.174570e+01
4.100000e-07	-5.184137e-06	-1.381885e-09	-3.607566e+01	-9.159484e+01
