# Temperatura_=_-3.2
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135106.79702451464

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.516827e-06	-7.270397e-10	-3.836923e+01	-4.950049e+01
1.000000e-08	-5.516935e-06	-7.245522e-10	-3.836998e+01	-4.946600e+01
2.000000e-08	-5.516646e-06	-7.217438e-10	-3.836797e+01	-4.943395e+01
3.000000e-08	-5.515889e-06	-7.166364e-10	-3.836271e+01	-4.940426e+01
4.000000e-08	-5.514720e-06	-7.061917e-10	-3.835458e+01	-4.937681e+01
5.000000e-08	-5.513076e-06	-6.954904e-10	-3.834314e+01	-4.935150e+01
6.000000e-08	-5.510853e-06	-7.254260e-10	-3.832768e+01	-4.932816e+01
7.000000e-08	-5.508084e-06	-7.957322e-10	-3.830842e+01	-4.930664e+01
8.000000e-08	-5.504714e-06	-7.589520e-10	-3.828498e+01	-4.928676e+01
9.000000e-08	-5.500902e-06	-6.123176e-10	-3.825847e+01	-4.926832e+01
1.000000e-07	-5.496842e-06	-6.330717e-10	-3.823023e+01	-4.925112e+01
1.100000e-07	-5.492555e-06	-7.728975e-10	-3.820042e+01	-4.923493e+01
1.200000e-07	-5.487913e-06	-8.007166e-10	-3.816814e+01	-4.921953e+01
1.300000e-07	-5.482830e-06	-6.642983e-10	-3.813278e+01	-4.920466e+01
1.400000e-07	-5.477510e-06	-6.126405e-10	-3.809578e+01	-4.919009e+01
1.500000e-07	-5.471885e-06	-7.546577e-10	-3.805666e+01	-4.917557e+01
1.600000e-07	-5.465719e-06	-7.690552e-10	-3.801378e+01	-4.916084e+01
1.700000e-07	-5.459190e-06	-6.824551e-10	-3.796837e+01	-4.914566e+01
1.800000e-07	-5.452392e-06	-6.462995e-10	-3.792109e+01	-4.912976e+01
1.900000e-07	-5.445212e-06	-7.477785e-10	-3.787115e+01	-4.911290e+01
2.000000e-07	-5.437710e-06	-7.873499e-10	-3.781898e+01	-4.909484e+01
2.100000e-07	-5.430012e-06	-7.363555e-10	-3.776544e+01	-4.907535e+01
2.200000e-07	-5.422036e-06	-6.980638e-10	-3.770996e+01	-4.905420e+01
2.300000e-07	-5.413547e-06	-7.326372e-10	-3.765092e+01	-4.903118e+01
2.400000e-07	-5.404484e-06	-7.569583e-10	-3.758789e+01	-4.900608e+01
2.500000e-07	-5.394886e-06	-7.374047e-10	-3.752114e+01	-4.897872e+01
2.600000e-07	-5.384628e-06	-7.209696e-10	-3.744979e+01	-4.894893e+01
2.700000e-07	-5.373792e-06	-7.258172e-10	-3.737443e+01	-4.891654e+01
2.800000e-07	-5.362562e-06	-7.442046e-10	-3.729633e+01	-4.888143e+01
2.900000e-07	-5.350960e-06	-7.208106e-10	-3.721563e+01	-4.884347e+01
3.000000e-07	-5.338902e-06	-6.999498e-10	-3.713177e+01	-4.880256e+01
3.100000e-07	-5.326435e-06	-7.147627e-10	-3.704506e+01	-4.875862e+01
3.200000e-07	-5.313728e-06	-7.595177e-10	-3.695668e+01	-4.871157e+01
3.300000e-07	-5.300598e-06	-7.205677e-10	-3.686537e+01	-4.866139e+01
3.400000e-07	-5.286896e-06	-6.940375e-10	-3.677007e+01	-4.860803e+01
