# Temperatura_=_-0.7
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135102.14687582344

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.517112e-06	-1.280590e-09	-3.837303e+01	-8.589284e+01
1.000000e-08	-5.517238e-06	-1.279797e-09	-3.837391e+01	-8.583308e+01
2.000000e-08	-5.517063e-06	-1.281235e-09	-3.837269e+01	-8.577301e+01
3.000000e-08	-5.516447e-06	-1.283071e-09	-3.836841e+01	-8.571259e+01
4.000000e-08	-5.515286e-06	-1.276616e-09	-3.836033e+01	-8.565179e+01
5.000000e-08	-5.513625e-06	-1.258607e-09	-3.834878e+01	-8.559054e+01
6.000000e-08	-5.511292e-06	-1.247427e-09	-3.833255e+01	-8.552876e+01
7.000000e-08	-5.508301e-06	-1.284828e-09	-3.831175e+01	-8.546638e+01
8.000000e-08	-5.504880e-06	-1.360443e-09	-3.828796e+01	-8.540328e+01
9.000000e-08	-5.501105e-06	-1.396193e-09	-3.826170e+01	-8.533936e+01
1.000000e-07	-5.496926e-06	-1.321261e-09	-3.823264e+01	-8.527450e+01
1.100000e-07	-5.492515e-06	-1.238278e-09	-3.820196e+01	-8.520857e+01
1.200000e-07	-5.487923e-06	-1.226860e-09	-3.817002e+01	-8.514145e+01
1.300000e-07	-5.482970e-06	-1.295824e-09	-3.813557e+01	-8.507299e+01
1.400000e-07	-5.477604e-06	-1.296295e-09	-3.809825e+01	-8.500305e+01
1.500000e-07	-5.471835e-06	-1.244843e-09	-3.805812e+01	-8.493149e+01
1.600000e-07	-5.465727e-06	-1.250756e-09	-3.801564e+01	-8.485817e+01
1.700000e-07	-5.459191e-06	-1.326015e-09	-3.797018e+01	-8.478295e+01
1.800000e-07	-5.452180e-06	-1.357493e-09	-3.792141e+01	-8.470568e+01
1.900000e-07	-5.444917e-06	-1.285633e-09	-3.787090e+01	-8.462622e+01
2.000000e-07	-5.437388e-06	-1.258511e-09	-3.781853e+01	-8.454444e+01
2.100000e-07	-5.429525e-06	-1.315277e-09	-3.776384e+01	-8.446021e+01
2.200000e-07	-5.421416e-06	-1.372502e-09	-3.770744e+01	-8.437340e+01
2.300000e-07	-5.412980e-06	-1.339175e-09	-3.764877e+01	-8.428389e+01
2.400000e-07	-5.403967e-06	-1.318975e-09	-3.758608e+01	-8.419157e+01
2.500000e-07	-5.394176e-06	-1.326377e-09	-3.751798e+01	-8.409632e+01
2.600000e-07	-5.383794e-06	-1.327894e-09	-3.744577e+01	-8.399806e+01
2.700000e-07	-5.372972e-06	-1.288189e-09	-3.737050e+01	-8.389667e+01
2.800000e-07	-5.361635e-06	-1.290812e-09	-3.729165e+01	-8.379208e+01
2.900000e-07	-5.349865e-06	-1.314752e-09	-3.720979e+01	-8.368420e+01
3.000000e-07	-5.337753e-06	-1.306815e-09	-3.712554e+01	-8.357295e+01
3.100000e-07	-5.325301e-06	-1.272884e-09	-3.703894e+01	-8.345828e+01
3.200000e-07	-5.312485e-06	-1.281201e-09	-3.694979e+01	-8.334010e+01
3.300000e-07	-5.299274e-06	-1.292160e-09	-3.685791e+01	-8.321836e+01
3.400000e-07	-5.285609e-06	-1.274803e-09	-3.676287e+01	-8.309301e+01
3.500000e-07	-5.271367e-06	-1.268688e-09	-3.666381e+01	-8.296400e+01
3.600000e-07	-5.256714e-06	-1.286838e-09	-3.656190e+01	-8.283127e+01
3.700000e-07	-5.241751e-06	-1.283222e-09	-3.645782e+01	-8.269479e+01
