# 251216_15:04:59.361524
t	CH1	CH2
0.000000e+00	-1.649733e-04	-3.474762e+00
1.000000e-08	-3.298036e-03	-3.497867e+00
2.000000e-08	8.408830e-05	-3.567868e+00
3.000000e-08	-2.918640e-03	-3.577945e+00
4.000000e-08	5.933688e-04	-3.579424e+00
5.000000e-08	-5.466194e-03	-3.569449e+00
6.000000e-08	1.013802e-03	-3.579999e+00
7.000000e-08	-2.428336e-03	-3.612554e+00
8.000000e-08	2.140848e-04	-3.654054e+00
9.000000e-08	-3.857325e-03	-3.624282e+00
1.000000e-07	3.408562e-04	-3.664716e+00
1.100000e-07	-3.588755e-03	-3.666287e+00
1.200000e-07	-2.008049e-03	-3.788451e+00
1.300000e-07	-2.729510e-03	-3.762574e+00
1.400000e-07	-1.164670e-03	-3.835104e+00
1.500000e-07	-2.653481e-03	-3.914710e+00
1.600000e-07	-8.798683e-04	-3.928244e+00
1.700000e-07	-8.096059e-04	-3.878891e+00
1.800000e-07	-2.386766e-05	-3.949919e+00
1.900000e-07	-1.915823e-03	-3.979949e+00
2.000000e-07	-3.170338e-03	-3.979975e+00
2.100000e-07	-2.677787e-03	-4.010524e+00
2.200000e-07	-1.726615e-03	-4.000076e+00
2.300000e-07	-1.406953e-03	-4.012076e+00
2.400000e-07	-2.805704e-03	-4.032105e+00
2.500000e-07	-7.439046e-04	-4.053633e+00
2.600000e-07	-1.437155e-03	-4.083688e+00
2.700000e-07	-2.857798e-04	-4.094865e+00
2.800000e-07	-2.536021e-03	-4.107795e+00
2.900000e-07	-1.574776e-03	-4.106366e+00
3.000000e-07	-3.465472e-03	-4.167419e+00
3.100000e-07	-1.139017e-03	-4.177921e+00
3.200000e-07	-2.472175e-03	-4.168500e+00
3.300000e-07	6.080994e-05	-4.190496e+00
3.400000e-07	-2.493150e-03	-4.222504e+00
3.500000e-07	-5.442298e-04	-4.233050e+00
3.600000e-07	-2.728950e-03	-4.252154e+00
3.700000e-07	-9.301056e-04	-4.243710e+00
3.800000e-07	-2.180149e-03	-4.275781e+00
3.900000e-07	-1.034764e-03	-4.295260e+00
4.000000e-07	-2.635848e-03	-4.307190e+00
4.100000e-07	-9.731401e-04	-4.317392e+00
4.200000e-07	-2.111411e-03	-4.328839e+00
4.300000e-07	-1.892560e-05	-4.317441e+00
4.400000e-07	-1.343298e-03	-4.327975e+00
4.500000e-07	-1.409456e-03	-4.348971e+00
4.600000e-07	-1.133397e-03	-4.379892e+00
4.700000e-07	-9.928901e-04	-4.389974e+00
4.800000e-07	-1.233269e-03	-4.389499e+00
4.900000e-07	-1.288403e-03	-4.390499e+00
5.000000e-07	-3.446476e-04	-4.410999e+00
5.100000e-07	-8.310895e-04	-4.400550e+00
5.200000e-07	-3.925599e-04	-4.411104e+00
5.300000e-07	-9.676539e-04	-4.422126e+00
5.400000e-07	-8.197084e-04	-4.421578e+00
5.500000e-07	-1.396579e-03	-4.424083e+00
5.600000e-07	3.338090e-04	-4.452605e+00
5.700000e-07	-1.663923e-03	-4.454129e+00
5.800000e-07	-1.275988e-04	-4.435583e+00
5.900000e-07	-1.174667e-03	-4.442706e+00
6.000000e-07	-1.094825e-04	-4.444211e+00
6.100000e-07	-7.743432e-04	-4.465085e+00
6.200000e-07	8.214715e-04	-4.494261e+00
