# Temperatura_=_13.3
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135105.81827917343

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.535667e-06	-1.788023e-09	-3.837385e+01	-1.163200e+02
1.000000e-08	-5.535907e-06	-1.787895e-09	-3.837551e+01	-1.162871e+02
2.000000e-08	-5.535859e-06	-1.791897e-09	-3.837518e+01	-1.162554e+02
3.000000e-08	-5.535429e-06	-1.794801e-09	-3.837220e+01	-1.162248e+02
4.000000e-08	-5.534557e-06	-1.793330e-09	-3.836616e+01	-1.161951e+02
5.000000e-08	-5.533162e-06	-1.790864e-09	-3.835648e+01	-1.161661e+02
6.000000e-08	-5.531146e-06	-1.786547e-09	-3.834251e+01	-1.161373e+02
7.000000e-08	-5.528506e-06	-1.774729e-09	-3.832421e+01	-1.161087e+02
8.000000e-08	-5.525345e-06	-1.790121e-09	-3.830230e+01	-1.160797e+02
9.000000e-08	-5.521752e-06	-1.837752e-09	-3.827739e+01	-1.160500e+02
1.000000e-07	-5.517669e-06	-1.816139e-09	-3.824908e+01	-1.160192e+02
1.100000e-07	-5.513224e-06	-1.730980e-09	-3.821827e+01	-1.159871e+02
1.200000e-07	-5.508649e-06	-1.753007e-09	-3.818656e+01	-1.159530e+02
1.300000e-07	-5.503820e-06	-1.798687e-09	-3.815308e+01	-1.159168e+02
1.400000e-07	-5.498514e-06	-1.820406e-09	-3.811630e+01	-1.158779e+02
1.500000e-07	-5.492814e-06	-1.732488e-09	-3.807679e+01	-1.158360e+02
1.600000e-07	-5.486868e-06	-1.748283e-09	-3.803557e+01	-1.157906e+02
1.700000e-07	-5.480503e-06	-1.814468e-09	-3.799145e+01	-1.157415e+02
1.800000e-07	-5.473624e-06	-1.801544e-09	-3.794376e+01	-1.156882e+02
1.900000e-07	-5.466395e-06	-1.749249e-09	-3.789365e+01	-1.156304e+02
2.000000e-07	-5.458926e-06	-1.734002e-09	-3.784187e+01	-1.155678e+02
2.100000e-07	-5.451185e-06	-1.797806e-09	-3.778821e+01	-1.155002e+02
2.200000e-07	-5.443123e-06	-1.788086e-09	-3.773232e+01	-1.154272e+02
2.300000e-07	-5.434780e-06	-1.777140e-09	-3.767449e+01	-1.153487e+02
2.400000e-07	-5.426080e-06	-1.757376e-09	-3.761418e+01	-1.152644e+02
2.500000e-07	-5.416625e-06	-1.792224e-09	-3.754863e+01	-1.151742e+02
2.600000e-07	-5.406384e-06	-1.772576e-09	-3.747764e+01	-1.150780e+02
2.700000e-07	-5.395690e-06	-1.767970e-09	-3.740351e+01	-1.149755e+02
2.800000e-07	-5.384503e-06	-1.749588e-09	-3.732597e+01	-1.148669e+02
2.900000e-07	-5.372866e-06	-1.779598e-09	-3.724530e+01	-1.147520e+02
3.000000e-07	-5.360893e-06	-1.777905e-09	-3.716230e+01	-1.146309e+02
3.100000e-07	-5.348528e-06	-1.765128e-09	-3.707658e+01	-1.145035e+02
3.200000e-07	-5.335655e-06	-1.742180e-09	-3.698734e+01	-1.143700e+02
3.300000e-07	-5.322399e-06	-1.767331e-09	-3.689545e+01	-1.142303e+02
3.400000e-07	-5.308881e-06	-1.781695e-09	-3.680174e+01	-1.140847e+02
3.500000e-07	-5.294924e-06	-1.746508e-09	-3.670499e+01	-1.139331e+02
3.600000e-07	-5.280462e-06	-1.740344e-09	-3.660474e+01	-1.137759e+02
3.700000e-07	-5.265632e-06	-1.777799e-09	-3.650193e+01	-1.136130e+02
3.800000e-07	-5.250256e-06	-1.759591e-09	-3.639534e+01	-1.134448e+02
3.900000e-07	-5.234224e-06	-1.712930e-09	-3.628421e+01	-1.132713e+02
4.000000e-07	-5.217848e-06	-1.756061e-09	-3.617069e+01	-1.130928e+02
4.100000e-07	-5.201217e-06	-1.761218e-09	-3.605540e+01	-1.129095e+02
4.200000e-07	-5.184165e-06	-1.693515e-09	-3.593720e+01	-1.127214e+02
4.300000e-07	-5.166751e-06	-1.709792e-09	-3.581648e+01	-1.125289e+02
4.400000e-07	-5.149069e-06	-1.793718e-09	-3.569391e+01	-1.123321e+02
4.500000e-07	-5.130971e-06	-1.720801e-09	-3.556845e+01	-1.121311e+02
4.600000e-07	-5.112360e-06	-1.672468e-09	-3.543943e+01	-1.119262e+02
4.700000e-07	-5.093390e-06	-1.745155e-09	-3.530794e+01	-1.117175e+02
4.800000e-07	-5.074190e-06	-1.745409e-09	-3.517484e+01	-1.115051e+02
4.900000e-07	-5.054653e-06	-1.649113e-09	-3.503941e+01	-1.112891e+02
5.000000e-07	-5.034886e-06	-1.710817e-09	-3.490238e+01	-1.110698e+02
5.100000e-07	-5.014923e-06	-1.750345e-09	-3.476399e+01	-1.108471e+02
5.200000e-07	-4.994597e-06	-1.666356e-09	-3.462309e+01	-1.106211e+02
5.300000e-07	-4.973945e-06	-1.670708e-09	-3.447993e+01	-1.103919e+02
5.400000e-07	-4.952982e-06	-1.757149e-09	-3.433461e+01	-1.101595e+02
5.500000e-07	-4.931621e-06	-1.678446e-09	-3.418654e+01	-1.099240e+02
5.600000e-07	-4.909889e-06	-1.630133e-09	-3.403589e+01	-1.096854e+02
5.700000e-07	-4.887865e-06	-1.708977e-09	-3.388322e+01	-1.094437e+02
5.800000e-07	-4.865497e-06	-1.699116e-09	-3.372816e+01	-1.091988e+02
5.900000e-07	-4.842751e-06	-1.623450e-09	-3.357048e+01	-1.089507e+02
6.000000e-07	-4.819702e-06	-1.675277e-09	-3.341070e+01	-1.086994e+02
6.100000e-07	-4.796314e-06	-1.690551e-09	-3.324857e+01	-1.084448e+02
6.200000e-07	-4.772695e-06	-1.618396e-09	-3.308484e+01	-1.081868e+02
6.300000e-07	-4.748880e-06	-1.631697e-09	-3.291975e+01	-1.079255e+02
6.400000e-07	-4.724731e-06	-1.671863e-09	-3.275235e+01	-1.076607e+02
6.500000e-07	-4.700163e-06	-1.630484e-09	-3.258204e+01	-1.073924e+02
6.600000e-07	-4.675157e-06	-1.627013e-09	-3.240870e+01	-1.071205e+02
6.700000e-07	-4.649727e-06	-1.666817e-09	-3.223242e+01	-1.068450e+02
6.800000e-07	-4.623723e-06	-1.636179e-09	-3.205215e+01	-1.065657e+02
6.900000e-07	-4.597159e-06	-1.613085e-09	-3.186801e+01	-1.062827e+02
7.000000e-07	-4.570212e-06	-1.634665e-09	-3.168121e+01	-1.059959e+02
7.100000e-07	-4.542948e-06	-1.624275e-09	-3.149221e+01	-1.057052e+02
7.200000e-07	-4.515416e-06	-1.596649e-09	-3.130136e+01	-1.054107e+02
7.300000e-07	-4.487683e-06	-1.617562e-09	-3.110911e+01	-1.051123e+02
7.400000e-07	-4.459792e-06	-1.617444e-09	-3.091577e+01	-1.048100e+02
7.500000e-07	-4.431620e-06	-1.598647e-09	-3.072048e+01	-1.045039e+02
7.600000e-07	-4.403137e-06	-1.601892e-09	-3.052303e+01	-1.041940e+02
7.700000e-07	-4.374377e-06	-1.608219e-09	-3.032366e+01	-1.038802e+02
7.800000e-07	-4.345294e-06	-1.582055e-09	-3.012205e+01	-1.035627e+02
7.900000e-07	-4.315911e-06	-1.581921e-09	-2.991837e+01	-1.032416e+02
8.000000e-07	-4.286252e-06	-1.585139e-09	-2.971277e+01	-1.029168e+02
8.100000e-07	-4.256280e-06	-1.568125e-09	-2.950500e+01	-1.025885e+02
