# Temperatura_=_-8.86
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135108.6878868562

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.526388e-06	-1.385197e-09	-3.836452e+01	-8.958695e+01
1.000000e-08	-5.526514e-06	-1.381728e-09	-3.836540e+01	-8.954321e+01
2.000000e-08	-5.526478e-06	-1.380642e-09	-3.836514e+01	-8.949919e+01
3.000000e-08	-5.526173e-06	-1.381333e-09	-3.836303e+01	-8.945465e+01
4.000000e-08	-5.525439e-06	-1.382687e-09	-3.835793e+01	-8.940935e+01
5.000000e-08	-5.524154e-06	-1.381003e-09	-3.834901e+01	-8.936301e+01
6.000000e-08	-5.522254e-06	-1.375003e-09	-3.833582e+01	-8.931536e+01
7.000000e-08	-5.519734e-06	-1.366239e-09	-3.831832e+01	-8.926613e+01
8.000000e-08	-5.516600e-06	-1.369425e-09	-3.829657e+01	-8.921501e+01
9.000000e-08	-5.512972e-06	-1.390927e-09	-3.827139e+01	-8.916173e+01
1.000000e-07	-5.508956e-06	-1.413035e-09	-3.824350e+01	-8.910598e+01
1.100000e-07	-5.504531e-06	-1.387351e-09	-3.821279e+01	-8.904750e+01
1.200000e-07	-5.499890e-06	-1.366294e-09	-3.818057e+01	-8.898599e+01
1.300000e-07	-5.495057e-06	-1.309448e-09	-3.814702e+01	-8.892121e+01
1.400000e-07	-5.489930e-06	-1.338852e-09	-3.811143e+01	-8.885291e+01
1.500000e-07	-5.484440e-06	-1.359065e-09	-3.807332e+01	-8.878085e+01
1.600000e-07	-5.478508e-06	-1.373726e-09	-3.803214e+01	-8.870484e+01
1.700000e-07	-5.472271e-06	-1.349828e-09	-3.798884e+01	-8.862469e+01
1.800000e-07	-5.465628e-06	-1.329123e-09	-3.794272e+01	-8.854026e+01
1.900000e-07	-5.458471e-06	-1.372057e-09	-3.789304e+01	-8.845141e+01
2.000000e-07	-5.450948e-06	-1.362457e-09	-3.784081e+01	-8.835807e+01
2.100000e-07	-5.443177e-06	-1.358777e-09	-3.778686e+01	-8.826016e+01
2.200000e-07	-5.435161e-06	-1.329024e-09	-3.773122e+01	-8.815768e+01
2.300000e-07	-5.426932e-06	-1.371201e-09	-3.767409e+01	-8.805062e+01
2.400000e-07	-5.418420e-06	-1.368524e-09	-3.761500e+01	-8.793905e+01
2.500000e-07	-5.409345e-06	-1.370647e-09	-3.755200e+01	-8.782304e+01
2.600000e-07	-5.399431e-06	-1.331445e-09	-3.748318e+01	-8.770272e+01
2.700000e-07	-5.388786e-06	-1.348420e-09	-3.740928e+01	-8.757823e+01
2.800000e-07	-5.377642e-06	-1.336348e-09	-3.733192e+01	-8.744977e+01
2.900000e-07	-5.366048e-06	-1.329189e-09	-3.725143e+01	-8.731755e+01
3.000000e-07	-5.354110e-06	-1.313515e-09	-3.716856e+01	-8.718183e+01
3.100000e-07	-5.341924e-06	-1.326446e-09	-3.708396e+01	-8.704287e+01
3.200000e-07	-5.329339e-06	-1.321733e-09	-3.699659e+01	-8.690099e+01
3.300000e-07	-5.316264e-06	-1.311497e-09	-3.690583e+01	-8.675650e+01
3.400000e-07	-5.302729e-06	-1.310036e-09	-3.681186e+01	-8.660974e+01
3.500000e-07	-5.288878e-06	-1.312110e-09	-3.671571e+01	-8.646107e+01
3.600000e-07	-5.274653e-06	-1.319331e-09	-3.661696e+01	-8.631085e+01
3.700000e-07	-5.259936e-06	-1.316600e-09	-3.651479e+01	-8.615945e+01
3.800000e-07	-5.244653e-06	-1.318815e-09	-3.640870e+01	-8.600726e+01
3.900000e-07	-5.228729e-06	-1.315199e-09	-3.629815e+01	-8.585463e+01
4.000000e-07	-5.212382e-06	-1.321018e-09	-3.618467e+01	-8.570195e+01
4.100000e-07	-5.195692e-06	-1.296807e-09	-3.606881e+01	-8.554957e+01
4.200000e-07	-5.178639e-06	-1.295684e-09	-3.595043e+01	-8.539783e+01
4.300000e-07	-5.161250e-06	-1.300305e-09	-3.582971e+01	-8.524707e+01
4.400000e-07	-5.143555e-06	-1.310500e-09	-3.570687e+01	-8.509759e+01
4.500000e-07	-5.125525e-06	-1.289804e-09	-3.558170e+01	-8.494967e+01
4.600000e-07	-5.107060e-06	-1.310193e-09	-3.545352e+01	-8.480357e+01
4.700000e-07	-5.088137e-06	-1.303773e-09	-3.532215e+01	-8.465952e+01
4.800000e-07	-5.068837e-06	-1.286666e-09	-3.518817e+01	-8.451770e+01
4.900000e-07	-5.049220e-06	-1.275249e-09	-3.505199e+01	-8.437828e+01
5.000000e-07	-5.029378e-06	-1.299984e-09	-3.491425e+01	-8.424136e+01
5.100000e-07	-5.009413e-06	-1.274091e-09	-3.477565e+01	-8.410704e+01
5.200000e-07	-4.989266e-06	-1.265655e-09	-3.463578e+01	-8.397536e+01
5.300000e-07	-4.968787e-06	-1.283559e-09	-3.449362e+01	-8.384631e+01
5.400000e-07	-4.947932e-06	-1.291384e-09	-3.434884e+01	-8.371985e+01
5.500000e-07	-4.926719e-06	-1.266819e-09	-3.420158e+01	-8.359592e+01
5.600000e-07	-4.905088e-06	-1.285159e-09	-3.405142e+01	-8.347439e+01
5.700000e-07	-4.883080e-06	-1.286439e-09	-3.389864e+01	-8.335510e+01
5.800000e-07	-4.860756e-06	-1.262634e-09	-3.374366e+01	-8.323787e+01
5.900000e-07	-4.838105e-06	-1.264196e-09	-3.358641e+01	-8.312248e+01
6.000000e-07	-4.815118e-06	-1.282200e-09	-3.342684e+01	-8.300866e+01
6.100000e-07	-4.791749e-06	-1.257426e-09	-3.326461e+01	-8.289613e+01
6.200000e-07	-4.768064e-06	-1.244286e-09	-3.310019e+01	-8.278458e+01
6.300000e-07	-4.744176e-06	-1.259324e-09	-3.293436e+01	-8.267368e+01
6.400000e-07	-4.720108e-06	-1.248709e-09	-3.276728e+01	-8.256309e+01
6.500000e-07	-4.695755e-06	-1.237700e-09	-3.259821e+01	-8.245243e+01
6.600000e-07	-4.671086e-06	-1.253605e-09	-3.242696e+01	-8.234133e+01
6.700000e-07	-4.645958e-06	-1.257579e-09	-3.225252e+01	-8.222940e+01
6.800000e-07	-4.620153e-06	-1.238140e-09	-3.207338e+01	-8.211627e+01
6.900000e-07	-4.593839e-06	-1.245750e-09	-3.189070e+01	-8.200156e+01
7.000000e-07	-4.567114e-06	-1.243393e-09	-3.170518e+01	-8.188488e+01
7.100000e-07	-4.539898e-06	-1.229340e-09	-3.151625e+01	-8.176586e+01
7.200000e-07	-4.512287e-06	-1.224462e-09	-3.132457e+01	-8.164416e+01
7.300000e-07	-4.484461e-06	-1.238130e-09	-3.113140e+01	-8.151944e+01
7.400000e-07	-4.456486e-06	-1.228764e-09	-3.093719e+01	-8.139138e+01
7.500000e-07	-4.428339e-06	-1.228832e-09	-3.074180e+01	-8.125969e+01
7.600000e-07	-4.400037e-06	-1.231332e-09	-3.054532e+01	-8.112411e+01
7.700000e-07	-4.371439e-06	-1.227131e-09	-3.034679e+01	-8.098440e+01
7.800000e-07	-4.342400e-06	-1.211002e-09	-3.014520e+01	-8.084036e+01
7.900000e-07	-4.313074e-06	-1.213163e-09	-2.994162e+01	-8.069181e+01
8.000000e-07	-4.283496e-06	-1.209930e-09	-2.973629e+01	-8.053862e+01
8.100000e-07	-4.253605e-06	-1.205577e-09	-2.952878e+01	-8.038068e+01
8.200000e-07	-4.223397e-06	-1.201542e-09	-2.931908e+01	-8.021792e+01
8.300000e-07	-4.192853e-06	-1.204161e-09	-2.910704e+01	-8.005032e+01
8.400000e-07	-4.161990e-06	-1.196765e-09	-2.889278e+01	-7.987788e+01
8.500000e-07	-4.130891e-06	-1.197895e-09	-2.867690e+01	-7.970063e+01
8.600000e-07	-4.099575e-06	-1.200593e-09	-2.845950e+01	-7.951864e+01
8.700000e-07	-4.068086e-06	-1.197823e-09	-2.824090e+01	-7.933201e+01
8.800000e-07	-4.036412e-06	-1.191377e-09	-2.802101e+01	-7.914088e+01
8.900000e-07	-4.004521e-06	-1.191102e-09	-2.779963e+01	-7.894539e+01
9.000000e-07	-3.972477e-06	-1.184504e-09	-2.757717e+01	-7.874572e+01
9.100000e-07	-3.940167e-06	-1.173495e-09	-2.735288e+01	-7.854208e+01
9.200000e-07	-3.907505e-06	-1.168913e-09	-2.712614e+01	-7.833467e+01
9.300000e-07	-3.874540e-06	-1.165775e-09	-2.689729e+01	-7.812373e+01
9.400000e-07	-3.841185e-06	-1.163255e-09	-2.666574e+01	-7.790950e+01
9.500000e-07	-3.807322e-06	-1.163253e-09	-2.643066e+01	-7.769221e+01
9.600000e-07	-3.772941e-06	-1.163783e-09	-2.619198e+01	-7.747212e+01
9.700000e-07	-3.738127e-06	-1.156012e-09	-2.595030e+01	-7.724946e+01
9.800000e-07	-3.702947e-06	-1.151181e-09	-2.570608e+01	-7.702449e+01
9.900000e-07	-3.667435e-06	-1.146906e-09	-2.545955e+01	-7.679742e+01
1.000000e-06	-3.631736e-06	-1.143628e-09	-2.521173e+01	-7.656848e+01
1.010000e-06	-3.595952e-06	-1.135644e-09	-2.496332e+01	-7.633786e+01
1.020000e-06	-3.560050e-06	-1.133564e-09	-2.471408e+01	-7.610574e+01
1.030000e-06	-3.523967e-06	-1.128757e-09	-2.446359e+01	-7.587228e+01
1.040000e-06	-3.487719e-06	-1.124172e-09	-2.421195e+01	-7.563762e+01
