# Temperatura_=_-13.57
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135103.90811583944

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.525207e-06	-1.301295e-09	-3.837404e+01	-8.309029e+01
1.000000e-08	-5.525328e-06	-1.298401e-09	-3.837487e+01	-8.307881e+01
2.000000e-08	-5.525240e-06	-1.297364e-09	-3.837427e+01	-8.306533e+01
3.000000e-08	-5.524828e-06	-1.297157e-09	-3.837140e+01	-8.304954e+01
4.000000e-08	-5.523998e-06	-1.299469e-09	-3.836563e+01	-8.303114e+01
5.000000e-08	-5.522685e-06	-1.305630e-09	-3.835652e+01	-8.300986e+01
6.000000e-08	-5.520835e-06	-1.308057e-09	-3.834367e+01	-8.298542e+01
7.000000e-08	-5.518308e-06	-1.305460e-09	-3.832612e+01	-8.295756e+01
8.000000e-08	-5.515108e-06	-1.289644e-09	-3.830390e+01	-8.292605e+01
9.000000e-08	-5.511452e-06	-1.281243e-09	-3.827851e+01	-8.289067e+01
1.000000e-07	-5.507388e-06	-1.312646e-09	-3.825027e+01	-8.285124e+01
1.100000e-07	-5.502970e-06	-1.350556e-09	-3.821959e+01	-8.280759e+01
1.200000e-07	-5.498353e-06	-1.304956e-09	-3.818752e+01	-8.275961e+01
1.300000e-07	-5.493564e-06	-1.230149e-09	-3.815427e+01	-8.270719e+01
1.400000e-07	-5.488455e-06	-1.256176e-09	-3.811878e+01	-8.265028e+01
1.500000e-07	-5.482869e-06	-1.328721e-09	-3.807998e+01	-8.258886e+01
1.600000e-07	-5.476886e-06	-1.321982e-09	-3.803843e+01	-8.252295e+01
1.700000e-07	-5.470583e-06	-1.245394e-09	-3.799466e+01	-8.245261e+01
1.800000e-07	-5.463831e-06	-1.231104e-09	-3.794776e+01	-8.237793e+01
1.900000e-07	-5.456635e-06	-1.291290e-09	-3.789779e+01	-8.229904e+01
2.000000e-07	-5.449159e-06	-1.273983e-09	-3.784586e+01	-8.221613e+01
2.100000e-07	-5.441391e-06	-1.209076e-09	-3.779191e+01	-8.212939e+01
2.200000e-07	-5.433338e-06	-1.188980e-09	-3.773598e+01	-8.203908e+01
2.300000e-07	-5.424956e-06	-1.244355e-09	-3.767776e+01	-8.194546e+01
