# Temperatura_=_10.95
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135111.10358916898

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.524912e-06	-1.190831e-09	-3.836266e+01	-7.811178e+01
1.000000e-08	-5.525148e-06	-1.191249e-09	-3.836430e+01	-7.812793e+01
2.000000e-08	-5.525180e-06	-1.194470e-09	-3.836453e+01	-7.814353e+01
3.000000e-08	-5.524890e-06	-1.199290e-09	-3.836251e+01	-7.815830e+01
4.000000e-08	-5.524135e-06	-1.201251e-09	-3.835727e+01	-7.817195e+01
5.000000e-08	-5.522794e-06	-1.197807e-09	-3.834796e+01	-7.818415e+01
6.000000e-08	-5.520803e-06	-1.190286e-09	-3.833413e+01	-7.819458e+01
7.000000e-08	-5.518280e-06	-1.179222e-09	-3.831661e+01	-7.820291e+01
8.000000e-08	-5.515243e-06	-1.164924e-09	-3.829552e+01	-7.820877e+01
9.000000e-08	-5.511734e-06	-1.172400e-09	-3.827116e+01	-7.821181e+01
1.000000e-07	-5.507851e-06	-1.228335e-09	-3.824419e+01	-7.821168e+01
1.100000e-07	-5.503558e-06	-1.242051e-09	-3.821439e+01	-7.820803e+01
1.200000e-07	-5.498920e-06	-1.157304e-09	-3.818218e+01	-7.820051e+01
1.300000e-07	-5.494130e-06	-1.118863e-09	-3.814892e+01	-7.818876e+01
1.400000e-07	-5.489155e-06	-1.189308e-09	-3.811438e+01	-7.817247e+01
1.500000e-07	-5.483669e-06	-1.238267e-09	-3.807629e+01	-7.815130e+01
1.600000e-07	-5.477703e-06	-1.174906e-09	-3.803486e+01	-7.812495e+01
1.700000e-07	-5.471503e-06	-1.106722e-09	-3.799181e+01	-7.809315e+01
1.800000e-07	-5.464949e-06	-1.180425e-09	-3.794630e+01	-7.805563e+01
1.900000e-07	-5.457906e-06	-1.223946e-09	-3.789740e+01	-7.801214e+01
2.000000e-07	-5.450546e-06	-1.175190e-09	-3.784630e+01	-7.796247e+01
2.100000e-07	-5.442958e-06	-1.111973e-09	-3.779361e+01	-7.790644e+01
2.200000e-07	-5.435051e-06	-1.163946e-09	-3.773870e+01	-7.784389e+01
2.300000e-07	-5.426802e-06	-1.215657e-09	-3.768142e+01	-7.777468e+01
2.400000e-07	-5.418187e-06	-1.197430e-09	-3.762161e+01	-7.769871e+01
2.500000e-07	-5.409026e-06	-1.158226e-09	-3.755800e+01	-7.761593e+01
2.600000e-07	-5.398994e-06	-1.170235e-09	-3.748834e+01	-7.752630e+01
2.700000e-07	-5.388221e-06	-1.193734e-09	-3.741354e+01	-7.742981e+01
2.800000e-07	-5.377132e-06	-1.165467e-09	-3.733654e+01	-7.732650e+01
2.900000e-07	-5.365695e-06	-1.144522e-09	-3.725712e+01	-7.721642e+01
3.000000e-07	-5.353867e-06	-1.164753e-09	-3.717499e+01	-7.709966e+01
3.100000e-07	-5.341667e-06	-1.190913e-09	-3.709028e+01	-7.697635e+01
3.200000e-07	-5.329041e-06	-1.161910e-09	-3.700262e+01	-7.684664e+01
3.300000e-07	-5.315940e-06	-1.147198e-09	-3.691165e+01	-7.671069e+01
3.400000e-07	-5.302461e-06	-1.161911e-09	-3.681806e+01	-7.656870e+01
3.500000e-07	-5.288726e-06	-1.180992e-09	-3.672269e+01	-7.642090e+01
3.600000e-07	-5.274532e-06	-1.143303e-09	-3.662413e+01	-7.626754e+01
3.700000e-07	-5.259562e-06	-1.136249e-09	-3.652018e+01	-7.610886e+01
3.800000e-07	-5.244013e-06	-1.164483e-09	-3.641221e+01	-7.594514e+01
3.900000e-07	-5.228088e-06	-1.162379e-09	-3.630164e+01	-7.577667e+01
4.000000e-07	-5.211631e-06	-1.110252e-09	-3.618737e+01	-7.560374e+01
4.100000e-07	-5.194822e-06	-1.138024e-09	-3.607066e+01	-7.542666e+01
4.200000e-07	-5.177810e-06	-1.174520e-09	-3.595253e+01	-7.524574e+01
4.300000e-07	-5.160473e-06	-1.127837e-09	-3.583215e+01	-7.506128e+01
4.400000e-07	-5.142749e-06	-1.097304e-09	-3.570909e+01	-7.487358e+01
4.500000e-07	-5.124681e-06	-1.161359e-09	-3.558363e+01	-7.468296e+01
4.600000e-07	-5.106284e-06	-1.150194e-09	-3.545588e+01	-7.448971e+01
4.700000e-07	-5.087422e-06	-1.076569e-09	-3.532492e+01	-7.429411e+01
4.800000e-07	-5.068186e-06	-1.105984e-09	-3.519135e+01	-7.409643e+01
4.900000e-07	-5.048784e-06	-1.152678e-09	-3.505663e+01	-7.389693e+01
5.000000e-07	-5.029181e-06	-1.097217e-09	-3.492051e+01	-7.369586e+01
5.100000e-07	-5.009320e-06	-1.085580e-09	-3.478261e+01	-7.349343e+01
5.200000e-07	-4.989183e-06	-1.138003e-09	-3.464279e+01	-7.328985e+01
5.300000e-07	-4.968665e-06	-1.103623e-09	-3.450032e+01	-7.308530e+01
5.400000e-07	-4.947722e-06	-1.070585e-09	-3.435490e+01	-7.287993e+01
5.500000e-07	-4.926490e-06	-1.124529e-09	-3.420747e+01	-7.267388e+01
5.600000e-07	-4.904967e-06	-1.119996e-09	-3.405802e+01	-7.246724e+01
5.700000e-07	-4.883006e-06	-1.055670e-09	-3.390553e+01	-7.226012e+01
5.800000e-07	-4.860694e-06	-1.084457e-09	-3.375061e+01	-7.205254e+01
5.900000e-07	-4.838048e-06	-1.113293e-09	-3.359337e+01	-7.184455e+01
6.000000e-07	-4.814981e-06	-1.069284e-09	-3.343320e+01	-7.163615e+01
6.100000e-07	-4.791641e-06	-1.067780e-09	-3.327114e+01	-7.142732e+01
6.200000e-07	-4.768134e-06	-1.105793e-09	-3.310791e+01	-7.121799e+01
