# Temperatura_=_7.7
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135110.64134504303

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.511824e-06	-1.245725e-09	-3.837624e+01	-8.216230e+01
1.000000e-08	-5.511986e-06	-1.244405e-09	-3.837737e+01	-8.214671e+01
2.000000e-08	-5.511936e-06	-1.241943e-09	-3.837702e+01	-8.212767e+01
3.000000e-08	-5.511539e-06	-1.240451e-09	-3.837426e+01	-8.210500e+01
4.000000e-08	-5.510577e-06	-1.238077e-09	-3.836756e+01	-8.207850e+01
5.000000e-08	-5.509067e-06	-1.233705e-09	-3.835705e+01	-8.204801e+01
6.000000e-08	-5.507039e-06	-1.222534e-09	-3.834292e+01	-8.201335e+01
7.000000e-08	-5.504444e-06	-1.207618e-09	-3.832486e+01	-8.197435e+01
8.000000e-08	-5.501261e-06	-1.230310e-09	-3.830269e+01	-8.193084e+01
9.000000e-08	-5.497604e-06	-1.297923e-09	-3.827724e+01	-8.188268e+01
1.000000e-07	-5.493537e-06	-1.302154e-09	-3.824892e+01	-8.182973e+01
1.100000e-07	-5.489103e-06	-1.205782e-09	-3.821805e+01	-8.177186e+01
1.200000e-07	-5.484523e-06	-1.158998e-09	-3.818615e+01	-8.170896e+01
1.300000e-07	-5.479745e-06	-1.236531e-09	-3.815289e+01	-8.164094e+01
1.400000e-07	-5.474522e-06	-1.283121e-09	-3.811653e+01	-8.156772e+01
1.500000e-07	-5.468853e-06	-1.217034e-09	-3.807706e+01	-8.148923e+01
1.600000e-07	-5.462923e-06	-1.158027e-09	-3.803577e+01	-8.140545e+01
1.700000e-07	-5.456601e-06	-1.221245e-09	-3.799175e+01	-8.131636e+01
1.800000e-07	-5.449690e-06	-1.260596e-09	-3.794363e+01	-8.122195e+01
1.900000e-07	-5.442358e-06	-1.226524e-09	-3.789258e+01	-8.112226e+01
2.000000e-07	-5.434846e-06	-1.177148e-09	-3.784028e+01	-8.101733e+01
2.100000e-07	-5.427142e-06	-1.215714e-09	-3.778664e+01	-8.090723e+01
2.200000e-07	-5.419078e-06	-1.252990e-09	-3.773049e+01	-8.079204e+01
2.300000e-07	-5.410764e-06	-1.235355e-09	-3.767261e+01	-8.067189e+01
2.400000e-07	-5.402249e-06	-1.193476e-09	-3.761332e+01	-8.054689e+01
2.500000e-07	-5.393007e-06	-1.193217e-09	-3.754898e+01	-8.041720e+01
2.600000e-07	-5.382842e-06	-1.219118e-09	-3.747820e+01	-8.028299e+01
2.700000e-07	-5.372122e-06	-1.211216e-09	-3.740356e+01	-8.014444e+01
2.800000e-07	-5.360948e-06	-1.188525e-09	-3.732576e+01	-8.000174e+01
2.900000e-07	-5.349293e-06	-1.184201e-09	-3.724462e+01	-7.985512e+01
