# Temperatura_=_8.17
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135108.14957595643

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.510147e-06	-1.268770e-09	-3.836592e+01	-8.179003e+01
1.000000e-08	-5.510352e-06	-1.265015e-09	-3.836735e+01	-8.175596e+01
2.000000e-08	-5.510259e-06	-1.264195e-09	-3.836671e+01	-8.172121e+01
3.000000e-08	-5.509641e-06	-1.264878e-09	-3.836240e+01	-8.168581e+01
4.000000e-08	-5.508348e-06	-1.263371e-09	-3.835340e+01	-8.164976e+01
5.000000e-08	-5.506473e-06	-1.258414e-09	-3.834034e+01	-8.161306e+01
6.000000e-08	-5.504036e-06	-1.249944e-09	-3.832337e+01	-8.157568e+01
7.000000e-08	-5.501041e-06	-1.253058e-09	-3.830252e+01	-8.153756e+01
8.000000e-08	-5.497626e-06	-1.263898e-09	-3.827874e+01	-8.149865e+01
9.000000e-08	-5.493801e-06	-1.265611e-09	-3.825211e+01	-8.145887e+01
1.000000e-07	-5.489531e-06	-1.247159e-09	-3.822238e+01	-8.141811e+01
1.100000e-07	-5.485016e-06	-1.231881e-09	-3.819094e+01	-8.137627e+01
1.200000e-07	-5.480336e-06	-1.253696e-09	-3.815836e+01	-8.133321e+01
1.300000e-07	-5.475297e-06	-1.270878e-09	-3.812327e+01	-8.128880e+01
1.400000e-07	-5.469869e-06	-1.238125e-09	-3.808548e+01	-8.124287e+01
1.500000e-07	-5.464148e-06	-1.227986e-09	-3.804564e+01	-8.119526e+01
1.600000e-07	-5.458075e-06	-1.235386e-09	-3.800336e+01	-8.114581e+01
1.700000e-07	-5.451539e-06	-1.285625e-09	-3.795785e+01	-8.109432e+01
1.800000e-07	-5.444526e-06	-1.255433e-09	-3.790902e+01	-8.104061e+01
1.900000e-07	-5.437179e-06	-1.241512e-09	-3.785786e+01	-8.098449e+01
2.000000e-07	-5.429610e-06	-1.221751e-09	-3.780516e+01	-8.092575e+01
2.100000e-07	-5.421782e-06	-1.256389e-09	-3.775066e+01	-8.086419e+01
2.200000e-07	-5.413717e-06	-1.251401e-09	-3.769450e+01	-8.079962e+01
2.300000e-07	-5.405348e-06	-1.246120e-09	-3.763623e+01	-8.073184e+01
2.400000e-07	-5.396416e-06	-1.244232e-09	-3.757404e+01	-8.066064e+01
2.500000e-07	-5.386693e-06	-1.255350e-09	-3.750634e+01	-8.058584e+01
2.600000e-07	-5.376192e-06	-1.241343e-09	-3.743322e+01	-8.050725e+01
2.700000e-07	-5.365198e-06	-1.215981e-09	-3.735668e+01	-8.042468e+01
2.800000e-07	-5.353857e-06	-1.228707e-09	-3.727771e+01	-8.033796e+01
2.900000e-07	-5.342119e-06	-1.243473e-09	-3.719598e+01	-8.024692e+01
3.000000e-07	-5.329969e-06	-1.247506e-09	-3.711139e+01	-8.015141e+01
3.100000e-07	-5.317414e-06	-1.217599e-09	-3.702397e+01	-8.005128e+01
3.200000e-07	-5.304482e-06	-1.243004e-09	-3.693393e+01	-7.994640e+01
3.300000e-07	-5.291195e-06	-1.244778e-09	-3.684141e+01	-7.983664e+01
3.400000e-07	-5.277509e-06	-1.235789e-09	-3.674612e+01	-7.972190e+01
3.500000e-07	-5.263327e-06	-1.196024e-09	-3.664737e+01	-7.960208e+01
3.600000e-07	-5.248661e-06	-1.220588e-09	-3.654526e+01	-7.947709e+01
3.700000e-07	-5.233490e-06	-1.218189e-09	-3.643963e+01	-7.934686e+01
3.800000e-07	-5.217703e-06	-1.216640e-09	-3.632970e+01	-7.921134e+01
3.900000e-07	-5.201454e-06	-1.206276e-09	-3.621657e+01	-7.907050e+01
4.000000e-07	-5.184915e-06	-1.227367e-09	-3.610141e+01	-7.892429e+01
4.100000e-07	-5.168032e-06	-1.205110e-09	-3.598386e+01	-7.877270e+01
4.200000e-07	-5.150841e-06	-1.194111e-09	-3.586416e+01	-7.861574e+01
4.300000e-07	-5.133387e-06	-1.199511e-09	-3.574263e+01	-7.845342e+01
4.400000e-07	-5.115606e-06	-1.206760e-09	-3.561882e+01	-7.828575e+01
4.500000e-07	-5.097406e-06	-1.177296e-09	-3.549210e+01	-7.811278e+01
4.600000e-07	-5.078806e-06	-1.182134e-09	-3.536259e+01	-7.793456e+01
4.700000e-07	-5.059820e-06	-1.194752e-09	-3.523040e+01	-7.775114e+01
4.800000e-07	-5.040476e-06	-1.185765e-09	-3.509571e+01	-7.756260e+01
4.900000e-07	-5.020928e-06	-1.176160e-09	-3.495960e+01	-7.736901e+01
