# 251216_17:04:43.590233
t	CH1	CH2
0.000000e+00	-3.391523e-03	-3.575817e+00
1.000000e-08	4.191550e-04	-3.556817e+00
2.000000e-08	-3.877971e-03	-3.579419e+00
3.000000e-08	2.979819e-04	-3.588945e+00
4.000000e-08	-4.870998e-03	-3.589499e+00
5.000000e-08	2.001256e-03	-3.620475e+00
6.000000e-08	-5.268587e-03	-3.643051e+00
7.000000e-08	9.695824e-04	-3.622108e+00
8.000000e-08	-4.831679e-03	-3.643631e+00
9.000000e-08	1.260306e-03	-3.694687e+00
1.000000e-07	-5.158958e-03	-3.740317e+00
1.100000e-07	2.333693e-03	-3.779020e+00
1.200000e-07	-4.264040e-03	-3.832454e+00
1.300000e-07	1.821564e-03	-3.833759e+00
1.400000e-07	-4.846434e-03	-3.886057e+00
1.500000e-07	1.395208e-03	-3.936718e+00
1.600000e-07	-4.164810e-03	-3.935792e+00
1.700000e-07	1.211459e-03	-3.957466e+00
1.800000e-07	-2.758826e-03	-3.988872e+00
1.900000e-07	-3.701152e-05	-3.999971e+00
2.000000e-07	-3.255599e-03	-4.010475e+00
2.100000e-07	-5.350428e-04	-4.021550e+00
2.200000e-07	-1.925122e-03	-4.022055e+00
2.300000e-07	-1.092509e-03	-4.062134e+00
2.400000e-07	-2.438364e-03	-4.063286e+00
2.500000e-07	-1.128966e-03	-4.072685e+00
2.600000e-07	-1.173458e-03	-4.125686e+00
2.700000e-07	-1.171345e-03	-4.135786e+00
2.800000e-07	-1.498144e-04	-4.126745e+00
2.900000e-07	-1.808985e-03	-4.207395e+00
3.000000e-07	-1.310130e-03	-4.198952e+00
3.100000e-07	-2.341084e-03	-4.208496e+00
3.200000e-07	5.698386e-04	-4.219974e+00
3.300000e-07	-1.904591e-03	-4.272002e+00
3.400000e-07	5.527560e-05	-4.299155e+00
3.500000e-07	-2.908910e-03	-4.281658e+00
3.600000e-07	-2.266224e-04	-4.283161e+00
3.700000e-07	-2.999176e-03	-4.304258e+00
3.800000e-07	3.923111e-04	-4.326710e+00
3.900000e-07	-2.919416e-03	-4.334846e+00
4.000000e-07	2.668783e-04	-4.366842e+00
4.100000e-07	-2.178555e-03	-4.336893e+00
4.200000e-07	-2.321486e-04	-4.368846e+00
4.300000e-07	-2.143599e-03	-4.387424e+00
4.400000e-07	-3.049701e-04	-4.379422e+00
4.500000e-07	-1.708942e-03	-4.378948e+00
4.600000e-07	-8.745999e-04	-4.409475e+00
4.700000e-07	-1.273715e-03	-4.399975e+00
4.800000e-07	-8.229358e-04	-4.391501e+00
4.900000e-07	-1.597683e-03	-4.430526e+00
5.000000e-07	-1.131462e-03	-4.430052e+00
5.100000e-07	-1.485981e-03	-4.441029e+00
