# 251216_17:04:45.822927
t	CH1	CH2
0.000000e+00	1.927566e-03	-3.556686e+00
1.000000e-08	-5.231110e-03	-3.546842e+00
2.000000e-08	7.613008e-04	-3.567439e+00
3.000000e-08	-5.732786e-03	-3.589975e+00
4.000000e-08	2.281207e-03	-3.619946e+00
5.000000e-08	-5.570225e-03	-3.621000e+00
6.000000e-08	1.236192e-03	-3.640625e+00
7.000000e-08	-4.378094e-03	-3.651050e+00
8.000000e-08	7.933949e-04	-3.703554e+00
9.000000e-08	-5.249592e-03	-3.676659e+00
1.000000e-07	4.445803e-04	-3.735258e+00
1.100000e-07	-3.533811e-03	-3.768441e+00
1.200000e-07	-6.645016e-04	-3.837895e+00
1.300000e-07	-3.112464e-03	-3.833476e+00
1.400000e-07	-8.612053e-04	-3.902158e+00
1.500000e-07	-3.148854e-03	-3.897842e+00
1.600000e-07	-1.007514e-03	-3.949285e+00
1.700000e-07	-1.370918e-03	-3.968398e+00
1.800000e-07	-1.964630e-03	-3.989947e+00
1.900000e-07	-1.639288e-03	-4.009971e+00
2.000000e-07	-1.717120e-03	-4.050025e+00
2.100000e-07	-1.575591e-03	-4.030528e+00
2.200000e-07	-2.848262e-03	-4.092057e+00
2.300000e-07	-1.317694e-03	-4.083607e+00
2.400000e-07	-2.702228e-03	-4.083707e+00
2.500000e-07	-6.488320e-04	-4.104661e+00
2.600000e-07	-2.312895e-03	-4.115711e+00
2.700000e-07	7.036772e-05	-4.136289e+00
2.800000e-07	-3.327051e-03	-4.167762e+00
2.900000e-07	-1.492238e-04	-4.189367e+00
3.000000e-07	-2.553546e-03	-4.170921e+00
3.100000e-07	1.110854e-04	-4.229472e+00
3.200000e-07	-2.845047e-03	-4.220475e+00
3.300000e-07	7.817563e-05	-4.240576e+00
3.400000e-07	-2.974112e-03	-4.242108e+00
3.500000e-07	-3.850682e-04	-4.271608e+00
3.600000e-07	-2.393951e-03	-4.284657e+00
3.700000e-07	-2.033812e-04	-4.295181e+00
3.800000e-07	-2.671785e-03	-4.285811e+00
3.900000e-07	-4.427308e-04	-4.305837e+00
4.000000e-07	-1.987511e-03	-4.337895e+00
4.100000e-07	-9.371136e-04	-4.368745e+00
4.200000e-07	-1.588201e-03	-4.367892e+00
4.300000e-07	-1.433051e-03	-4.379420e+00
4.400000e-07	-1.576602e-03	-4.389969e+00
4.500000e-07	-1.074036e-03	-4.380449e+00
4.600000e-07	-1.531918e-03	-4.410525e+00
4.700000e-07	-1.747658e-03	-4.420474e+00
4.800000e-07	-1.198130e-03	-4.421050e+00
4.900000e-07	-1.625498e-03	-4.421000e+00
5.000000e-07	-1.027120e-03	-4.420552e+00
5.100000e-07	-2.258522e-03	-4.461080e+00
5.200000e-07	-8.921078e-04	-4.461580e+00
5.300000e-07	-1.680584e-03	-4.434026e+00
5.400000e-07	-2.962518e-04	-4.492657e+00
5.500000e-07	-7.618112e-04	-4.493628e+00
5.600000e-07	-1.082714e-03	-4.472638e+00
5.700000e-07	-1.416341e-03	-4.514660e+00
5.800000e-07	-1.680884e-03	-4.525687e+00
5.900000e-07	-1.909239e-03	-4.504761e+00
6.000000e-07	2.906967e-04	-4.535663e+00
6.100000e-07	-2.108096e-03	-4.506738e+00
6.200000e-07	-7.887379e-04	-4.587241e+00
6.300000e-07	-1.000517e-03	-4.538260e+00
6.400000e-07	-1.411054e-03	-4.617818e+00
6.500000e-07	-1.783862e-03	-4.565868e+00
6.600000e-07	-1.569915e-03	-4.578340e+00
6.700000e-07	7.035040e-05	-4.590343e+00
6.800000e-07	-1.419246e-03	-4.558374e+00
6.900000e-07	-4.725166e-04	-4.600390e+00
7.000000e-07	3.364737e-04	-4.560429e+00
7.100000e-07	-3.130767e-04	-4.627996e+00
7.200000e-07	-1.520388e-03	-4.599994e+00
7.300000e-07	-1.648201e-03	-4.591974e+00
7.400000e-07	-1.246084e-03	-4.610025e+00
7.500000e-07	-7.630923e-04	-4.611549e+00
7.600000e-07	-4.406770e-04	-4.631054e+00
7.700000e-07	1.361486e-03	-4.609996e+00
7.800000e-07	-1.412311e-03	-4.622478e+00
7.900000e-07	5.752419e-04	-4.640998e+00
8.000000e-07	-3.420895e-03	-4.610056e+00
8.100000e-07	3.228915e-04	-4.602475e+00
8.200000e-07	-3.265561e-03	-4.630003e+00
8.300000e-07	6.379857e-04	-4.641029e+00
8.400000e-07	-5.318559e-04	-4.618453e+00
8.500000e-07	2.532545e-03	-4.651426e+00
8.600000e-07	-1.445742e-03	-4.611523e+00
8.700000e-07	1.596262e-03	-4.610949e+00
8.800000e-07	-2.471511e-03	-4.633052e+00
8.900000e-07	5.061442e-04	-4.601978e+00
9.000000e-07	-2.941022e-03	-4.622121e+00
9.100000e-07	5.542387e-04	-4.639996e+00
9.200000e-07	-7.121895e-04	-4.581551e+00
9.300000e-07	1.490037e-03	-4.599951e+00
9.400000e-07	-1.148451e-03	-4.599449e+00
9.500000e-07	3.559977e-04	-4.588980e+00
9.600000e-07	4.892299e-04	-4.640828e+00
9.700000e-07	-5.194840e-04	-4.580472e+00
9.800000e-07	9.480038e-05	-4.549419e+00
9.900000e-07	-7.571729e-04	-4.569350e+00
1.000000e-06	3.330785e-04	-4.610390e+00
1.010000e-06	5.350454e-04	-4.589372e+00
1.020000e-06	1.183017e-03	-4.537871e+00
1.030000e-06	-5.258982e-04	-4.549474e+00
1.040000e-06	1.272776e-03	-4.587841e+00
1.050000e-06	-7.108726e-04	-4.529916e+00
1.060000e-06	8.159639e-04	-4.515841e+00
1.070000e-06	-3.776835e-04	-4.526217e+00
1.080000e-06	7.316090e-04	-4.525192e+00
1.090000e-06	-3.171371e-04	-4.535688e+00
1.100000e-06	1.656074e-03	-4.485214e+00
1.110000e-06	-6.790955e-04	-4.483742e+00
1.120000e-06	8.998994e-04	-4.484209e+00
1.130000e-06	-5.006918e-04	-4.454112e+00
1.140000e-06	6.975816e-04	-4.482632e+00
1.150000e-06	-8.811614e-04	-4.462606e+00
1.160000e-06	1.308300e-03	-4.431632e+00
1.170000e-06	2.065936e-04	-4.411580e+00
1.180000e-06	8.375602e-04	-4.440575e+00
1.190000e-06	5.485931e-05	-4.442551e+00
1.200000e-06	1.245619e-03	-4.411054e+00
1.210000e-06	5.056496e-05	-4.410551e+00
1.220000e-06	8.667998e-04	-4.400974e+00
1.230000e-06	1.120381e-04	-4.399000e+00
1.240000e-06	6.995799e-04	-4.389471e+00
1.250000e-06	1.875713e-04	-4.378975e+00
1.260000e-06	2.278486e-04	-4.378449e+00
1.270000e-06	7.506225e-04	-4.337845e+00
1.280000e-06	1.416362e-03	-4.376420e+00
1.290000e-06	1.335846e-03	-4.356819e+00
1.300000e-06	2.566143e-04	-4.315370e+00
1.310000e-06	4.548527e-04	-4.264390e+00
1.320000e-06	4.473887e-04	-4.255212e+00
1.330000e-06	1.470600e-04	-4.304164e+00
1.340000e-06	-5.629731e-04	-4.242632e+00
1.350000e-06	6.047248e-04	-4.212057e+00
1.360000e-06	1.084295e-05	-4.242504e+00
1.370000e-06	1.326333e-03	-4.210451e+00
1.380000e-06	8.361105e-04	-4.198998e+00
1.390000e-06	1.361380e-03	-4.179421e+00
1.400000e-06	-5.626550e-04	-4.168916e+00
1.410000e-06	4.882895e-05	-4.156790e+00
1.420000e-06	-3.826767e-04	-4.105716e+00
