# Temperatura_=_-13.64
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135109.77746311727

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.521229e-06	-8.623011e-10	-3.836824e+01	-5.856169e+01
1.000000e-08	-5.521445e-06	-8.622133e-10	-3.836974e+01	-5.858571e+01
2.000000e-08	-5.521420e-06	-8.639502e-10	-3.836957e+01	-5.861208e+01
3.000000e-08	-5.520991e-06	-8.657392e-10	-3.836659e+01	-5.864060e+01
4.000000e-08	-5.520137e-06	-8.670666e-10	-3.836065e+01	-5.867103e+01
5.000000e-08	-5.518746e-06	-8.666965e-10	-3.835099e+01	-5.870313e+01
6.000000e-08	-5.516720e-06	-8.642746e-10	-3.833690e+01	-5.873664e+01
7.000000e-08	-5.514087e-06	-8.706376e-10	-3.831861e+01	-5.877125e+01
8.000000e-08	-5.510914e-06	-8.575127e-10	-3.829656e+01	-5.880668e+01
9.000000e-08	-5.507225e-06	-8.095396e-10	-3.827092e+01	-5.884259e+01
1.000000e-07	-5.503129e-06	-8.369205e-10	-3.824246e+01	-5.887868e+01
1.100000e-07	-5.498765e-06	-9.612285e-10	-3.821213e+01	-5.891461e+01
1.200000e-07	-5.494064e-06	-9.076934e-10	-3.817946e+01	-5.895006e+01
1.300000e-07	-5.489155e-06	-7.905805e-10	-3.814535e+01	-5.898469e+01
1.400000e-07	-5.484116e-06	-7.907252e-10	-3.811033e+01	-5.901820e+01
1.500000e-07	-5.478648e-06	-9.255243e-10	-3.807234e+01	-5.905025e+01
1.600000e-07	-5.472661e-06	-9.390125e-10	-3.803073e+01	-5.908056e+01
1.700000e-07	-5.466338e-06	-7.825294e-10	-3.798679e+01	-5.910884e+01
1.800000e-07	-5.459629e-06	-8.175393e-10	-3.794017e+01	-5.913483e+01
1.900000e-07	-5.452410e-06	-9.440578e-10	-3.789000e+01	-5.915828e+01
2.000000e-07	-5.444793e-06	-9.605000e-10	-3.783707e+01	-5.917897e+01
2.100000e-07	-5.436958e-06	-8.305791e-10	-3.778262e+01	-5.919670e+01
2.200000e-07	-5.428952e-06	-8.401879e-10	-3.772699e+01	-5.921132e+01
2.300000e-07	-5.420656e-06	-9.276494e-10	-3.766933e+01	-5.922268e+01
2.400000e-07	-5.411870e-06	-9.513613e-10	-3.760828e+01	-5.923068e+01
2.500000e-07	-5.402531e-06	-8.871202e-10	-3.754338e+01	-5.923525e+01
2.600000e-07	-5.392643e-06	-8.903287e-10	-3.747467e+01	-5.923633e+01
2.700000e-07	-5.382022e-06	-9.220326e-10	-3.740086e+01	-5.923394e+01
2.800000e-07	-5.370755e-06	-9.196033e-10	-3.732256e+01	-5.922809e+01
2.900000e-07	-5.359126e-06	-8.851409e-10	-3.724175e+01	-5.921883e+01
3.000000e-07	-5.347124e-06	-8.812415e-10	-3.715834e+01	-5.920626e+01
3.100000e-07	-5.334747e-06	-9.173673e-10	-3.707233e+01	-5.919048e+01
3.200000e-07	-5.322080e-06	-9.410058e-10	-3.698431e+01	-5.917166e+01
3.300000e-07	-5.309044e-06	-9.187515e-10	-3.689372e+01	-5.914996e+01
3.400000e-07	-5.295533e-06	-8.800205e-10	-3.679983e+01	-5.912557e+01
3.500000e-07	-5.281657e-06	-9.227954e-10	-3.670340e+01	-5.909872e+01
3.600000e-07	-5.267346e-06	-9.346071e-10	-3.660395e+01	-5.906964e+01
3.700000e-07	-5.252481e-06	-8.744093e-10	-3.650065e+01	-5.903859e+01
3.800000e-07	-5.237159e-06	-8.779584e-10	-3.639418e+01	-5.900584e+01
3.900000e-07	-5.221378e-06	-9.619223e-10	-3.628451e+01	-5.897167e+01
4.000000e-07	-5.205056e-06	-8.952281e-10	-3.617108e+01	-5.893637e+01
4.100000e-07	-5.188323e-06	-8.327194e-10	-3.605480e+01	-5.890021e+01
4.200000e-07	-5.171275e-06	-9.300063e-10	-3.593633e+01	-5.886351e+01
4.300000e-07	-5.153932e-06	-9.529179e-10	-3.581581e+01	-5.882654e+01
4.400000e-07	-5.136178e-06	-8.068662e-10	-3.569243e+01	-5.878959e+01
4.500000e-07	-5.118090e-06	-8.649995e-10	-3.556673e+01	-5.875293e+01
4.600000e-07	-5.099727e-06	-9.883180e-10	-3.543913e+01	-5.871683e+01
4.700000e-07	-5.080825e-06	-8.732827e-10	-3.530777e+01	-5.868153e+01
4.800000e-07	-5.061570e-06	-8.039199e-10	-3.517397e+01	-5.864728e+01
4.900000e-07	-5.042115e-06	-9.618079e-10	-3.503877e+01	-5.861427e+01
5.000000e-07	-5.022411e-06	-9.348532e-10	-3.490184e+01	-5.858270e+01
5.100000e-07	-5.002494e-06	-8.089280e-10	-3.476344e+01	-5.855273e+01
5.200000e-07	-4.982376e-06	-9.143556e-10	-3.462363e+01	-5.852452e+01
5.300000e-07	-4.961923e-06	-9.721609e-10	-3.448150e+01	-5.849817e+01
5.400000e-07	-4.940967e-06	-8.248810e-10	-3.433587e+01	-5.847377e+01
5.500000e-07	-4.919638e-06	-8.605130e-10	-3.418765e+01	-5.845138e+01
5.600000e-07	-4.898005e-06	-9.764989e-10	-3.403732e+01	-5.843105e+01
5.700000e-07	-4.876066e-06	-8.637630e-10	-3.388486e+01	-5.841276e+01
5.800000e-07	-4.853868e-06	-8.173752e-10	-3.373060e+01	-5.839650e+01
5.900000e-07	-4.831377e-06	-9.504429e-10	-3.357430e+01	-5.838222e+01
6.000000e-07	-4.808486e-06	-9.224334e-10	-3.341523e+01	-5.836984e+01
6.100000e-07	-4.785150e-06	-8.293626e-10	-3.325306e+01	-5.835927e+01
6.200000e-07	-4.761545e-06	-9.112471e-10	-3.308903e+01	-5.835037e+01
6.300000e-07	-4.737809e-06	-9.328954e-10	-3.292408e+01	-5.834301e+01
6.400000e-07	-4.713859e-06	-8.472761e-10	-3.275765e+01	-5.833701e+01
6.500000e-07	-4.689561e-06	-8.770873e-10	-3.258880e+01	-5.833220e+01
6.600000e-07	-4.664769e-06	-9.346790e-10	-3.241651e+01	-5.832838e+01
6.700000e-07	-4.639389e-06	-8.801844e-10	-3.224014e+01	-5.832534e+01
6.800000e-07	-4.613521e-06	-8.809626e-10	-3.206038e+01	-5.832285e+01
6.900000e-07	-4.587234e-06	-9.309389e-10	-3.187770e+01	-5.832070e+01
7.000000e-07	-4.560445e-06	-9.020151e-10	-3.169154e+01	-5.831865e+01
7.100000e-07	-4.533233e-06	-8.640815e-10	-3.150244e+01	-5.831646e+01
7.200000e-07	-4.505780e-06	-8.934322e-10	-3.131166e+01	-5.831391e+01
7.300000e-07	-4.478143e-06	-8.872497e-10	-3.111961e+01	-5.831077e+01
7.400000e-07	-4.450295e-06	-8.662738e-10	-3.092608e+01	-5.830681e+01
7.500000e-07	-4.422182e-06	-8.879193e-10	-3.073072e+01	-5.830181e+01
7.600000e-07	-4.393794e-06	-9.037558e-10	-3.053345e+01	-5.829557e+01
7.700000e-07	-4.365155e-06	-8.814999e-10	-3.033443e+01	-5.828790e+01
7.800000e-07	-4.336319e-06	-8.826097e-10	-3.013404e+01	-5.827862e+01
7.900000e-07	-4.307146e-06	-8.881788e-10	-2.993131e+01	-5.826756e+01
8.000000e-07	-4.277475e-06	-8.723528e-10	-2.972512e+01	-5.825457e+01
8.100000e-07	-4.247529e-06	-8.674055e-10	-2.951702e+01	-5.823953e+01
8.200000e-07	-4.217421e-06	-8.805761e-10	-2.930779e+01	-5.822233e+01
8.300000e-07	-4.186951e-06	-8.718192e-10	-2.909605e+01	-5.820287e+01
8.400000e-07	-4.156118e-06	-8.660528e-10	-2.888178e+01	-5.818108e+01
8.500000e-07	-4.125104e-06	-8.816845e-10	-2.866626e+01	-5.815691e+01
8.600000e-07	-4.093944e-06	-8.802894e-10	-2.844972e+01	-5.813032e+01
8.700000e-07	-4.062525e-06	-8.638478e-10	-2.823138e+01	-5.810130e+01
8.800000e-07	-4.030843e-06	-8.684155e-10	-2.801122e+01	-5.806986e+01
8.900000e-07	-3.998969e-06	-8.714383e-10	-2.778972e+01	-5.803601e+01
9.000000e-07	-3.966853e-06	-8.544785e-10	-2.756654e+01	-5.799979e+01
9.100000e-07	-3.934432e-06	-8.581704e-10	-2.734124e+01	-5.796124e+01
9.200000e-07	-3.901707e-06	-8.708817e-10	-2.711383e+01	-5.792043e+01
9.300000e-07	-3.868544e-06	-8.640649e-10	-2.688337e+01	-5.787744e+01
9.400000e-07	-3.834943e-06	-8.610752e-10	-2.664986e+01	-5.783234e+01
9.500000e-07	-3.800949e-06	-8.747086e-10	-2.641363e+01	-5.778522e+01
9.600000e-07	-3.766466e-06	-8.648158e-10	-2.617400e+01	-5.773618e+01
9.700000e-07	-3.731657e-06	-8.465180e-10	-2.593211e+01	-5.768531e+01
9.800000e-07	-3.696626e-06	-8.475750e-10	-2.568867e+01	-5.763271e+01
9.900000e-07	-3.661306e-06	-8.488199e-10	-2.544322e+01	-5.757848e+01
1.000000e-06	-3.625733e-06	-8.358246e-10	-2.519602e+01	-5.752271e+01
1.010000e-06	-3.590007e-06	-8.419367e-10	-2.494775e+01	-5.746549e+01
1.020000e-06	-3.554165e-06	-8.534763e-10	-2.469867e+01	-5.740691e+01
1.030000e-06	-3.518190e-06	-8.477899e-10	-2.444868e+01	-5.734703e+01
1.040000e-06	-3.482073e-06	-8.413870e-10	-2.419769e+01	-5.728592e+01
1.050000e-06	-3.445704e-06	-8.464039e-10	-2.394496e+01	-5.722364e+01
1.060000e-06	-3.408940e-06	-8.412358e-10	-2.368948e+01	-5.716021e+01
1.070000e-06	-3.371857e-06	-8.365423e-10	-2.343178e+01	-5.709568e+01
1.080000e-06	-3.334551e-06	-8.459400e-10	-2.317253e+01	-5.703005e+01
1.090000e-06	-3.297007e-06	-8.526525e-10	-2.291163e+01	-5.696332e+01
1.100000e-06	-3.259176e-06	-8.455722e-10	-2.264873e+01	-5.689547e+01
1.110000e-06	-3.221030e-06	-8.434036e-10	-2.238365e+01	-5.682647e+01
1.120000e-06	-3.182678e-06	-8.443571e-10	-2.211713e+01	-5.675627e+01
1.130000e-06	-3.144220e-06	-8.364606e-10	-2.184988e+01	-5.668482e+01
1.140000e-06	-3.105578e-06	-8.319219e-10	-2.158135e+01	-5.661203e+01
1.150000e-06	-3.066736e-06	-8.384567e-10	-2.131143e+01	-5.653781e+01
1.160000e-06	-3.027664e-06	-8.379552e-10	-2.103990e+01	-5.646206e+01
1.170000e-06	-2.988381e-06	-8.306949e-10	-2.076692e+01	-5.638467e+01
1.180000e-06	-2.948951e-06	-8.302858e-10	-2.049291e+01	-5.630551e+01
1.190000e-06	-2.909397e-06	-8.300045e-10	-2.021804e+01	-5.622444e+01
1.200000e-06	-2.869763e-06	-8.237191e-10	-1.994262e+01	-5.614132e+01
1.210000e-06	-2.829966e-06	-8.187728e-10	-1.966606e+01	-5.605600e+01
1.220000e-06	-2.789996e-06	-8.187433e-10	-1.938830e+01	-5.596832e+01
1.230000e-06	-2.749935e-06	-8.171604e-10	-1.910990e+01	-5.587813e+01
1.240000e-06	-2.709701e-06	-8.173659e-10	-1.883031e+01	-5.578525e+01
1.250000e-06	-2.669145e-06	-8.214536e-10	-1.854848e+01	-5.568952e+01
1.260000e-06	-2.628270e-06	-8.251316e-10	-1.826443e+01	-5.559077e+01
1.270000e-06	-2.587159e-06	-8.227294e-10	-1.797874e+01	-5.548883e+01
1.280000e-06	-2.545873e-06	-8.213675e-10	-1.769183e+01	-5.538354e+01
