# Temperatura_=_5.99
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135105.90839463018

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.540140e-06	-1.275717e-09	-3.837455e+01	-8.578290e+01
1.000000e-08	-5.540452e-06	-1.271945e-09	-3.837671e+01	-8.577557e+01
2.000000e-08	-5.540418e-06	-1.267424e-09	-3.837647e+01	-8.576926e+01
3.000000e-08	-5.539974e-06	-1.264123e-09	-3.837340e+01	-8.576376e+01
4.000000e-08	-5.538982e-06	-1.262276e-09	-3.836653e+01	-8.575883e+01
5.000000e-08	-5.537306e-06	-1.262391e-09	-3.835492e+01	-8.575421e+01
6.000000e-08	-5.534981e-06	-1.269631e-09	-3.833881e+01	-8.574959e+01
7.000000e-08	-5.532152e-06	-1.279991e-09	-3.831922e+01	-8.574468e+01
8.000000e-08	-5.528918e-06	-1.269670e-09	-3.829682e+01	-8.573915e+01
9.000000e-08	-5.525255e-06	-1.246999e-09	-3.827144e+01	-8.573267e+01
1.000000e-07	-5.521143e-06	-1.259875e-09	-3.824296e+01	-8.572488e+01
1.100000e-07	-5.516686e-06	-1.310812e-09	-3.821209e+01	-8.571545e+01
1.200000e-07	-5.512028e-06	-1.276383e-09	-3.817983e+01	-8.570401e+01
1.300000e-07	-5.507108e-06	-1.234641e-09	-3.814574e+01	-8.569022e+01
1.400000e-07	-5.501727e-06	-1.227927e-09	-3.810847e+01	-8.567373e+01
1.500000e-07	-5.495947e-06	-1.297672e-09	-3.806843e+01	-8.565420e+01
1.600000e-07	-5.489913e-06	-1.303345e-09	-3.802664e+01	-8.563131e+01
1.700000e-07	-5.483517e-06	-1.244644e-09	-3.798234e+01	-8.560476e+01
1.800000e-07	-5.476616e-06	-1.249949e-09	-3.793454e+01	-8.557424e+01
1.900000e-07	-5.469344e-06	-1.304925e-09	-3.788416e+01	-8.553950e+01
2.000000e-07	-5.461850e-06	-1.320610e-09	-3.783226e+01	-8.550027e+01
2.100000e-07	-5.454061e-06	-1.266393e-09	-3.777830e+01	-8.545635e+01
2.200000e-07	-5.445886e-06	-1.266332e-09	-3.772168e+01	-8.540754e+01
2.300000e-07	-5.437366e-06	-1.300687e-09	-3.766267e+01	-8.535367e+01
2.400000e-07	-5.428329e-06	-1.318653e-09	-3.760007e+01	-8.529461e+01
2.500000e-07	-5.418604e-06	-1.291646e-09	-3.753271e+01	-8.523025e+01
2.600000e-07	-5.408307e-06	-1.292456e-09	-3.746139e+01	-8.516052e+01
2.700000e-07	-5.397462e-06	-1.287334e-09	-3.738626e+01	-8.508537e+01
2.800000e-07	-5.386184e-06	-1.287525e-09	-3.730815e+01	-8.500479e+01
2.900000e-07	-5.374605e-06	-1.273435e-09	-3.722794e+01	-8.491881e+01
3.000000e-07	-5.362676e-06	-1.276603e-09	-3.714532e+01	-8.482747e+01
3.100000e-07	-5.350313e-06	-1.278113e-09	-3.705968e+01	-8.473086e+01
3.200000e-07	-5.337458e-06	-1.300941e-09	-3.697064e+01	-8.462906e+01
3.300000e-07	-5.324235e-06	-1.289429e-09	-3.687905e+01	-8.452222e+01
3.400000e-07	-5.310683e-06	-1.267065e-09	-3.678518e+01	-8.441048e+01
3.500000e-07	-5.296650e-06	-1.266944e-09	-3.668798e+01	-8.429403e+01
3.600000e-07	-5.282097e-06	-1.282813e-09	-3.658718e+01	-8.417305e+01
3.700000e-07	-5.266985e-06	-1.260769e-09	-3.648250e+01	-8.404775e+01
3.800000e-07	-5.251330e-06	-1.263318e-09	-3.637406e+01	-8.391835e+01
3.900000e-07	-5.235192e-06	-1.287125e-09	-3.626228e+01	-8.378509e+01
4.000000e-07	-5.218726e-06	-1.264507e-09	-3.614823e+01	-8.364822e+01
4.100000e-07	-5.201942e-06	-1.240290e-09	-3.603197e+01	-8.350797e+01
4.200000e-07	-5.184785e-06	-1.269624e-09	-3.591313e+01	-8.336459e+01
4.300000e-07	-5.167345e-06	-1.272078e-09	-3.579233e+01	-8.321834e+01
4.400000e-07	-5.149577e-06	-1.216879e-09	-3.566926e+01	-8.306946e+01
4.500000e-07	-5.131389e-06	-1.239614e-09	-3.554328e+01	-8.291818e+01
4.600000e-07	-5.112724e-06	-1.274651e-09	-3.541399e+01	-8.276475e+01
4.700000e-07	-5.093644e-06	-1.237649e-09	-3.528183e+01	-8.260938e+01
4.800000e-07	-5.074287e-06	-1.217013e-09	-3.514775e+01	-8.245228e+01
4.900000e-07	-5.054717e-06	-1.268976e-09	-3.501219e+01	-8.229365e+01
5.000000e-07	-5.035001e-06	-1.249064e-09	-3.487563e+01	-8.213367e+01
5.100000e-07	-5.015106e-06	-1.215936e-09	-3.473782e+01	-8.197249e+01
5.200000e-07	-4.994837e-06	-1.247648e-09	-3.459743e+01	-8.181027e+01
5.300000e-07	-4.974210e-06	-1.257839e-09	-3.445455e+01	-8.164712e+01
5.400000e-07	-4.953214e-06	-1.201193e-09	-3.430912e+01	-8.148315e+01
5.500000e-07	-4.931826e-06	-1.215304e-09	-3.416097e+01	-8.131844e+01
5.600000e-07	-4.910092e-06	-1.242519e-09	-3.401043e+01	-8.115306e+01
5.700000e-07	-4.888011e-06	-1.208705e-09	-3.385748e+01	-8.098704e+01
5.800000e-07	-4.865621e-06	-1.195070e-09	-3.370240e+01	-8.082042e+01
5.900000e-07	-4.842855e-06	-1.233521e-09	-3.354471e+01	-8.065318e+01
6.000000e-07	-4.819662e-06	-1.216889e-09	-3.338405e+01	-8.048533e+01
6.100000e-07	-4.796194e-06	-1.188669e-09	-3.322150e+01	-8.031682e+01
6.200000e-07	-4.772545e-06	-1.204358e-09	-3.305769e+01	-8.014760e+01
