# Temperatura_=_-13.47
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135111.0318433006

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.511067e-06	-9.109903e-10	-3.837019e+01	-6.191784e+01
1.000000e-08	-5.511269e-06	-9.116180e-10	-3.837160e+01	-6.191340e+01
2.000000e-08	-5.511228e-06	-9.152313e-10	-3.837132e+01	-6.191055e+01
3.000000e-08	-5.510856e-06	-9.163711e-10	-3.836873e+01	-6.190901e+01
4.000000e-08	-5.510000e-06	-9.157600e-10	-3.836277e+01	-6.190849e+01
5.000000e-08	-5.508536e-06	-9.113836e-10	-3.835257e+01	-6.190868e+01
6.000000e-08	-5.506475e-06	-8.986934e-10	-3.833822e+01	-6.190924e+01
7.000000e-08	-5.503851e-06	-8.783467e-10	-3.831996e+01	-6.190982e+01
8.000000e-08	-5.500715e-06	-8.624928e-10	-3.829812e+01	-6.191005e+01
9.000000e-08	-5.497182e-06	-9.167454e-10	-3.827352e+01	-6.190958e+01
1.000000e-07	-5.493241e-06	-1.011572e-09	-3.824608e+01	-6.190801e+01
1.100000e-07	-5.488823e-06	-9.726154e-10	-3.821532e+01	-6.190498e+01
1.200000e-07	-5.484194e-06	-7.843691e-10	-3.818310e+01	-6.190012e+01
1.300000e-07	-5.479484e-06	-8.016755e-10	-3.815030e+01	-6.189306e+01
1.400000e-07	-5.474360e-06	-9.381467e-10	-3.811463e+01	-6.188345e+01
1.500000e-07	-5.468754e-06	-9.894765e-10	-3.807559e+01	-6.187096e+01
1.600000e-07	-5.462850e-06	-8.364618e-10	-3.803449e+01	-6.185529e+01
1.700000e-07	-5.456673e-06	-8.323385e-10	-3.799148e+01	-6.183613e+01
1.800000e-07	-5.449936e-06	-9.707018e-10	-3.794458e+01	-6.181323e+01
1.900000e-07	-5.442622e-06	-1.002603e-09	-3.789366e+01	-6.178636e+01
2.000000e-07	-5.435088e-06	-8.591716e-10	-3.784120e+01	-6.175532e+01
2.100000e-07	-5.427434e-06	-7.979232e-10	-3.778791e+01	-6.171994e+01
2.200000e-07	-5.419555e-06	-8.951980e-10	-3.773305e+01	-6.168012e+01
2.300000e-07	-5.411456e-06	-9.672049e-10	-3.767666e+01	-6.163575e+01
2.400000e-07	-5.402992e-06	-9.211029e-10	-3.761773e+01	-6.158681e+01
2.500000e-07	-5.393791e-06	-8.697961e-10	-3.755367e+01	-6.153328e+01
2.600000e-07	-5.383677e-06	-9.215859e-10	-3.748325e+01	-6.147521e+01
2.700000e-07	-5.372935e-06	-9.179097e-10	-3.740847e+01	-6.141269e+01
