# Temperatura_=_-7.5
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135107.84920584346

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.533006e-06	-1.089456e-09	-3.836806e+01	-7.335049e+01
1.000000e-08	-5.533288e-06	-1.087769e-09	-3.837001e+01	-7.331522e+01
2.000000e-08	-5.533348e-06	-1.087258e-09	-3.837043e+01	-7.328147e+01
3.000000e-08	-5.533036e-06	-1.087235e-09	-3.836827e+01	-7.324911e+01
4.000000e-08	-5.532253e-06	-1.086231e-09	-3.836283e+01	-7.321798e+01
5.000000e-08	-5.531022e-06	-1.083715e-09	-3.835430e+01	-7.318789e+01
6.000000e-08	-5.529247e-06	-1.082701e-09	-3.834199e+01	-7.315860e+01
7.000000e-08	-5.526826e-06	-1.089898e-09	-3.832520e+01	-7.312988e+01
8.000000e-08	-5.523823e-06	-1.091652e-09	-3.830438e+01	-7.310147e+01
9.000000e-08	-5.520272e-06	-1.049423e-09	-3.827975e+01	-7.307307e+01
1.000000e-07	-5.516283e-06	-1.014050e-09	-3.825209e+01	-7.304440e+01
1.100000e-07	-5.511972e-06	-1.072434e-09	-3.822220e+01	-7.301515e+01
1.200000e-07	-5.507362e-06	-1.151498e-09	-3.819023e+01	-7.298500e+01
1.300000e-07	-5.502470e-06	-1.105211e-09	-3.815631e+01	-7.295365e+01
1.400000e-07	-5.497329e-06	-1.026847e-09	-3.812066e+01	-7.292078e+01
1.500000e-07	-5.491932e-06	-1.041391e-09	-3.808324e+01	-7.288608e+01
1.600000e-07	-5.486152e-06	-1.139994e-09	-3.804316e+01	-7.284925e+01
1.700000e-07	-5.479886e-06	-1.107738e-09	-3.799970e+01	-7.281002e+01
1.800000e-07	-5.473197e-06	-1.029247e-09	-3.795332e+01	-7.276810e+01
1.900000e-07	-5.466128e-06	-1.044898e-09	-3.790430e+01	-7.272325e+01
2.000000e-07	-5.458701e-06	-1.141092e-09	-3.785280e+01	-7.267524e+01
2.100000e-07	-5.451003e-06	-1.139360e-09	-3.779942e+01	-7.262386e+01
2.200000e-07	-5.443116e-06	-1.093533e-09	-3.774473e+01	-7.256893e+01
2.300000e-07	-5.434949e-06	-1.094643e-09	-3.768809e+01	-7.251032e+01
2.400000e-07	-5.426283e-06	-1.140900e-09	-3.762800e+01	-7.244790e+01
2.500000e-07	-5.416989e-06	-1.142738e-09	-3.756355e+01	-7.238158e+01
2.600000e-07	-5.407145e-06	-1.100309e-09	-3.749528e+01	-7.231131e+01
2.700000e-07	-5.396756e-06	-1.091869e-09	-3.742325e+01	-7.223708e+01
2.800000e-07	-5.385697e-06	-1.111724e-09	-3.734656e+01	-7.215891e+01
