# Temperatura_=_11.8
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135102.75121693918

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.509492e-06	-1.426534e-09	-3.836433e+01	-9.515211e+01
1.000000e-08	-5.509587e-06	-1.424469e-09	-3.836500e+01	-9.516844e+01
2.000000e-08	-5.509490e-06	-1.423741e-09	-3.836432e+01	-9.518572e+01
3.000000e-08	-5.509095e-06	-1.424523e-09	-3.836158e+01	-9.520361e+01
4.000000e-08	-5.508211e-06	-1.421726e-09	-3.835542e+01	-9.522175e+01
5.000000e-08	-5.506718e-06	-1.412780e-09	-3.834502e+01	-9.523972e+01
6.000000e-08	-5.504609e-06	-1.400201e-09	-3.833034e+01	-9.525709e+01
7.000000e-08	-5.501863e-06	-1.401896e-09	-3.831121e+01	-9.527342e+01
8.000000e-08	-5.498590e-06	-1.426405e-09	-3.828842e+01	-9.528823e+01
9.000000e-08	-5.494822e-06	-1.436954e-09	-3.826218e+01	-9.530105e+01
1.000000e-07	-5.490627e-06	-1.403480e-09	-3.823298e+01	-9.531136e+01
1.100000e-07	-5.486209e-06	-1.412046e-09	-3.820221e+01	-9.531869e+01
1.200000e-07	-5.481635e-06	-1.385542e-09	-3.817036e+01	-9.532252e+01
1.300000e-07	-5.476742e-06	-1.393837e-09	-3.813629e+01	-9.532237e+01
1.400000e-07	-5.471422e-06	-1.384235e-09	-3.809924e+01	-9.531776e+01
1.500000e-07	-5.465700e-06	-1.398716e-09	-3.805940e+01	-9.530821e+01
1.600000e-07	-5.459595e-06	-1.405380e-09	-3.801689e+01	-9.529328e+01
1.700000e-07	-5.453049e-06	-1.381806e-09	-3.797131e+01	-9.527254e+01
1.800000e-07	-5.446112e-06	-1.419600e-09	-3.792300e+01	-9.524559e+01
1.900000e-07	-5.438884e-06	-1.451962e-09	-3.787267e+01	-9.521207e+01
2.000000e-07	-5.431344e-06	-1.445495e-09	-3.782017e+01	-9.517164e+01
2.100000e-07	-5.423567e-06	-1.398252e-09	-3.776601e+01	-9.512401e+01
2.200000e-07	-5.415573e-06	-1.409675e-09	-3.771035e+01	-9.506891e+01
2.300000e-07	-5.407261e-06	-1.428349e-09	-3.765247e+01	-9.500615e+01
