# 251216_15:10:25.886337
t	CH1	CH2
0.000000e+00	-3.543016e-03	-3.487312e+00
1.000000e-08	-1.769356e-03	-3.556420e+00
2.000000e-08	-2.881824e-03	-3.526366e+00
3.000000e-08	-1.991796e-03	-3.567996e+00
4.000000e-08	-2.410782e-03	-3.580448e+00
5.000000e-08	-2.688086e-03	-3.620051e+00
6.000000e-08	-3.535948e-03	-3.609577e+00
7.000000e-08	-1.523197e-03	-3.629580e+00
8.000000e-08	-3.532828e-03	-3.652258e+00
9.000000e-08	-2.162084e-03	-3.703307e+00
1.000000e-07	-3.318408e-03	-3.666315e+00
1.100000e-07	-1.297399e-03	-3.739017e+00
1.200000e-07	-2.534504e-03	-3.750573e+00
1.300000e-07	-8.224172e-04	-3.813150e+00
1.400000e-07	-2.858680e-03	-3.853737e+00
1.500000e-07	-3.031761e-03	-3.923840e+00
1.600000e-07	-3.610598e-03	-3.877817e+00
1.700000e-07	-1.678826e-03	-3.948921e+00
1.800000e-07	-1.713225e-03	-3.967945e+00
1.900000e-07	-1.534338e-03	-3.979449e+00
2.000000e-07	-2.223120e-03	-3.999974e+00
2.100000e-07	-1.603832e-03	-4.021050e+00
2.200000e-07	-2.501286e-03	-4.020628e+00
2.300000e-07	-2.413059e-03	-4.052760e+00
2.400000e-07	-2.351458e-03	-4.012133e+00
2.500000e-07	-3.042778e-03	-4.063756e+00
2.600000e-07	-1.689746e-03	-4.114759e+00
2.700000e-07	-1.177548e-03	-4.074392e+00
2.800000e-07	-1.264145e-03	-4.097389e+00
2.900000e-07	-1.683554e-03	-4.088369e+00
3.000000e-07	-2.077596e-03	-4.148969e+00
3.100000e-07	-1.995454e-03	-4.158398e+00
3.200000e-07	-1.021980e-03	-4.189527e+00
3.300000e-07	-2.291915e-03	-4.209527e+00
3.400000e-07	-1.161769e-03	-4.231603e+00
3.500000e-07	-2.802916e-03	-4.222130e+00
3.600000e-07	-1.744868e-03	-4.271229e+00
3.700000e-07	-1.655861e-03	-4.244812e+00
3.800000e-07	-1.512471e-03	-4.286313e+00
3.900000e-07	-2.226489e-03	-4.294313e+00
4.000000e-07	-1.237082e-03	-4.296394e+00
4.100000e-07	-1.683073e-03	-4.338369e+00
4.200000e-07	-1.395683e-03	-4.314420e+00
4.300000e-07	-1.855549e-03	-4.356920e+00
4.400000e-07	-1.054701e-03	-4.369499e+00
4.500000e-07	-2.377710e-03	-4.388974e+00
4.600000e-07	-2.178372e-03	-4.408950e+00
4.700000e-07	-1.264893e-03	-4.408975e+00
4.800000e-07	-1.388646e-03	-4.419024e+00
4.900000e-07	-1.434210e-03	-4.400025e+00
5.000000e-07	-2.864693e-03	-4.400600e+00
5.100000e-07	-1.904013e-03	-4.410079e+00
5.200000e-07	-1.772431e-03	-4.402630e+00
5.300000e-07	-1.868035e-03	-4.433655e+00
5.400000e-07	-1.271628e-03	-4.451155e+00
5.500000e-07	-1.382364e-03	-4.423153e+00
5.600000e-07	-1.299593e-03	-4.433132e+00
5.700000e-07	-2.396498e-03	-4.492709e+00
5.800000e-07	-2.093808e-03	-4.452641e+00
5.900000e-07	-2.233594e-03	-4.482284e+00
6.000000e-07	-1.293435e-04	-4.483763e+00
6.100000e-07	-1.334230e-03	-4.495913e+00
6.200000e-07	8.453462e-05	-4.525240e+00
6.300000e-07	-8.056571e-04	-4.505341e+00
6.400000e-07	-1.224679e-03	-4.537338e+00
6.500000e-07	-2.037755e-03	-4.548316e+00
6.600000e-07	-9.596910e-04	-4.548344e+00
6.700000e-07	-2.430557e-03	-4.538819e+00
6.800000e-07	-5.527208e-04	-4.517919e+00
6.900000e-07	-1.200463e-03	-4.579946e+00
7.000000e-07	3.687511e-04	-4.538924e+00
7.100000e-07	-2.184545e-04	-4.546522e+00
7.200000e-07	-1.559703e-04	-4.588400e+00
7.300000e-07	-4.018565e-04	-4.640496e+00
7.400000e-07	-1.932627e-03	-4.559576e+00
7.500000e-07	-1.585012e-03	-4.609075e+00
7.600000e-07	-5.425199e-04	-4.601077e+00
7.700000e-07	-9.131096e-05	-4.610053e+00
7.800000e-07	7.194937e-04	-4.569048e+00
7.900000e-07	8.583413e-04	-4.649173e+00
8.000000e-07	-4.253235e-04	-4.640608e+00
8.100000e-07	-3.107368e-04	-4.580077e+00
8.200000e-07	-4.050213e-04	-4.611447e+00
8.300000e-07	-6.847227e-04	-4.611078e+00
8.400000e-07	1.240067e-03	-4.600999e+00
8.500000e-07	2.608532e-04	-4.601474e+00
8.600000e-07	9.370208e-04	-4.580601e+00
8.700000e-07	1.476145e-03	-4.608977e+00
8.800000e-07	-1.320568e-04	-4.629524e+00
8.900000e-07	3.022855e-03	-4.620931e+00
9.000000e-07	-9.630296e-04	-4.629626e+00
9.100000e-07	2.443204e-03	-4.599553e+00
9.200000e-07	-2.033205e-03	-4.579596e+00
9.300000e-07	4.126904e-03	-4.648970e+00
9.400000e-07	-1.613669e-03	-4.620500e+00
9.500000e-07	3.337108e-03	-4.609949e+00
9.600000e-07	-2.200653e-04	-4.588051e+00
9.700000e-07	3.185901e-03	-4.587422e+00
9.800000e-07	-2.912385e-04	-4.599948e+00
9.900000e-07	2.468411e-03	-4.578873e+00
1.000000e-06	-1.472815e-04	-4.557448e+00
1.010000e-06	3.247429e-03	-4.567415e+00
1.020000e-06	5.750744e-04	-4.557999e+00
1.030000e-06	2.628158e-03	-4.528919e+00
1.040000e-06	8.696836e-04	-4.527870e+00
1.050000e-06	6.323688e-05	-4.517345e+00
1.060000e-06	5.257272e-05	-4.536390e+00
1.070000e-06	1.011173e-03	-4.523340e+00
1.080000e-06	2.402829e-03	-4.505292e+00
1.090000e-06	2.568119e-03	-4.453761e+00
1.100000e-06	2.737945e-03	-4.484141e+00
1.110000e-06	4.443437e-04	-4.482734e+00
1.120000e-06	3.530454e-05	-4.443656e+00
1.130000e-06	-7.256143e-04	-4.452181e+00
1.140000e-06	-3.364370e-05	-4.443081e+00
1.150000e-06	5.613321e-04	-4.473605e+00
1.160000e-06	1.747910e-03	-4.441705e+00
1.170000e-06	5.461100e-04	-4.440054e+00
1.180000e-06	1.660509e-03	-4.421026e+00
1.190000e-06	-3.467144e-04	-4.420503e+00
1.200000e-06	1.207403e-03	-4.421000e+00
1.210000e-06	-1.471508e-03	-4.400578e+00
1.220000e-06	1.410974e-03	-4.410423e+00
1.230000e-06	-7.885992e-04	-4.400474e+00
1.240000e-06	1.020580e-03	-4.398973e+00
1.250000e-06	-6.737333e-04	-4.359895e+00
1.260000e-06	4.391328e-04	-4.358920e+00
1.270000e-06	-4.761659e-04	-4.367947e+00
1.280000e-06	1.212790e-04	-4.364917e+00
1.290000e-06	-7.918574e-04	-4.353887e+00
1.300000e-06	-2.825120e-04	-4.326816e+00
1.310000e-06	-2.117746e-04	-4.295233e+00
1.320000e-06	-1.000877e-04	-4.314711e+00
1.330000e-06	-6.300695e-04	-4.271636e+00
1.340000e-06	5.860037e-04	-4.262653e+00
1.350000e-06	-4.400600e-06	-4.231632e+00
1.360000e-06	-5.077611e-04	-4.241650e+00
1.370000e-06	-7.926463e-04	-4.220571e+00
1.380000e-06	-8.058005e-04	-4.189573e+00
1.390000e-06	9.882547e-05	-4.168415e+00
1.400000e-06	-9.291373e-04	-4.185914e+00
1.410000e-06	2.919341e-04	-4.108341e+00
1.420000e-06	-4.252808e-04	-4.133361e+00
1.430000e-06	3.853816e-04	-4.113762e+00
1.440000e-06	-6.130202e-04	-4.063684e+00
1.450000e-06	2.634822e-04	-4.063782e+00
1.460000e-06	-1.135524e-03	-4.061105e+00
1.470000e-06	-1.028385e-03	-4.012554e+00
1.480000e-06	-1.110401e-03	-4.020576e+00
1.490000e-06	1.894204e-04	-4.000574e+00
1.500000e-06	-1.196188e-03	-4.009499e+00
1.510000e-06	2.461801e-04	-3.978472e+00
1.520000e-06	-1.114565e-03	-3.988946e+00
1.530000e-06	-8.801791e-04	-3.917372e+00
1.540000e-06	-1.429106e-03	-3.936312e+00
1.550000e-06	-1.539545e-03	-3.923236e+00
1.560000e-06	-9.171176e-04	-3.894788e+00
1.570000e-06	-5.240627e-04	-3.820552e+00
1.580000e-06	-1.204638e-03	-3.821521e+00
1.590000e-06	-1.206553e-04	-3.765365e+00
1.600000e-06	-6.977320e-04	-3.757716e+00
1.610000e-06	-8.471599e-04	-3.713658e+00
1.620000e-06	-1.588935e-03	-3.603081e+00
1.630000e-06	-1.477224e-03	-3.611579e+00
1.640000e-06	-1.673137e-03	-3.610452e+00
1.650000e-06	-1.185458e-03	-3.599475e+00
1.660000e-06	-6.414047e-04	-3.599499e+00
1.670000e-06	-5.899887e-04	-3.557396e+00
1.680000e-06	-4.073566e-04	-3.576895e+00
1.690000e-06	-1.199815e-04	-3.555291e+00
1.700000e-06	-1.136348e-03	-3.514311e+00
1.710000e-06	-1.664361e-03	-3.484659e+00
1.720000e-06	-1.992366e-03	-3.441104e+00
1.730000e-06	-1.519960e-03	-3.410075e+00
1.740000e-06	-2.641499e-04	-3.410047e+00
1.750000e-06	-2.001546e-03	-3.367918e+00
1.760000e-06	-1.046465e-03	-3.356370e+00
1.770000e-06	-1.920231e-03	-3.265760e+00
1.780000e-06	-2.027358e-03	-3.262611e+00
1.790000e-06	-1.455929e-03	-3.273083e+00
1.800000e-06	-9.661062e-04	-3.251083e+00
1.810000e-06	-2.205471e-03	-3.250525e+00
1.820000e-06	-1.906474e-03	-3.219001e+00
1.830000e-06	-2.203497e-03	-3.198420e+00
1.840000e-06	-1.893139e-03	-3.155842e+00
1.850000e-06	-2.305462e-03	-3.124241e+00
1.860000e-06	-1.959496e-03	-3.073708e+00
1.870000e-06	-2.169921e-03	-3.000555e+00
1.880000e-06	-1.673682e-03	-2.998876e+00
1.890000e-06	-2.459484e-03	-2.927367e+00
1.900000e-06	-2.204193e-03	-2.852214e+00
1.910000e-06	-2.505021e-03	-2.862580e+00
1.920000e-06	-2.450421e-03	-2.811078e+00
1.930000e-06	-2.242263e-03	-2.830026e+00
1.940000e-06	-1.854239e-03	-2.818500e+00
1.950000e-06	-2.378487e-03	-2.767397e+00
1.960000e-06	-1.788734e-03	-2.746893e+00
1.970000e-06	-2.425459e-03	-2.736291e+00
1.980000e-06	-2.491468e-03	-2.693233e+00
1.990000e-06	-2.069723e-03	-2.674055e+00
2.000000e-06	-1.075987e-03	-2.609049e+00
2.010000e-06	-1.589623e-03	-2.607321e+00
2.020000e-06	-2.327993e-03	-2.547920e+00
2.030000e-06	-2.188429e-03	-2.503696e+00
2.040000e-06	-2.549675e-03	-2.504211e+00
2.050000e-06	-2.849886e-03	-2.411757e+00
2.060000e-06	-2.746847e-03	-2.430929e+00
2.070000e-06	-1.900249e-03	-2.409026e+00
2.080000e-06	-2.272044e-03	-2.399000e+00
2.090000e-06	-1.096381e-03	-2.368891e+00
2.100000e-06	-1.727061e-03	-2.346291e+00
2.110000e-06	-2.189336e-03	-2.274737e+00
2.120000e-06	-2.934037e-03	-2.209602e+00
2.130000e-06	-2.254663e-03	-2.157848e+00
2.140000e-06	-2.291525e-03	-2.113213e+00
2.150000e-06	-2.001040e-03	-2.021608e+00
2.160000e-06	-1.621536e-03	-2.030528e+00
2.170000e-06	-1.997247e-03	-2.030500e+00
2.180000e-06	-1.586474e-03	-1.978972e+00
2.190000e-06	-1.962024e-03	-1.977393e+00
2.200000e-06	-2.476676e-03	-1.955816e+00
2.210000e-06	-2.450903e-03	-1.924313e+00
2.220000e-06	-2.119638e-03	-1.920082e+00
2.230000e-06	-2.099768e-03	-1.831550e+00
2.240000e-06	-2.134753e-03	-1.818426e+00
2.250000e-06	-2.620748e-03	-1.767925e+00
2.260000e-06	-2.432013e-03	-1.717239e+00
2.270000e-06	-2.561651e-03	-1.715212e+00
2.280000e-06	-2.012575e-03	-1.631075e+00
2.290000e-06	-1.458052e-03	-1.631503e+00
2.300000e-06	-2.211793e-03	-1.609050e+00
2.310000e-06	-1.521954e-03	-1.587897e+00
2.320000e-06	-2.240754e-03	-1.558821e+00
2.330000e-06	-3.059045e-03	-1.534181e+00
2.340000e-06	-2.891094e-03	-1.381575e+00
2.350000e-06	-2.601625e-03	-1.416370e+00
2.360000e-06	-2.026814e-03	-1.256312e+00
2.370000e-06	-2.606239e-03	-1.261658e+00
2.380000e-06	-2.850053e-03	-1.221501e+00
2.390000e-06	-2.423539e-03	-1.208401e+00
2.400000e-06	-3.412007e-03	-1.156795e+00
2.410000e-06	-3.217091e-03	-1.134736e+00
2.420000e-06	-2.847050e-03	-1.073208e+00
2.430000e-06	-2.767590e-03	-1.052579e+00
2.440000e-06	-2.750359e-03	-1.000451e+00
2.450000e-06	-2.576189e-03	-9.768711e-01
2.460000e-06	-3.747574e-03	-9.258908e-01
2.470000e-06	-4.021868e-03	-9.151578e-01
2.480000e-06	-3.108923e-03	-8.510830e-01
2.490000e-06	-3.048328e-03	-8.210001e-01
2.500000e-06	-2.743851e-03	-8.000250e-01
2.510000e-06	-2.527329e-03	-7.884698e-01
2.520000e-06	-2.952145e-03	-7.367397e-01
2.530000e-06	-3.887082e-03	-7.232620e-01
2.540000e-06	-3.489872e-03	-6.395550e-01
2.550000e-06	-3.281912e-03	-5.994448e-01
2.560000e-06	-3.949681e-03	-5.042668e-01
2.570000e-06	-3.463379e-03	-4.515591e-01
2.580000e-06	-3.023700e-03	-4.306501e-01
2.590000e-06	-2.418300e-03	-4.100000e-01
2.600000e-06	-3.354000e-03	-3.789974e-01
2.610000e-06	-3.042182e-03	-3.578422e-01
2.620000e-06	-3.476031e-03	-3.567619e-01
2.630000e-06	-4.067148e-03	-2.641303e-01
2.640000e-06	-3.366605e-03	-2.410041e-01
2.650000e-06	-2.796870e-03	-2.289276e-01
2.660000e-06	-3.658315e-03	-1.884474e-01
2.670000e-06	-3.168868e-03	-1.268618e-01
2.680000e-06	-2.910213e-03	-1.026640e-01
2.690000e-06	-3.522397e-03	-6.307908e-02
2.700000e-06	-4.236327e-03	-2.052507e-02
2.710000e-06	-2.153766e-03	-9.998678e-03
2.720000e-06	-2.385959e-03	3.107508e-02
2.730000e-06	-9.928710e-04	2.516170e-02
2.740000e-06	-8.773076e-04	1.173194e-01
2.750000e-06	-9.846468e-04	1.114962e-01
2.760000e-06	-1.178909e-03	2.025540e-01
2.770000e-06	-1.065532e-03	2.652880e-01
2.780000e-06	4.042937e-03	3.678434e-01
2.790000e-06	1.571498e-02	3.899761e-01
2.800000e-06	1.100956e-02	4.225751e-01
2.810000e-06	-1.124785e-02	4.636819e-01
2.820000e-06	-2.033887e-02	4.836593e-01
2.830000e-06	-1.601938e-02	4.957183e-01
2.840000e-06	2.240987e-02	4.783447e-01
2.850000e-06	-1.191522e-02	5.595226e-01
2.860000e-06	-2.956518e-04	5.830313e-01
2.870000e-06	-1.758854e-02	6.430807e-01
2.880000e-06	2.679997e-02	6.568656e-01
2.890000e-06	5.579399e-04	7.473660e-01
2.900000e-06	-6.673971e-03	8.094224e-01
2.910000e-06	-1.751767e-02	7.889249e-01
2.920000e-06	8.814511e-03	8.021027e-01
2.930000e-06	1.191795e-02	8.426329e-01
2.940000e-06	4.878305e-03	8.657105e-01
2.950000e-06	-1.010538e-02	9.574470e-01
2.960000e-06	2.923649e-03	9.721027e-01
2.970000e-06	7.528657e-03	1.126210e+00
2.980000e-06	-5.500080e-03	1.136395e+00
2.990000e-06	2.410403e-03	1.170474e+00
3.000000e-06	2.108120e-03	1.191000e+00
3.010000e-06	7.685627e-03	1.221581e+00
3.020000e-06	-1.523385e-02	1.294787e+00
3.030000e-06	1.458797e-03	1.326871e+00
