# 251216_16:27:11.943738
t	CH1	CH2
0.000000e+00	-6.076625e-03	-3.526841e+00
1.000000e-08	4.063120e-04	-3.557364e+00
2.000000e-08	-3.597559e-03	-3.578370e+00
3.000000e-08	-1.904905e-03	-3.578925e+00
4.000000e-08	-3.861894e-03	-3.619000e+00
5.000000e-08	-4.638472e-04	-3.621001e+00
6.000000e-08	-2.089030e-03	-3.610528e+00
7.000000e-08	-1.664846e-03	-3.642108e+00
8.000000e-08	-9.798209e-04	-3.664707e+00
9.000000e-08	-1.922819e-03	-3.745758e+00
1.000000e-07	-1.458983e-03	-3.739295e+00
1.100000e-07	-2.232051e-03	-3.750471e+00
1.200000e-07	-4.651387e-04	-3.789150e+00
1.300000e-07	-3.834085e-03	-3.862188e+00
1.400000e-07	-1.585384e-04	-3.906338e+00
1.500000e-07	-3.009228e-03	-3.915791e+00
1.600000e-07	5.961415e-04	-3.958416e+00
1.700000e-07	-3.164413e-03	-3.939449e+00
1.800000e-07	1.587482e-03	-3.989475e+00
1.900000e-07	-3.501337e-03	-3.999528e+00
2.000000e-07	9.234814e-05	-3.981528e+00
2.100000e-07	-3.621409e-03	-4.030556e+00
2.200000e-07	5.311356e-04	-4.043030e+00
2.300000e-07	-4.886275e-03	-4.031659e+00
2.400000e-07	-2.713903e-04	-4.055209e+00
2.500000e-07	-2.830646e-03	-4.113213e+00
2.600000e-07	5.702858e-04	-4.106241e+00
2.700000e-07	-3.213265e-03	-4.135892e+00
2.800000e-07	1.022438e-03	-4.146895e+00
2.900000e-07	-2.837270e-03	-4.147425e+00
3.000000e-07	-3.480014e-04	-4.169400e+00
3.100000e-07	-1.920193e-03	-4.179500e+00
3.200000e-07	-1.106409e-03	-4.202052e+00
3.300000e-07	-1.817369e-03	-4.231577e+00
3.400000e-07	-1.609602e-03	-4.242631e+00
3.500000e-07	-1.169730e-03	-4.253711e+00
3.600000e-07	-1.061328e-03	-4.285161e+00
3.700000e-07	-1.209511e-03	-4.285690e+00
3.800000e-07	-1.492287e-03	-4.325792e+00
3.900000e-07	-1.307068e-03	-4.346766e+00
4.000000e-07	-1.569907e-03	-4.357368e+00
4.100000e-07	-3.277677e-04	-4.358392e+00
4.200000e-07	-1.932880e-03	-4.366421e+00
4.300000e-07	-6.383691e-04	-4.368973e+00
4.400000e-07	-2.806821e-03	-4.409475e+00
4.500000e-07	-1.522217e-04	-4.390524e+00
4.600000e-07	-1.377336e-03	-4.380978e+00
