# 251216_16:30:07.191419
t	CH1	CH2
0.000000e+00	5.078841e-04	-3.517844e+00
1.000000e-08	-3.284189e-03	-3.527321e+00
2.000000e-08	-2.779921e-03	-3.558397e+00
3.000000e-08	-5.535976e-04	-3.569422e+00
4.000000e-08	-1.463057e-03	-3.599500e+00
5.000000e-08	-3.550501e-03	-3.611550e+00
6.000000e-08	-1.243574e-03	-3.653026e+00
7.000000e-08	-1.654484e-03	-3.601081e+00
8.000000e-08	-3.046840e-03	-3.683183e+00
9.000000e-08	-2.184179e-03	-3.723369e+00
1.000000e-07	1.873750e-04	-3.746944e+00
1.100000e-07	-1.721719e-03	-3.779073e+00
1.200000e-07	-1.710465e-03	-3.840652e+00
1.300000e-07	-2.799314e-03	-3.873261e+00
1.400000e-07	-3.310797e-03	-3.904263e+00
1.500000e-07	-3.299705e-03	-3.898863e+00
1.600000e-07	-1.775224e-03	-3.957369e+00
1.700000e-07	1.190664e-03	-3.996842e+00
1.800000e-07	-1.536232e-03	-3.989500e+00
1.900000e-07	-2.260860e-04	-3.999954e+00
2.000000e-07	-2.227935e-03	-4.000003e+00
2.100000e-07	-3.090392e-03	-4.039079e+00
2.200000e-07	-4.025565e-03	-4.040529e+00
2.300000e-07	-1.824132e-03	-4.062755e+00
2.400000e-07	-1.080927e-03	-4.032158e+00
2.500000e-07	7.668833e-05	-4.084757e+00
2.600000e-07	-3.823852e-04	-4.067293e+00
2.700000e-07	-3.157414e-04	-4.135866e+00
2.800000e-07	-2.031830e-03	-4.117391e+00
2.900000e-07	-3.099279e-03	-4.146470e+00
3.000000e-07	-3.936830e-03	-4.138001e+00
3.100000e-07	-1.602169e-03	-4.180079e+00
3.200000e-07	-2.936926e-03	-4.209527e+00
3.300000e-07	-1.072357e-03	-4.230103e+00
3.400000e-07	-1.073308e-03	-4.260107e+00
3.500000e-07	-7.965113e-04	-4.251682e+00
3.600000e-07	-6.164433e-04	-4.264136e+00
3.700000e-07	-2.605898e-03	-4.244863e+00
3.800000e-07	-2.767701e-04	-4.334818e+00
3.900000e-07	-3.670954e-03	-4.336319e+00
4.000000e-07	-6.817637e-04	-4.327418e+00
4.100000e-07	-4.262695e-03	-4.327400e+00
4.200000e-07	2.298612e-04	-4.377471e+00
4.300000e-07	-3.224458e-03	-4.377448e+00
4.400000e-07	1.089845e-03	-4.398448e+00
4.500000e-07	-1.423335e-03	-4.389448e+00
4.600000e-07	4.171248e-04	-4.389576e+00
4.700000e-07	-2.857422e-03	-4.380525e+00
4.800000e-07	-1.667340e-03	-4.430555e+00
4.900000e-07	-4.180433e-03	-4.412528e+00
