# 251216_16:36:20.407608
t	CH1	CH2
0.000000e+00	1.786317e-03	-3.465238e+00
1.000000e-08	-2.254360e-03	-3.545738e+00
2.000000e-08	1.974916e-04	-3.546268e+00
3.000000e-08	-4.209075e-03	-3.558395e+00
4.000000e-08	6.811768e-05	-3.578448e+00
5.000000e-08	-2.841274e-03	-3.579500e+00
6.000000e-08	-3.244196e-03	-3.599528e+00
7.000000e-08	-7.459146e-04	-3.610604e+00
8.000000e-08	-2.423866e-03	-3.631604e+00
9.000000e-08	-1.248015e-03	-3.672609e+00
1.000000e-07	-3.374004e-03	-3.666245e+00
1.100000e-07	1.556548e-03	-3.727297e+00
1.200000e-07	-4.402993e-03	-3.739051e+00
1.300000e-07	6.707327e-04	-3.821031e+00
1.400000e-07	-3.734010e-03	-3.832058e+00
1.500000e-07	7.802850e-04	-3.876186e+00
1.600000e-07	-5.743675e-03	-3.886318e+00
1.700000e-07	1.295921e-03	-3.935368e+00
1.800000e-07	-3.064945e-03	-3.977900e+00
1.900000e-07	7.988540e-04	-3.989496e+00
2.000000e-07	-3.669457e-03	-3.990025e+00
2.100000e-07	1.722466e-03	-3.980026e+00
2.200000e-07	-3.964344e-03	-3.999053e+00
2.300000e-07	5.096767e-04	-4.041054e+00
2.400000e-07	-3.492788e-03	-4.020657e+00
2.500000e-07	-5.537822e-04	-4.034108e+00
2.600000e-07	-2.854616e-03	-4.083160e+00
2.700000e-07	6.888444e-04	-4.144791e+00
2.800000e-07	-2.558734e-03	-4.065738e+00
2.900000e-07	-7.098080e-04	-4.097792e+00
3.000000e-07	-2.271859e-03	-4.146398e+00
3.100000e-07	-1.765276e-04	-4.168399e+00
3.200000e-07	-1.604756e-03	-4.199546e+00
3.300000e-07	-3.005539e-04	-4.170500e+00
3.400000e-07	-1.909622e-04	-4.231532e+00
3.500000e-07	-1.682785e-03	-4.231131e+00
3.600000e-07	-8.058842e-04	-4.212159e+00
3.700000e-07	-1.522060e-03	-4.243685e+00
3.800000e-07	-7.961012e-04	-4.303185e+00
3.900000e-07	-2.046124e-03	-4.294318e+00
4.000000e-07	8.208860e-04	-4.306316e+00
4.100000e-07	-2.233029e-03	-4.335749e+00
4.200000e-07	8.341006e-04	-4.326842e+00
4.300000e-07	-2.154768e-03	-4.306394e+00
4.400000e-07	5.895945e-04	-4.368419e+00
4.500000e-07	-2.782098e-03	-4.359421e+00
4.600000e-07	4.556062e-04	-4.389399e+00
4.700000e-07	-1.446947e-03	-4.389549e+00
4.800000e-07	4.744841e-04	-4.400028e+00
4.900000e-07	-1.578479e-03	-4.400028e+00
5.000000e-07	8.594096e-04	-4.379451e+00
5.100000e-07	-1.576250e-03	-4.411055e+00
5.200000e-07	-2.010352e-04	-4.411052e+00
5.300000e-07	-1.261853e-03	-4.421029e+00
5.400000e-07	1.235488e-04	-4.442105e+00
5.500000e-07	-1.347888e-03	-4.452555e+00
5.600000e-07	1.027688e-04	-4.442583e+00
5.700000e-07	-1.723795e-03	-4.442587e+00
5.800000e-07	-8.184828e-04	-4.493686e+00
5.900000e-07	-1.259767e-03	-4.433589e+00
6.000000e-07	6.502114e-04	-4.466589e+00
6.100000e-07	2.526551e-04	-4.503768e+00
6.200000e-07	9.611680e-04	-4.516237e+00
6.300000e-07	4.347981e-04	-4.505846e+00
6.400000e-07	-4.114655e-04	-4.515822e+00
6.500000e-07	-1.112228e-03	-4.525343e+00
6.600000e-07	-6.894534e-04	-4.567770e+00
6.700000e-07	-3.258422e-04	-4.529969e+00
6.800000e-07	-7.982554e-04	-4.546324e+00
6.900000e-07	4.611431e-04	-4.536925e+00
7.000000e-07	-2.174243e-04	-4.578449e+00
7.100000e-07	7.612826e-04	-4.578421e+00
7.200000e-07	5.828161e-06	-4.601977e+00
7.300000e-07	1.414491e-03	-4.588423e+00
7.400000e-07	-6.409640e-04	-4.591476e+00
7.500000e-07	-8.870102e-04	-4.578975e+00
7.600000e-07	2.715864e-04	-4.570426e+00
7.700000e-07	1.548483e-04	-4.619979e+00
7.800000e-07	2.608949e-05	-4.622451e+00
7.900000e-07	1.622914e-03	-4.600548e+00
8.000000e-07	5.993560e-04	-4.579973e+00
8.100000e-07	4.368565e-04	-4.592476e+00
8.200000e-07	9.493685e-04	-4.599477e+00
8.300000e-07	5.528954e-04	-4.619499e+00
8.400000e-07	1.128817e-03	-4.630952e+00
8.500000e-07	1.318866e-03	-4.601527e+00
8.600000e-07	1.178127e-03	-4.619479e+00
8.700000e-07	1.586529e-03	-4.621604e+00
8.800000e-07	2.097781e-03	-4.629950e+00
8.900000e-07	1.379180e-03	-4.610526e+00
9.000000e-07	1.040485e-03	-4.599049e+00
9.100000e-07	1.955974e-03	-4.610603e+00
9.200000e-07	2.095962e-03	-4.599403e+00
9.300000e-07	1.919736e-03	-4.587950e+00
9.400000e-07	2.289063e-03	-4.559526e+00
9.500000e-07	2.318274e-03	-4.579476e+00
9.600000e-07	2.078583e-03	-4.599476e+00
9.700000e-07	1.910572e-03	-4.588473e+00
9.800000e-07	2.187073e-03	-4.567874e+00
9.900000e-07	1.966472e-03	-4.570922e+00
1.000000e-06	2.781560e-03	-4.608300e+00
1.010000e-06	2.513738e-03	-4.557894e+00
1.020000e-06	2.928081e-03	-4.546821e+00
1.030000e-06	2.138789e-03	-4.538370e+00
1.040000e-06	2.327303e-03	-4.547318e+00
1.050000e-06	1.944325e-03	-4.545743e+00
1.060000e-06	1.879536e-03	-4.527273e+00
1.070000e-06	1.873695e-03	-4.506192e+00
1.080000e-06	2.380995e-03	-4.505239e+00
1.090000e-06	1.387766e-03	-4.485185e+00
1.100000e-06	2.224238e-03	-4.504132e+00
1.110000e-06	2.100555e-03	-4.485210e+00
1.120000e-06	2.001498e-03	-4.474237e+00
1.130000e-06	1.905496e-03	-4.433132e+00
1.140000e-06	2.015680e-03	-4.462608e+00
1.150000e-06	2.304157e-03	-4.411555e+00
1.160000e-06	1.998455e-03	-4.402053e+00
1.170000e-06	1.970858e-03	-4.401505e+00
1.180000e-06	1.301407e-03	-4.431026e+00
1.190000e-06	1.679912e-03	-4.420526e+00
1.200000e-06	1.675190e-03	-4.420500e+00
1.210000e-06	1.964934e-03	-4.409525e+00
1.220000e-06	2.049411e-03	-4.399476e+00
1.230000e-06	1.762164e-03	-4.390449e+00
1.240000e-06	1.157657e-03	-4.399471e+00
1.250000e-06	6.730817e-04	-4.379398e+00
1.260000e-06	6.623675e-04	-4.358472e+00
1.270000e-06	7.449486e-04	-4.357344e+00
1.280000e-06	9.734044e-04	-4.346316e+00
1.290000e-06	9.388833e-04	-4.314745e+00
1.300000e-06	1.023331e-03	-4.296788e+00
1.310000e-06	1.627607e-03	-4.313741e+00
1.320000e-06	1.226019e-03	-4.244113e+00
1.330000e-06	9.425570e-04	-4.264136e+00
1.340000e-06	7.886679e-04	-4.232081e+00
1.350000e-06	7.523152e-04	-4.231054e+00
1.360000e-06	-2.919209e-04	-4.210524e+00
1.370000e-06	5.613382e-04	-4.220452e+00
1.380000e-06	3.405384e-04	-4.189473e+00
1.390000e-06	-1.970255e-05	-4.149274e+00
1.400000e-06	-5.862616e-05	-4.157845e+00
1.410000e-06	3.446388e-04	-4.136246e+00
1.420000e-06	5.979789e-04	-4.085245e+00
1.430000e-06	2.321095e-04	-4.105238e+00
1.440000e-06	-4.926599e-04	-4.094082e+00
1.450000e-06	-4.147130e-04	-4.002658e+00
1.460000e-06	-2.892037e-04	-4.031080e+00
1.470000e-06	-5.744706e-04	-4.031553e+00
1.480000e-06	4.165335e-04	-4.000976e+00
1.490000e-06	5.855460e-04	-4.011026e+00
1.500000e-06	-2.814904e-04	-4.008949e+00
1.510000e-06	3.698117e-04	-3.979350e+00
1.520000e-06	3.949977e-04	-3.957894e+00
1.530000e-06	2.867565e-04	-3.918343e+00
1.540000e-06	3.037888e-04	-3.938816e+00
1.550000e-06	-2.959628e-04	-3.865081e+00
1.560000e-06	-6.494701e-04	-3.872558e+00
1.570000e-06	-4.999966e-04	-3.821520e+00
1.580000e-06	-5.097713e-04	-3.808949e+00
1.590000e-06	-5.498834e-05	-3.727292e+00
1.600000e-06	-6.302623e-04	-3.716240e+00
1.610000e-06	3.837248e-04	-3.674032e+00
1.620000e-06	4.002654e-04	-3.622032e+00
1.630000e-06	-5.104599e-04	-3.632031e+00
1.640000e-06	-1.289736e-04	-3.620452e+00
1.650000e-06	5.945502e-04	-3.590475e+00
1.660000e-06	-5.149515e-04	-3.567421e+00
1.670000e-06	-4.720322e-04	-3.588344e+00
1.680000e-06	8.242887e-05	-3.548295e+00
